position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
6170000.0	2000	0.0145	0.011655	0.0115	0.007	0.0185	18	100	0.18811881188118812	0.3717763080655892
6180000.0	2000	0.015	0.01163	0.01125	0.007	0.018	17	100	0.1782178217821782	0.36003600360036003
6190000.0	2000	0.014	0.011665000000000002	0.01125	0.0072375	0.017762499999999997	21	100	0.21782178217821782	0.399672994822418
6200000.0	2000	0.013	0.01165	0.011	0.007	0.0175	30	100	0.3069306930693069	0.49988712226271487
6210000.0	2000	0.0135	0.011685000000000001	0.0115	0.007	0.017762499999999997	27	100	0.27722772277227725	0.4659289458357601
6220000.0	2000	0.0135	0.011719999999999998	0.0115	0.0075	0.018	28	100	0.2871287128712871	0.47695799480280254
6230000.0	2000	0.0145	0.0118	0.0115	0.0075	0.018262499999999994	21	100	0.21782178217821782	0.399672994822418
6240000.0	2000	0.014	0.011765000000000001	0.0115	0.0075	0.018262499999999994	22	100	0.22772277227722773	0.41031130140041033
6250000.0	2000	0.015	0.011719999999999998	0.0115	0.0075	0.018	13	100	0.13861386138613863	0.30397776619767247
6260000.0	2000	0.016	0.01165	0.0115	0.007	0.017762499999999997	6	100	0.06930693069306931	0.18884722259691913
6270000.0	2000	0.016	0.011629999999999998	0.0115	0.0072375	0.017762499999999997	7	100	0.07920792079207921	0.20844189682126107
6280000.0	2000	0.016	0.011704999999999998	0.0115	0.007	0.0175	8	100	0.0891089108910891	0.22966214147187916
6290000.0	2000	0.016	0.011774999999999997	0.0115	0.0072375	0.0175	8	100	0.0891089108910891	0.22966214147187916
6300000.0	2000	0.0165	0.011770000000000003	0.0115	0.0067374999999999996	0.0175	9	100	0.09900990099009901	0.2444688913335778
6310000.0	2000	0.016	0.011699999999999999	0.0115	0.0077375	0.017787499999999987	8	100	0.0891089108910891	0.22966214147187916
6320000.0	2000	0.0155	0.011725000000000001	0.0115	0.0077375	0.017762499999999997	9	100	0.09900990099009901	0.2444688913335778
6330000.0	2000	0.0155	0.011695000000000002	0.0115	0.0077375	0.018262499999999994	9	100	0.09900990099009901	0.2444688913335778
6340000.0	2000	0.015	0.011725	0.011	0.007475	0.018024999999999992	13	100	0.13861386138613863	0.30397776619767247
6350000.0	2000	0.015	0.011720000000000001	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.294537462899608
6360000.0	2000	0.015	0.011675	0.0115	0.0072375	0.017524999999999992	13	100	0.13861386138613863	0.30397776619767247
6370000.0	2000	0.015	0.011635	0.0115	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.294537462899608
6380000.0	2000	0.0145	0.011595	0.0115	0.0072375	0.017524999999999992	16	100	0.16831683168316833	0.3456197775835078
6390000.0	2000	0.0145	0.011535	0.011	0.0072375	0.017	15	100	0.15841584158415842	0.33210868256636983
6400000.0	2000	0.014	0.011495000000000002	0.0115	0.0067125	0.0175	18	100	0.18811881188118812	0.3717763080655892
6410000.0	2000	0.0125	0.011475000000000003	0.0115	0.0072125	0.017762499999999997	33	100	0.33663366336633666	0.5284672894290999
6420000.0	2000	0.0125	0.011619999999999997	0.0115	0.0072375	0.018	39	100	0.39603960396039606	0.5884689509069778
6430000.0	2000	0.013	0.011569999999999999	0.0115	0.0075	0.0175	25	100	0.25742574257425743	0.44383748719699556
6440000.0	2000	0.0135	0.011690000000000002	0.012	0.0075	0.018262499999999994	20	100	0.2079207920792079	0.3915645801868322
6450000.0	2000	0.0135	0.011675	0.0115	0.0075	0.017762499999999997	22	100	0.22772277227722773	0.41031130140041033
6460000.0	2000	0.0135	0.011694999999999997	0.0115	0.0072375	0.017762499999999997	24	100	0.24752475247524752	0.4327355812504327
6470000.0	2000	0.014	0.011765	0.01175	0.0072375	0.017762499999999997	16	100	0.16831683168316833	0.3456197775835078
6480000.0	2000	0.014	0.011769999999999997	0.012	0.0072375	0.0175	18	100	0.18811881188118812	0.3717763080655892
6490000.0	2000	0.0145	0.011744999999999997	0.0115	0.0075	0.017762499999999997	9	100	0.09900990099009901	0.2444688913335778
6500000.0	2000	0.013	0.01176	0.01175	0.0072375	0.018262499999999994	31	100	0.31683168316831684	0.5093756964120849
6510000.0	2000	0.0135	0.01192	0.012	0.0075	0.0175	29	100	0.297029702970297	0.4901480247034604
6520000.0	2000	0.014	0.011909999999999999	0.01175	0.0072375	0.017	21	100	0.21782178217821782	0.399672994822418
6530000.0	2000	0.0145	0.011880000000000002	0.01175	0.0075	0.017	13	100	0.13861386138613863	0.30397776619767247
6540000.0	2000	0.013	0.011775000000000002	0.012	0.0072375	0.016762499999999996	33	100	0.33663366336633666	0.5284672894290999
6550000.0	2000	0.013	0.01171	0.0115	0.007475	0.01652499999999999	34	100	0.3465346534653465	0.5356022464688509
6560000.0	2000	0.013	0.01172	0.0115	0.007475	0.01702499999999999	33	100	0.33663366336633666	0.5284672894290999
6570000.0	2000	0.0135	0.011765000000000001	0.0115	0.0072375	0.01702499999999999	26	100	0.26732673267326734	0.4538654204979072
6580000.0	2000	0.0145	0.01175	0.012	0.0075	0.01702499999999999	16	100	0.16831683168316833	0.3456197775835078
6590000.0	2000	0.015	0.011699999999999999	0.0115	0.0077375	0.017	10	100	0.10891089108910891	0.26055237102657636
6600000.0	2000	0.015	0.011689999999999999	0.01175	0.008	0.016762499999999996	10	100	0.10891089108910891	0.26055237102657636
6610000.0	2000	0.014	0.011705	0.01175	0.0075	0.017	17	100	0.1782178217821782	0.36003600360036003
6620000.0	2000	0.0145	0.011905	0.012	0.0077375	0.016762499999999996	14	100	0.1485148514851485	0.31666279634360023
6630000.0	2000	0.0145	0.012004999999999998	0.0115	0.008	0.01702499999999999	17	100	0.1782178217821782	0.36003600360036003
6640000.0	2000	0.0145	0.011885000000000001	0.012	0.0077375	0.016262499999999996	16	100	0.16831683168316833	0.3456197775835078
6650000.0	2000	0.0145	0.011974999999999998	0.012	0.008	0.016762499999999996	15	100	0.15841584158415842	0.33210868256636983
6660000.0	2000	0.015	0.011979999999999998	0.012	0.008	0.01602499999999999	12	100	0.12871287128712872	0.294537462899608
6670000.0	2000	0.015	0.01195	0.012	0.007475	0.016262499999999996	11	100	0.1188118811881188	0.27695077200027696
6680000.0	2000	0.014	0.011944999999999999	0.012	0.0072375	0.01678749999999999	24	100	0.24752475247524752	0.4327355812504327
6690000.0	2000	0.0145	0.011994999999999999	0.012	0.0077375	0.017262499999999997	19	100	0.19801980198019803	0.3793482796555518
6700000.0	2000	0.0145	0.012	0.012	0.0072375	0.017262499999999997	18	100	0.18811881188118812	0.3717763080655892
6710000.0	2000	0.014	0.01209	0.012	0.0072375	0.0175	28	100	0.2871287128712871	0.47695799480280254
6720000.0	2000	0.015	0.012134999999999998	0.012	0.0077375	0.017762499999999997	15	100	0.15841584158415842	0.33210868256636983
6730000.0	2000	0.0155	0.012105	0.012	0.0072375	0.0175	13	100	0.13861386138613863	0.30397776619767247
6740000.0	2000	0.0145	0.01214	0.012	0.0072125	0.017	19	100	0.19801980198019803	0.3793482796555518
6750000.0	2000	0.0145	0.012269999999999998	0.0125	0.0075	0.017	21	100	0.21782178217821782	0.399672994822418
6760000.0	2000	0.014	0.012215	0.0125	0.007475	0.017	25	100	0.25742574257425743	0.44383748719699556
6770000.0	2000	0.014	0.012165000000000002	0.012	0.0072375	0.017	28	100	0.2871287128712871	0.47695799480280254
6780000.0	2000	0.014	0.012119999999999999	0.01225	0.007	0.016762499999999996	26	100	0.26732673267326734	0.4538654204979072
6790000.0	2000	0.0135	0.012065000000000001	0.012	0.0067374999999999996	0.017	31	100	0.31683168316831684	0.5093756964120849
6800000.0	2000	0.013	0.012155000000000001	0.012	0.006475	0.017	43	100	0.43564356435643564	0.6304537834391254
6810000.0	2000	0.0125	0.012065000000000001	0.012	0.0067374999999999996	0.017524999999999992	47	100	0.4752475247524752	0.6646818528006646
6820000.0	2000	0.012	0.012089999999999997	0.0125	0.0065	0.017262499999999997	55	100	0.5544554455445545	0.7412505956478002
6830000.0	2000	0.013	0.0121	0.012	0.0062375	0.016762499999999996	39	100	0.39603960396039606	0.5884689509069778
6840000.0	2000	0.0125	0.012065000000000001	0.012	0.0062375	0.017262499999999997	47	100	0.4752475247524752	0.6646818528006646
6850000.0	2000	0.0125	0.012084999999999999	0.012	0.006	0.0175	44	100	0.44554455445544555	0.6364922206506365
6860000.0	2000	0.013	0.012020000000000001	0.012	0.0065	0.017262499999999997	40	100	0.40594059405940597	0.6005038373659851
6870000.0	2000	0.013	0.012035	0.012	0.0062375	0.017762499999999997	35	100	0.3564356435643564	0.5483625285605483
6880000.0	2000	0.0135	0.012035	0.012	0.0065	0.0175	26	100	0.26732673267326734	0.4538654204979072
6890000.0	2000	0.014	0.011980000000000001	0.012	0.0065	0.017262499999999997	22	100	0.22772277227722773	0.41031130140041033
6900000.0	2000	0.0125	0.011989999999999999	0.0115	0.0067374999999999996	0.017524999999999992	41	100	0.4158415841584158	0.6106337505997295
6910000.0	2000	0.014	0.011845	0.0115	0.007	0.017	24	100	0.24752475247524752	0.4327355812504327
6920000.0	2000	0.0145	0.011735	0.0115	0.007	0.017262499999999997	18	100	0.18811881188118812	0.3717763080655892
6930000.0	2000	0.0145	0.011859999999999999	0.0115	0.0072375	0.017762499999999997	19	100	0.19801980198019803	0.3793482796555518
6940000.0	2000	0.015	0.011850000000000001	0.0115	0.0065	0.01852499999999999	16	100	0.16831683168316833	0.3456197775835078
6950000.0	2000	0.014	0.011899999999999999	0.012	0.007	0.018024999999999992	20	100	0.2079207920792079	0.3915645801868322
6960000.0	2000	0.014	0.012039999999999997	0.012	0.007	0.01902499999999999	24	100	0.24752475247524752	0.4327355812504327
6970000.0	2000	0.0145	0.012085000000000002	0.012	0.006974999999999999	0.019	20	100	0.2079207920792079	0.3915645801868322
6980000.0	2000	0.0145	0.012050000000000003	0.012	0.0065	0.018762499999999994	23	100	0.2376237623762376	0.4243281471004243
6990000.0	2000	0.0145	0.012025000000000001	0.012	0.007	0.018024999999999992	20	100	0.2079207920792079	0.3915645801868322
7000000.0	2000	0.0145	0.012045000000000002	0.0115	0.007	0.018	19	100	0.19801980198019803	0.3793482796555518
7010000.0	2000	0.0155	0.01199	0.0115	0.0072375	0.017762499999999997	14	100	0.1485148514851485	0.31666279634360023
7020000.0	2000	0.016	0.012065000000000001	0.0115	0.007	0.018024999999999992	11	100	0.1188118811881188	0.27695077200027696
7030000.0	2000	0.0155	0.012020000000000001	0.01175	0.007	0.018024999999999992	17	100	0.1782178217821782	0.36003600360036003
7040000.0	2000	0.0145	0.01204	0.012	0.007	0.018	23	100	0.2376237623762376	0.4243281471004243
7050000.0	2000	0.0135	0.012110000000000003	0.012	0.0077375	0.0175	38	100	0.38613861386138615	0.5789184615612986
7060000.0	2000	0.014	0.012085000000000002	0.0115	0.0072375	0.018024999999999992	32	100	0.32673267326732675	0.5194478112358135
7070000.0	2000	0.013	0.012029999999999999	0.01175	0.007475	0.017762499999999997	39	100	0.39603960396039606	0.5884689509069778
7080000.0	2000	0.0135	0.01201	0.0115	0.0077375	0.017	33	100	0.33663366336633666	0.5284672894290999
7090000.0	2000	0.0135	0.01183	0.0115	0.0072375	0.017287499999999987	31	100	0.31683168316831684	0.5093756964120849
7100000.0	2000	0.015	0.011880000000000002	0.0115	0.0072375	0.018024999999999992	15	100	0.15841584158415842	0.33210868256636983
7110000.0	2000	0.016	0.011880000000000002	0.0115	0.007	0.01702499999999999	6	100	0.06930693069306931	0.18884722259691913
7120000.0	2000	0.0165	0.011995	0.0115	0.0065	0.0165	5	100	0.0594059405940594	0.16501650165016502
7130000.0	2000	0.0165	0.01202	0.012	0.0065	0.0165	6	100	0.06930693069306931	0.18884722259691913
7140000.0	2000	0.016	0.01201	0.012	0.0067374999999999996	0.016762499999999996	7	100	0.07920792079207921	0.20844189682126107
7150000.0	2000	0.0155	0.01195	0.012	0.0067374999999999996	0.017	11	100	0.1188118811881188	0.27695077200027696
7160000.0	2000	0.016	0.012000000000000002	0.012	0.006974999999999999	0.0175	11	100	0.1188118811881188	0.27695077200027696
7170000.0	2000	0.016	0.011964999999999998	0.012	0.007	0.017762499999999997	9	100	0.09900990099009901	0.2444688913335778
7180000.0	2000	0.0145	0.012004999999999998	0.01175	0.0072375	0.018	21	100	0.21782178217821782	0.399672994822418
7190000.0	2000	0.0155	0.011914999999999999	0.0115	0.006974999999999999	0.017762499999999997	14	100	0.1485148514851485	0.31666279634360023
7200000.0	2000	0.016	0.011899999999999997	0.0115	0.0067374999999999996	0.017	9	100	0.09900990099009901	0.2444688913335778
7210000.0	2000	0.015	0.01199	0.012	0.0065	0.017	20	100	0.2079207920792079	0.3915645801868322
7220000.0	2000	0.0155	0.011954999999999999	0.012	0.0065	0.017	10	100	0.10891089108910891	0.26055237102657636
7230000.0	2000	0.017	0.011954999999999999	0.012	0.0062375	0.0175	4	100	0.04950495049504951	0.1426655633863098
7240000.0	2000	0.0165	0.011869999999999999	0.0125	0.006475	0.016762499999999996	4	100	0.04950495049504951	0.1426655633863098
7250000.0	2000	0.017	0.011885	0.012	0.0072375	0.017	4	100	0.04950495049504951	0.1426655633863098
7260000.0	2000	0.016	0.011824999999999999	0.012	0.007	0.0165	9	100	0.09900990099009901	0.2444688913335778
7270000.0	2000	0.0165	0.011859999999999996	0.012	0.007	0.016762499999999996	6	100	0.06930693069306931	0.18884722259691913
7280000.0	2000	0.017	0.011849999999999998	0.012	0.007	0.01702499999999999	3	100	0.039603960396039604	0.12037677931926931
7290000.0	2000	0.0165	0.011889999999999998	0.012	0.007	0.0165	5	100	0.0594059405940594	0.16501650165016502
7300000.0	2000	0.016	0.011809999999999998	0.012	0.0067374999999999996	0.017	9	100	0.09900990099009901	0.2444688913335778
7310000.0	2000	0.016	0.01183	0.01175	0.0072375	0.017262499999999997	11	100	0.1188118811881188	0.27695077200027696
7320000.0	2000	0.015	0.011794999999999998	0.0115	0.007	0.017262499999999997	13	100	0.13861386138613863	0.30397776619767247
7330000.0	2000	0.0145	0.011724999999999996	0.0115	0.0072375	0.017	18	100	0.18811881188118812	0.3717763080655892
7340000.0	2000	0.0145	0.011775	0.0115	0.0067374999999999996	0.017262499999999997	16	100	0.16831683168316833	0.3456197775835078
7350000.0	2000	0.015	0.011720000000000001	0.0115	0.0067374999999999996	0.017524999999999992	12	100	0.12871287128712872	0.294537462899608
7360000.0	2000	0.0155	0.011745	0.0115	0.006475	0.0175	10	100	0.10891089108910891	0.26055237102657636
7370000.0	2000	0.014	0.011754999999999998	0.0115	0.0067374999999999996	0.01702499999999999	21	100	0.21782178217821782	0.399672994822418
7380000.0	2000	0.0135	0.011809999999999998	0.0115	0.0065	0.017762499999999997	30	100	0.3069306930693069	0.49988712226271487
7390000.0	2000	0.014	0.011845000000000001	0.0115	0.0067374999999999996	0.018549999999999983	25	100	0.25742574257425743	0.44383748719699556
7400000.0	2000	0.0135	0.011659999999999998	0.0115	0.0067374999999999996	0.017787499999999987	26	100	0.26732673267326734	0.4538654204979072
7410000.0	2000	0.0135	0.011619999999999998	0.0115	0.006475	0.01678749999999999	28	100	0.2871287128712871	0.47695799480280254
7420000.0	2000	0.0135	0.011600000000000004	0.0115	0.0065	0.01678749999999999	25	100	0.25742574257425743	0.44383748719699556
7430000.0	2000	0.0135	0.01153	0.0115	0.0065	0.017	22	100	0.22772277227722773	0.41031130140041033
7440000.0	2000	0.0145	0.011575	0.0115	0.0062375	0.0175	14	100	0.1485148514851485	0.31666279634360023
7450000.0	2000	0.0145	0.011500000000000002	0.0115	0.0062125	0.0165	13	100	0.13861386138613863	0.30397776619767247
7460000.0	2000	0.0145	0.011444999999999999	0.011	0.0067374999999999996	0.017	11	100	0.1188118811881188	0.27695077200027696
7470000.0	2000	0.014	0.01144	0.0115	0.006	0.017262499999999997	16	100	0.16831683168316833	0.3456197775835078
7480000.0	2000	0.014	0.011444999999999999	0.011	0.0062375	0.01702499999999999	17	100	0.1782178217821782	0.36003600360036003
7490000.0	2000	0.013	0.011500000000000002	0.0115	0.0062375	0.017787499999999987	32	100	0.32673267326732675	0.5194478112358135
7500000.0	2000	0.0125	0.011575	0.0115	0.0065	0.0185	38	100	0.38613861386138615	0.5789184615612986
7510000.0	2000	0.011	0.011479999999999999	0.0115	0.0067374999999999996	0.017762499999999997	62	100	0.6237623762376238	0.812190594059406
7520000.0	2000	0.0115	0.011500000000000002	0.0115	0.007	0.017524999999999992	53	100	0.5346534653465347	0.7225046829007225
7530000.0	2000	0.012	0.01149	0.0115	0.007	0.01702499999999999	43	100	0.43564356435643564	0.6304537834391254
7540000.0	2000	0.012	0.011445000000000004	0.0115	0.007	0.01702499999999999	44	100	0.44554455445544555	0.6364922206506365
7550000.0	2000	0.0125	0.011394999999999999	0.0115	0.0065	0.016762499999999996	34	100	0.3465346534653465	0.5356022464688509
7560000.0	2000	0.013	0.011474999999999999	0.0115	0.0065	0.01678749999999999	34	100	0.3465346534653465	0.5356022464688509
7570000.0	2000	0.013	0.011479999999999999	0.0115	0.005974999999999999	0.017	29	100	0.297029702970297	0.4901480247034604
7580000.0	2000	0.0125	0.011394999999999999	0.0115	0.0062375	0.01702499999999999	37	100	0.37623762376237624	0.5674775622358617
7590000.0	2000	0.0115	0.011399999999999999	0.0115	0.006	0.01652499999999999	57	100	0.5742574257425742	0.7606058619106943
7600000.0	2000	0.0105	0.011505000000000001	0.012	0.006	0.016762499999999996	69	100	0.693069306930693	0.8663366336633663
7610000.0	2000	0.0095	0.011489999999999995	0.0115	0.0065	0.016762499999999996	81	100	0.8118811881188119	0.9418575268199674
7620000.0	2000	0.0095	0.011469999999999998	0.0115	0.006974999999999999	0.016762499999999996	81	100	0.8118811881188119	0.9418575268199674
7630000.0	2000	0.009	0.011494999999999998	0.0115	0.006974999999999999	0.016262499999999996	86	100	0.8613861386138614	0.9744187088392097
7640000.0	2000	0.009	0.01151	0.0115	0.0072375	0.016262499999999996	87	100	0.8712871287128713	0.9800755103631849
7650000.0	2000	0.011	0.01153	0.0115	0.0072375	0.0165	67	100	0.6732673267326733	0.8511597050981963
7660000.0	2000	0.0125	0.01158	0.0115	0.007	0.01652499999999999	37	100	0.37623762376237624	0.5674775622358617
7670000.0	2000	0.013	0.011625000000000002	0.0115	0.0072375	0.0165	28	100	0.2871287128712871	0.47695799480280254
7680000.0	2000	0.0125	0.011584999999999998	0.0115	0.0062375	0.016262499999999996	34	100	0.3465346534653465	0.5356022464688509
7690000.0	2000	0.0125	0.011424999999999998	0.0115	0.0067374999999999996	0.016262499999999996	33	100	0.33663366336633666	0.5284672894290999
7700000.0	2000	0.013	0.01157	0.012	0.007	0.016	28	100	0.2871287128712871	0.47695799480280254
7710000.0	2000	0.0125	0.01168	0.01175	0.0072375	0.0165	37	100	0.37623762376237624	0.5674775622358617
7720000.0	2000	0.013	0.011779999999999997	0.01175	0.0072375	0.0165	31	100	0.31683168316831684	0.5093756964120849
7730000.0	2000	0.013	0.011739999999999997	0.01175	0.0072375	0.0165	33	100	0.33663366336633666	0.5284672894290999
7740000.0	2000	0.012	0.011734999999999997	0.0115	0.0075	0.016762499999999996	48	100	0.48514851485148514	0.6738173817381737
7750000.0	2000	0.0125	0.01175	0.0115	0.007475	0.017	42	100	0.42574257425742573	0.6233419828073583
7760000.0	2000	0.0135	0.01171	0.0115	0.0072375	0.017262499999999997	23	100	0.2376237623762376	0.4243281471004243
7770000.0	2000	0.0135	0.011699999999999999	0.0115	0.0075	0.0165	24	100	0.24752475247524752	0.4327355812504327
7780000.0	2000	0.015	0.0116	0.0115	0.0072375	0.0165	11	100	0.1188118811881188	0.27695077200027696
7790000.0	2000	0.015	0.011464999999999998	0.0115	0.0077375	0.0165	10	100	0.10891089108910891	0.26055237102657636
7800000.0	2000	0.015	0.011469999999999998	0.0115	0.0077375	0.016262499999999996	10	100	0.10891089108910891	0.26055237102657636
7810000.0	2000	0.0155	0.011479999999999997	0.0115	0.0075	0.016262499999999996	7	100	0.07920792079207921	0.20844189682126107
7820000.0	2000	0.016	0.011414999999999998	0.0115	0.0075	0.016262499999999996	5	100	0.0594059405940594	0.16501650165016502
7830000.0	2000	0.016	0.011359999999999999	0.01125	0.0072375	0.0165	4	100	0.04950495049504951	0.1426655633863098
7840000.0	2000	0.0165	0.011455	0.0115	0.0072375	0.0165	4	100	0.04950495049504951	0.1426655633863098
7850000.0	2000	0.017	0.01146	0.01125	0.007	0.017262499999999997	4	100	0.04950495049504951	0.1426655633863098
7860000.0	2000	0.017	0.01152	0.0115	0.007	0.016762499999999996	3	100	0.039603960396039604	0.12037677931926931
7870000.0	2000	0.017	0.011535	0.0115	0.007	0.01602499999999999	2	100	0.0297029702970297	0.09399674144629652
7880000.0	2000	0.015	0.011644999999999999	0.0115	0.0072375	0.017	11	100	0.1188118811881188	0.27695077200027696
7890000.0	2000	0.014	0.011704999999999998	0.0115	0.0072375	0.017262499999999997	20	100	0.2079207920792079	0.3915645801868322
7900000.0	2000	0.014	0.011749999999999998	0.0115	0.006974999999999999	0.017762499999999997	22	100	0.22772277227722773	0.41031130140041033
7910000.0	2000	0.015	0.01173	0.0115	0.0067374999999999996	0.017	15	100	0.15841584158415842	0.33210868256636983
7920000.0	2000	0.015	0.011709999999999996	0.0115	0.007	0.016762499999999996	14	100	0.1485148514851485	0.31666279634360023
7930000.0	2000	0.015	0.011800000000000001	0.0115	0.007	0.0165	13	100	0.13861386138613863	0.30397776619767247
7940000.0	2000	0.0165	0.011765	0.0115	0.007	0.01652499999999999	3	100	0.039603960396039604	0.12037677931926931
7950000.0	2000	0.0135	0.011739999999999999	0.01175	0.007	0.016762499999999996	22	100	0.22772277227722773	0.41031130140041033
7960000.0	2000	0.0125	0.01173	0.012	0.0072375	0.017262499999999997	44	100	0.44554455445544555	0.6364922206506365
7970000.0	2000	0.012	0.011795	0.012	0.0072125	0.0165	52	100	0.5247524752475248	0.7120114996574285
7980000.0	2000	0.0115	0.011840000000000002	0.012	0.0072375	0.017	61	100	0.6138613861386139	0.8045365480191532
7990000.0	2000	0.0115	0.011845000000000001	0.012	0.007	0.01652499999999999	65	100	0.6534653465346535	0.8356334354663087
8000000.0	2000	0.0115	0.011885	0.012	0.0065	0.0165	63	100	0.6336633663366337	0.8176301501117854
8010000.0	2000	0.0105	0.011899999999999999	0.012	0.0072375	0.016762499999999996	70	100	0.7029702970297029	0.8732550273660906
8020000.0	2000	0.0105	0.011854999999999997	0.012	0.0067374999999999996	0.01702499999999999	76	100	0.7623762376237624	0.909756846806399
8030000.0	2000	0.0105	0.011915	0.012	0.007	0.017262499999999997	78	100	0.7821782178217822	0.9267514429168037
8040000.0	2000	0.0105	0.01184	0.012	0.007	0.01702499999999999	73	100	0.7326732673267327	0.8870136408313956
8050000.0	2000	0.01	0.011775	0.01175	0.006974999999999999	0.017262499999999997	81	100	0.8118811881188119	0.9418575268199674
8060000.0	2000	0.0105	0.01175	0.0115	0.00645	0.017262499999999997	75	100	0.7524752475247525	0.9022484982311181
8070000.0	2000	0.011	0.011789999999999998	0.0115	0.0067125	0.017262499999999997	63	100	0.6336633663366337	0.8176301501117854
8080000.0	2000	0.0115	0.011675	0.0115	0.006974999999999999	0.016762499999999996	56	100	0.5643564356435643	0.7504739835685695
8090000.0	2000	0.011	0.011639999999999998	0.0115	0.0067374999999999996	0.0165	64	100	0.6435643564356436	0.8272035429764056
8100000.0	2000	0.0105	0.01179	0.012	0.0067374999999999996	0.017262499999999997	71	100	0.7128712871287128	0.8757632520008758
8110000.0	2000	0.0105	0.011785000000000004	0.0115	0.0075	0.0165	72	100	0.7227722772277227	0.8814296063752716
8120000.0	2000	0.0105	0.011835	0.012	0.0072375	0.016262499999999996	73	100	0.7326732673267327	0.8870136408313956
8130000.0	2000	0.0105	0.011779999999999997	0.0115	0.007	0.01652499999999999	74	100	0.7425742574257426	0.8957469932759259
8140000.0	2000	0.0105	0.011705	0.0115	0.006974999999999999	0.016	71	100	0.7128712871287128	0.8757632520008758
8150000.0	2000	0.0105	0.011725	0.0115	0.0072375	0.01628749999999999	76	100	0.7623762376237624	0.909756846806399
8160000.0	2000	0.011	0.011689999999999999	0.0115	0.0075	0.016	67	100	0.6732673267326733	0.8511597050981963
8170000.0	2000	0.0105	0.011664999999999998	0.0115	0.007475	0.016262499999999996	72	100	0.7227722772277227	0.8814296063752716
8180000.0	2000	0.0105	0.011655	0.0115	0.0072375	0.01602499999999999	72	100	0.7227722772277227	0.8814296063752716
8190000.0	2000	0.0105	0.011615000000000002	0.0115	0.0072375	0.016	67	100	0.6732673267326733	0.8511597050981963
8200000.0	2000	0.012	0.011609999999999999	0.01125	0.007	0.01652499999999999	47	100	0.4752475247524752	0.6646818528006646
8210000.0	2000	0.011	0.011585000000000002	0.0115	0.0075	0.016762499999999996	62	100	0.6237623762376238	0.812190594059406
8220000.0	2000	0.0115	0.011465000000000001	0.0115	0.007	0.0165	51	100	0.5148514851485149	0.7023894749638674
8230000.0	2000	0.012	0.01151	0.011	0.0075	0.016762499999999996	40	100	0.40594059405940597	0.6005038373659851
8240000.0	2000	0.012	0.011474999999999999	0.011	0.0075	0.016762499999999996	41	100	0.4158415841584158	0.6106337505997295
8250000.0	2000	0.012	0.011444999999999999	0.011	0.008	0.016762499999999996	37	100	0.37623762376237624	0.5674775622358617
8260000.0	2000	0.011	0.011470000000000001	0.0115	0.0077375	0.01602499999999999	62	100	0.6237623762376238	0.812190594059406
8270000.0	2000	0.0105	0.011494999999999998	0.0115	0.0075	0.0165	69	100	0.693069306930693	0.8663366336633663
8280000.0	2000	0.0105	0.011449999999999998	0.0115	0.0077375	0.0165	65	100	0.6534653465346535	0.8356334354663087
8290000.0	2000	0.0105	0.011545000000000003	0.0115	0.007975	0.016762499999999996	68	100	0.6831683168316832	0.8582516543111598
8300000.0	2000	0.013	0.01155	0.0115	0.008	0.016	27	100	0.27722772277227725	0.4659289458357601
8310000.0	2000	0.013	0.011505000000000003	0.011	0.0075	0.015762499999999995	26	100	0.26732673267326734	0.4538654204979072
8320000.0	2000	0.012	0.01149	0.011	0.0072375	0.016762499999999996	43	100	0.43564356435643564	0.6304537834391254
8330000.0	2000	0.012	0.011495	0.0115	0.0072375	0.0165	37	100	0.37623762376237624	0.5674775622358617
8340000.0	2000	0.014	0.011604999999999999	0.011	0.0077375	0.01652499999999999	19	100	0.19801980198019803	0.3793482796555518
8350000.0	2000	0.015	0.011654999999999997	0.0115	0.0077375	0.01702499999999999	11	100	0.1188118811881188	0.27695077200027696
8360000.0	2000	0.0145	0.011739999999999997	0.0115	0.006974999999999999	0.0165	16	100	0.16831683168316833	0.3456197775835078
8370000.0	2000	0.014	0.01163	0.0115	0.006974999999999999	0.017	19	100	0.19801980198019803	0.3793482796555518
8380000.0	2000	0.0135	0.011699999999999999	0.0115	0.007	0.017762499999999997	22	100	0.22772277227722773	0.41031130140041033
8390000.0	2000	0.0125	0.011764999999999996	0.0115	0.0067374999999999996	0.018024999999999992	41	100	0.4158415841584158	0.6106337505997295
8400000.0	2000	0.012	0.011734999999999995	0.01175	0.007	0.017787499999999987	50	100	0.504950495049505	0.6917130069171301
8410000.0	2000	0.012	0.011694999999999997	0.0115	0.0067374999999999996	0.016762499999999996	49	100	0.49504950495049505	0.6837700344620097
8420000.0	2000	0.012	0.011739999999999999	0.01175	0.0067374999999999996	0.017524999999999992	50	100	0.504950495049505	0.6917130069171301
8430000.0	2000	0.0125	0.011775000000000002	0.012	0.0065	0.0165	47	100	0.4752475247524752	0.6646818528006646
8440000.0	2000	0.0125	0.011885	0.012	0.0065	0.017262499999999997	46	100	0.46534653465346537	0.6581987760303613
