arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
chb_archaic_single_founder	selected	22	chb_archaic_single_founder__selected__rep022	30260843	True	tree_truth	het	49	50000.0	0.0
chb_archaic_single_founder	selected	23	chb_archaic_single_founder__selected__rep023	30260844	True	tree_truth	het	24	50000.0	0.0
chb_archaic_single_founder	selected	24	chb_archaic_single_founder__selected__rep024	30260845	True	tree_truth	het	42	50000.0	0.0
chb_archaic_single_founder	selected	25	chb_archaic_single_founder__selected__rep025	30260846	True	tree_truth	het	54	50000.0	0.0
chb_archaic_single_founder	selected	26	chb_archaic_single_founder__selected__rep026	30260847	True	tree_truth	het	55	50000.0	0.0
chb_archaic_single_founder	selected	27	chb_archaic_single_founder__selected__rep027	30260848	True	tree_truth	het	30	50000.0	0.0
chb_archaic_single_founder	selected	28	chb_archaic_single_founder__selected__rep028	30260849	True	tree_truth	het	7	50000.0	0.0
chb_archaic_single_founder	selected	29	chb_archaic_single_founder__selected__rep029	30260850	True	tree_truth	het	5	50000.0	0.0
chb_archaic_single_founder	selected	30	chb_archaic_single_founder__selected__rep030	30260851	True	tree_truth	het	4	50000.0	0.0
chb_archaic_single_founder	selected	31	chb_archaic_single_founder__selected__rep031	30260852	True	tree_truth	het	31	50000.0	0.0
chb_archaic_single_founder	selected	32	chb_archaic_single_founder__selected__rep032	30260853	True	tree_truth	het	38	50000.0	0.0
chb_archaic_single_founder	selected	33	chb_archaic_single_founder__selected__rep033	30260854	True	tree_truth	het	10	50000.0	0.0
chb_archaic_single_founder	selected	34	chb_archaic_single_founder__selected__rep034	30260855	True	tree_truth	het	21	50000.0	0.0
chb_archaic_single_founder	selected	35	chb_archaic_single_founder__selected__rep035	30260856	True	tree_truth	het	63	50000.0	0.0
chb_archaic_single_founder	selected	36	chb_archaic_single_founder__selected__rep036	30260857	True	tree_truth	het	11	50000.0	0.0
chb_archaic_single_founder	selected	37	chb_archaic_single_founder__selected__rep037	30260858	True	tree_truth	het	45	50000.0	0.0
chb_archaic_single_founder	selected	38	chb_archaic_single_founder__selected__rep038	30260859	True	tree_truth	het	33	50000.0	0.0
chb_archaic_single_founder	selected	39	chb_archaic_single_founder__selected__rep039	30260860	True	tree_truth	het	47	50000.0	0.0
chb_archaic_single_founder	selected	40	chb_archaic_single_founder__selected__rep040	30260861	True	tree_truth	het	3	50000.0	0.0
chb_archaic_single_founder	selected	41	chb_archaic_single_founder__selected__rep041	30260862	True	tree_truth	het	38	50000.0	0.0
chb_archaic_single_founder	selected	42	chb_archaic_single_founder__selected__rep042	30260863	False	tree_truth	het	0	50000.0	
chb_archaic_single_founder	selected	43	chb_archaic_single_founder__selected__rep043	30260864	True	tree_truth	het	27	50000.0	0.0
chb_archaic_single_founder	selected	44	chb_archaic_single_founder__selected__rep044	30260865	True	tree_truth	het	49	50000.0	0.0
chb_archaic_single_founder	selected	45	chb_archaic_single_founder__selected__rep045	30260866	True	tree_truth	het	18	50000.0	0.0
chb_archaic_single_founder	selected	46	chb_archaic_single_founder__selected__rep046	30260867	True	tree_truth	het	2	50000.0	0.0
chb_archaic_single_founder	selected	47	chb_archaic_single_founder__selected__rep047	30260868	True	tree_truth	het	53	50000.0	0.0
chb_archaic_single_founder	selected	48	chb_archaic_single_founder__selected__rep048	30260869	True	tree_truth	het	22	50000.0	0.0
chb_archaic_single_founder	selected	49	chb_archaic_single_founder__selected__rep049	30260870	True	tree_truth	het	41	50000.0	0.0
chb_archaic_single_founder	selected	50	chb_archaic_single_founder__selected__rep050	30260871	True	tree_truth	het	49	50000.0	0.0
chb_archaic_single_founder	selected	51	chb_archaic_single_founder__selected__rep051	30260872	True	tree_truth	het	47	50000.0	0.0
chb_archaic_single_founder	selected	52	chb_archaic_single_founder__selected__rep052	30260873	True	tree_truth	het	9	50000.0	0.0
chb_archaic_single_founder	selected	53	chb_archaic_single_founder__selected__rep053	30260874	True	tree_truth	het	52	50000.0	0.0
chb_archaic_single_founder	selected	54	chb_archaic_single_founder__selected__rep054	30260875	True	tree_truth	het	19	50000.0	0.0
chb_archaic_single_founder	selected	55	chb_archaic_single_founder__selected__rep055	30260876	True	tree_truth	het	19	50000.0	0.0
chb_archaic_single_founder	selected	56	chb_archaic_single_founder__selected__rep056	30260877	True	tree_truth	het	16	50000.0	0.0
chb_archaic_single_founder	selected	57	chb_archaic_single_founder__selected__rep057	30260878	True	tree_truth	het	16	50000.0	0.0
chb_archaic_single_founder	selected	58	chb_archaic_single_founder__selected__rep058	30260879	True	tree_truth	het	12	50000.0	0.0
chb_archaic_single_founder	selected	59	chb_archaic_single_founder__selected__rep059	30260880	True	tree_truth	het	27	50000.0	0.0
chb_archaic_single_founder	selected	60	chb_archaic_single_founder__selected__rep060	30260881	True	tree_truth	het	19	50000.0	0.0
chb_archaic_single_founder	selected	61	chb_archaic_single_founder__selected__rep061	30260882	True	tree_truth	het	46	50000.0	0.0
chb_archaic_single_founder	selected	62	chb_archaic_single_founder__selected__rep062	30260883	True	tree_truth	het	51	50000.0	0.0
chb_archaic_single_founder	selected	63	chb_archaic_single_founder__selected__rep063	30260884	True	tree_truth	het	30	50000.0	0.0
chb_archaic_single_founder	selected	64	chb_archaic_single_founder__selected__rep064	30260885	True	tree_truth	het	29	50000.0	0.0
chb_archaic_single_founder	selected	65	chb_archaic_single_founder__selected__rep065	30260886	True	tree_truth	het	53	50000.0	0.0
chb_archaic_single_founder	selected	66	chb_archaic_single_founder__selected__rep066	30260887	True	tree_truth	het	16	50000.0	0.0
chb_archaic_single_founder	selected	67	chb_archaic_single_founder__selected__rep067	30260888	True	tree_truth	het	21	50000.0	0.0
chb_archaic_single_founder	selected	68	chb_archaic_single_founder__selected__rep068	30260889	True	tree_truth	het	31	50000.0	0.0
chb_archaic_single_founder	selected	69	chb_archaic_single_founder__selected__rep069	30260890	True	tree_truth	het	53	50000.0	0.0
chb_archaic_single_founder	selected	70	chb_archaic_single_founder__selected__rep070	30260891	True	tree_truth	het	56	50000.0	0.0
chb_archaic_single_founder	selected	71	chb_archaic_single_founder__selected__rep071	30260892	True	tree_truth	het	2	50000.0	0.0
chb_archaic_single_founder	selected	72	chb_archaic_single_founder__selected__rep072	30260893	True	tree_truth	het	17	50000.0	0.0
chb_archaic_single_founder	selected	73	chb_archaic_single_founder__selected__rep073	30260894	True	tree_truth	het	41	50000.0	0.0
chb_archaic_single_founder	selected	74	chb_archaic_single_founder__selected__rep074	30260895	True	tree_truth	het	18	50000.0	0.0
chb_archaic_single_founder	selected	75	chb_archaic_single_founder__selected__rep075	30260896	True	tree_truth	het	17	50000.0	0.0
chb_archaic_single_founder	selected	76	chb_archaic_single_founder__selected__rep076	30260897	True	tree_truth	het	7	50000.0	0.0
chb_archaic_single_founder	selected	77	chb_archaic_single_founder__selected__rep077	30260898	True	tree_truth	het	46	50000.0	0.0
chb_archaic_single_founder	selected	78	chb_archaic_single_founder__selected__rep078	30260899	True	tree_truth	het	40	50000.0	0.0
chb_archaic_single_founder	selected	79	chb_archaic_single_founder__selected__rep079	30260900	True	tree_truth	het	54	50000.0	0.0
chb_archaic_single_founder	selected	80	chb_archaic_single_founder__selected__rep080	30260901	True	tree_truth	het	50	50000.0	0.0
chb_archaic_single_founder	selected	81	chb_archaic_single_founder__selected__rep081	30260902	True	tree_truth	het	37	50000.0	0.0
chb_archaic_single_founder	selected	82	chb_archaic_single_founder__selected__rep082	30260903	True	tree_truth	het	45	50000.0	0.0
chb_archaic_single_founder	selected	83	chb_archaic_single_founder__selected__rep083	30260904	True	tree_truth	het	51	50000.0	0.0
chb_archaic_single_founder	selected	84	chb_archaic_single_founder__selected__rep084	30260905	True	tree_truth	het	20	50000.0	0.0
chb_archaic_single_founder	selected	85	chb_archaic_single_founder__selected__rep085	30260906	True	tree_truth	het	15	50000.0	0.0
chb_archaic_single_founder	selected	86	chb_archaic_single_founder__selected__rep086	30260907	True	tree_truth	het	45	50000.0	0.0
chb_archaic_single_founder	selected	87	chb_archaic_single_founder__selected__rep087	30260908	True	tree_truth	het	57	50000.0	0.0
chb_archaic_single_founder	selected	88	chb_archaic_single_founder__selected__rep088	30260909	True	tree_truth	het	53	50000.0	0.0
chb_archaic_single_founder	selected	89	chb_archaic_single_founder__selected__rep089	30260910	True	tree_truth	het	43	50000.0	0.0
chb_archaic_single_founder	selected	90	chb_archaic_single_founder__selected__rep090	30260911	True	tree_truth	het	26	50000.0	0.0
chb_archaic_single_founder	selected	91	chb_archaic_single_founder__selected__rep091	30260912	True	tree_truth	het	42	50000.0	0.0
chb_archaic_single_founder	selected	92	chb_archaic_single_founder__selected__rep092	30260913	True	tree_truth	het	49	50000.0	0.0
chb_archaic_single_founder	selected	93	chb_archaic_single_founder__selected__rep093	30260914	True	tree_truth	het	39	50000.0	0.0
chb_archaic_single_founder	selected	94	chb_archaic_single_founder__selected__rep094	30260915	True	tree_truth	het	8	50000.0	0.0
chb_archaic_single_founder	selected	95	chb_archaic_single_founder__selected__rep095	30260916	True	tree_truth	het	52	50000.0	0.0
chb_archaic_single_founder	selected	96	chb_archaic_single_founder__selected__rep096	30260917	True	tree_truth	het	38	50000.0	0.0
chb_archaic_single_founder	selected	97	chb_archaic_single_founder__selected__rep097	30260918	True	tree_truth	het	27	50000.0	0.0
chb_archaic_single_founder	selected	98	chb_archaic_single_founder__selected__rep098	30260919	True	tree_truth	het	38	50000.0	0.0
chb_archaic_single_founder	selected	99	chb_archaic_single_founder__selected__rep099	30260920	True	tree_truth	het	50	50000.0	0.0
chb_archaic_single_founder	selected	0	chb_archaic_single_founder__selected__rep000	30260821	True	tree_truth	hom_carrier	8	1000.0	0.0
chb_archaic_single_founder	selected	1	chb_archaic_single_founder__selected__rep001	30260822	True	tree_truth	hom_carrier	56	1000.0	0.0
chb_archaic_single_founder	selected	2	chb_archaic_single_founder__selected__rep002	30260823	True	tree_truth	hom_carrier	73	1000.0	0.0
chb_archaic_single_founder	selected	3	chb_archaic_single_founder__selected__rep003	30260824	True	tree_truth	hom_carrier	26	1000.0	0.0
chb_archaic_single_founder	selected	4	chb_archaic_single_founder__selected__rep004	30260825	True	tree_truth	hom_carrier	29	1000.0	0.0
chb_archaic_single_founder	selected	5	chb_archaic_single_founder__selected__rep005	30260826	True	tree_truth	hom_carrier	20	1000.0	0.0
chb_archaic_single_founder	selected	6	chb_archaic_single_founder__selected__rep006	30260827	True	tree_truth	hom_carrier	92	1000.0	0.0
chb_archaic_single_founder	selected	7	chb_archaic_single_founder__selected__rep007	30260828	True	tree_truth	hom_carrier	35	1000.0	0.0
chb_archaic_single_founder	selected	8	chb_archaic_single_founder__selected__rep008	30260829	True	tree_truth	hom_carrier	2	1000.0	0.0
chb_archaic_single_founder	selected	9	chb_archaic_single_founder__selected__rep009	30260830	True	tree_truth	hom_carrier	25	1000.0	0.0
chb_archaic_single_founder	selected	10	chb_archaic_single_founder__selected__rep010	30260831	True	tree_truth	hom_carrier	7	1000.0	0.0
chb_archaic_single_founder	selected	11	chb_archaic_single_founder__selected__rep011	30260832	True	tree_truth	hom_carrier	35	1000.0	0.0
chb_archaic_single_founder	selected	12	chb_archaic_single_founder__selected__rep012	30260833	True	tree_truth	hom_carrier	3	1000.0	0.0
chb_archaic_single_founder	selected	13	chb_archaic_single_founder__selected__rep013	30260834	True	tree_truth	hom_carrier	30	1000.0	0.0
chb_archaic_single_founder	selected	14	chb_archaic_single_founder__selected__rep014	30260835	True	tree_truth	hom_carrier	3	1000.0	0.0
chb_archaic_single_founder	selected	15	chb_archaic_single_founder__selected__rep015	30260836	True	tree_truth	hom_carrier	22	1000.0	0.0
chb_archaic_single_founder	selected	16	chb_archaic_single_founder__selected__rep016	30260837	True	tree_truth	hom_carrier	38	1000.0	0.0
chb_archaic_single_founder	selected	17	chb_archaic_single_founder__selected__rep017	30260838	True	tree_truth	hom_carrier	13	1000.0	0.0
chb_archaic_single_founder	selected	18	chb_archaic_single_founder__selected__rep018	30260839	True	tree_truth	hom_carrier	28	1000.0	0.0
chb_archaic_single_founder	selected	19	chb_archaic_single_founder__selected__rep019	30260840	True	tree_truth	hom_carrier	19	1000.0	0.0
chb_archaic_single_founder	selected	20	chb_archaic_single_founder__selected__rep020	30260841	True	tree_truth	hom_carrier	95	1000.0	0.0
chb_archaic_single_founder	selected	21	chb_archaic_single_founder__selected__rep021	30260842	True	tree_truth	hom_carrier	35	1000.0	0.0
chb_archaic_single_founder	selected	22	chb_archaic_single_founder__selected__rep022	30260843	True	tree_truth	hom_carrier	23	1000.0	0.0
chb_archaic_single_founder	selected	23	chb_archaic_single_founder__selected__rep023	30260844	True	tree_truth	hom_carrier	74	1000.0	0.0
chb_archaic_single_founder	selected	24	chb_archaic_single_founder__selected__rep024	30260845	True	tree_truth	hom_carrier	46	1000.0	0.0
chb_archaic_single_founder	selected	25	chb_archaic_single_founder__selected__rep025	30260846	True	tree_truth	hom_carrier	11	1000.0	0.0
chb_archaic_single_founder	selected	26	chb_archaic_single_founder__selected__rep026	30260847	True	tree_truth	hom_carrier	38	1000.0	0.0
chb_archaic_single_founder	selected	27	chb_archaic_single_founder__selected__rep027	30260848	True	tree_truth	hom_carrier	6	1000.0	0.0
chb_archaic_single_founder	selected	28	chb_archaic_single_founder__selected__rep028	30260849	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	29	chb_archaic_single_founder__selected__rep029	30260850	True	tree_truth	hom_carrier	94	1000.0	0.0
chb_archaic_single_founder	selected	30	chb_archaic_single_founder__selected__rep030	30260851	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	31	chb_archaic_single_founder__selected__rep031	30260852	True	tree_truth	hom_carrier	61	1000.0	0.0
chb_archaic_single_founder	selected	32	chb_archaic_single_founder__selected__rep032	30260853	True	tree_truth	hom_carrier	7	1000.0	0.0
chb_archaic_single_founder	selected	33	chb_archaic_single_founder__selected__rep033	30260854	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	34	chb_archaic_single_founder__selected__rep034	30260855	True	tree_truth	hom_carrier	78	1000.0	0.0
chb_archaic_single_founder	selected	35	chb_archaic_single_founder__selected__rep035	30260856	True	tree_truth	hom_carrier	12	1000.0	0.0
chb_archaic_single_founder	selected	36	chb_archaic_single_founder__selected__rep036	30260857	True	tree_truth	hom_carrier	88	1000.0	0.0
chb_archaic_single_founder	selected	37	chb_archaic_single_founder__selected__rep037	30260858	True	tree_truth	hom_carrier	44	1000.0	0.0
chb_archaic_single_founder	selected	38	chb_archaic_single_founder__selected__rep038	30260859	True	tree_truth	hom_carrier	61	1000.0	0.0
chb_archaic_single_founder	selected	39	chb_archaic_single_founder__selected__rep039	30260860	True	tree_truth	hom_carrier	34	1000.0	0.0
chb_archaic_single_founder	selected	40	chb_archaic_single_founder__selected__rep040	30260861	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	41	chb_archaic_single_founder__selected__rep041	30260862	True	tree_truth	hom_carrier	10	1000.0	0.0
chb_archaic_single_founder	selected	42	chb_archaic_single_founder__selected__rep042	30260863	False	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	43	chb_archaic_single_founder__selected__rep043	30260864	True	tree_truth	hom_carrier	72	1000.0	0.0
chb_archaic_single_founder	selected	44	chb_archaic_single_founder__selected__rep044	30260865	True	tree_truth	hom_carrier	13	1000.0	0.0
chb_archaic_single_founder	selected	45	chb_archaic_single_founder__selected__rep045	30260866	True	tree_truth	hom_carrier	1	1000.0	0.0
chb_archaic_single_founder	selected	46	chb_archaic_single_founder__selected__rep046	30260867	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	47	chb_archaic_single_founder__selected__rep047	30260868	True	tree_truth	hom_carrier	21	1000.0	0.0
chb_archaic_single_founder	selected	48	chb_archaic_single_founder__selected__rep048	30260869	True	tree_truth	hom_carrier	74	1000.0	0.0
chb_archaic_single_founder	selected	49	chb_archaic_single_founder__selected__rep049	30260870	True	tree_truth	hom_carrier	10	1000.0	0.0
chb_archaic_single_founder	selected	50	chb_archaic_single_founder__selected__rep050	30260871	True	tree_truth	hom_carrier	36	1000.0	0.0
chb_archaic_single_founder	selected	51	chb_archaic_single_founder__selected__rep051	30260872	True	tree_truth	hom_carrier	18	1000.0	0.0
chb_archaic_single_founder	selected	52	chb_archaic_single_founder__selected__rep052	30260873	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	53	chb_archaic_single_founder__selected__rep053	30260874	True	tree_truth	hom_carrier	35	1000.0	0.0
chb_archaic_single_founder	selected	54	chb_archaic_single_founder__selected__rep054	30260875	True	tree_truth	hom_carrier	78	1000.0	0.0
chb_archaic_single_founder	selected	55	chb_archaic_single_founder__selected__rep055	30260876	True	tree_truth	hom_carrier	79	1000.0	0.0
chb_archaic_single_founder	selected	56	chb_archaic_single_founder__selected__rep056	30260877	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	57	chb_archaic_single_founder__selected__rep057	30260878	True	tree_truth	hom_carrier	84	1000.0	0.0
chb_archaic_single_founder	selected	58	chb_archaic_single_founder__selected__rep058	30260879	True	tree_truth	hom_carrier	2	1000.0	0.0
chb_archaic_single_founder	selected	59	chb_archaic_single_founder__selected__rep059	30260880	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	60	chb_archaic_single_founder__selected__rep060	30260881	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	61	chb_archaic_single_founder__selected__rep061	30260882	True	tree_truth	hom_carrier	48	1000.0	0.0
chb_archaic_single_founder	selected	62	chb_archaic_single_founder__selected__rep062	30260883	True	tree_truth	hom_carrier	32	1000.0	0.0
chb_archaic_single_founder	selected	63	chb_archaic_single_founder__selected__rep063	30260884	True	tree_truth	hom_carrier	61	1000.0	0.0
chb_archaic_single_founder	selected	64	chb_archaic_single_founder__selected__rep064	30260885	True	tree_truth	hom_carrier	69	1000.0	0.014492753623188406
chb_archaic_single_founder	selected	65	chb_archaic_single_founder__selected__rep065	30260886	True	tree_truth	hom_carrier	22	1000.0	0.0
chb_archaic_single_founder	selected	66	chb_archaic_single_founder__selected__rep066	30260887	True	tree_truth	hom_carrier	81	1000.0	0.0
chb_archaic_single_founder	selected	67	chb_archaic_single_founder__selected__rep067	30260888	True	tree_truth	hom_carrier	1	1000.0	0.0
chb_archaic_single_founder	selected	68	chb_archaic_single_founder__selected__rep068	30260889	True	tree_truth	hom_carrier	69	1000.0	0.0
chb_archaic_single_founder	selected	69	chb_archaic_single_founder__selected__rep069	30260890	True	tree_truth	hom_carrier	24	1000.0	0.0
chb_archaic_single_founder	selected	70	chb_archaic_single_founder__selected__rep070	30260891	True	tree_truth	hom_carrier	19	1000.0	0.0
chb_archaic_single_founder	selected	71	chb_archaic_single_founder__selected__rep071	30260892	True	tree_truth	hom_carrier	98	1000.0	0.0
chb_archaic_single_founder	selected	72	chb_archaic_single_founder__selected__rep072	30260893	True	tree_truth	hom_carrier	1	1000.0	0.0
chb_archaic_single_founder	selected	73	chb_archaic_single_founder__selected__rep073	30260894	True	tree_truth	hom_carrier	11	1000.0	0.0
chb_archaic_single_founder	selected	74	chb_archaic_single_founder__selected__rep074	30260895	True	tree_truth	hom_carrier	82	1000.0	0.0
chb_archaic_single_founder	selected	75	chb_archaic_single_founder__selected__rep075	30260896	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	76	chb_archaic_single_founder__selected__rep076	30260897	True	tree_truth	hom_carrier	93	1000.0	0.0
chb_archaic_single_founder	selected	77	chb_archaic_single_founder__selected__rep077	30260898	True	tree_truth	hom_carrier	34	1000.0	0.0
chb_archaic_single_founder	selected	78	chb_archaic_single_founder__selected__rep078	30260899	True	tree_truth	hom_carrier	56	1000.0	0.0
chb_archaic_single_founder	selected	79	chb_archaic_single_founder__selected__rep079	30260900	True	tree_truth	hom_carrier	21	1000.0	0.0
chb_archaic_single_founder	selected	80	chb_archaic_single_founder__selected__rep080	30260901	True	tree_truth	hom_carrier	29	1000.0	0.0
chb_archaic_single_founder	selected	81	chb_archaic_single_founder__selected__rep081	30260902	True	tree_truth	hom_carrier	13	1000.0	0.0
chb_archaic_single_founder	selected	82	chb_archaic_single_founder__selected__rep082	30260903	True	tree_truth	hom_carrier	32	1000.0	0.0
chb_archaic_single_founder	selected	83	chb_archaic_single_founder__selected__rep083	30260904	True	tree_truth	hom_carrier	31	1000.0	0.0
chb_archaic_single_founder	selected	84	chb_archaic_single_founder__selected__rep084	30260905	True	tree_truth	hom_carrier	2	1000.0	0.0
chb_archaic_single_founder	selected	85	chb_archaic_single_founder__selected__rep085	30260906	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	86	chb_archaic_single_founder__selected__rep086	30260907	True	tree_truth	hom_carrier	26	1000.0	0.0
chb_archaic_single_founder	selected	87	chb_archaic_single_founder__selected__rep087	30260908	True	tree_truth	hom_carrier	23	1000.0	0.0
chb_archaic_single_founder	selected	88	chb_archaic_single_founder__selected__rep088	30260909	True	tree_truth	hom_carrier	11	1000.0	0.0
chb_archaic_single_founder	selected	89	chb_archaic_single_founder__selected__rep089	30260910	True	tree_truth	hom_carrier	8	1000.0	0.0
chb_archaic_single_founder	selected	90	chb_archaic_single_founder__selected__rep090	30260911	True	tree_truth	hom_carrier	6	1000.0	0.0
chb_archaic_single_founder	selected	91	chb_archaic_single_founder__selected__rep091	30260912	True	tree_truth	hom_carrier	8	1000.0	0.0
chb_archaic_single_founder	selected	92	chb_archaic_single_founder__selected__rep092	30260913	True	tree_truth	hom_carrier	39	1000.0	0.02564102564102564
chb_archaic_single_founder	selected	93	chb_archaic_single_founder__selected__rep093	30260914	True	tree_truth	hom_carrier	54	1000.0	0.0
chb_archaic_single_founder	selected	94	chb_archaic_single_founder__selected__rep094	30260915	True	tree_truth	hom_carrier	0	1000.0	
chb_archaic_single_founder	selected	95	chb_archaic_single_founder__selected__rep095	30260916	True	tree_truth	hom_carrier	32	1000.0	0.0
chb_archaic_single_founder	selected	96	chb_archaic_single_founder__selected__rep096	30260917	True	tree_truth	hom_carrier	3	1000.0	0.0
chb_archaic_single_founder	selected	97	chb_archaic_single_founder__selected__rep097	30260918	True	tree_truth	hom_carrier	1	1000.0	0.0
chb_archaic_single_founder	selected	98	chb_archaic_single_founder__selected__rep098	30260919	True	tree_truth	hom_carrier	57	1000.0	0.0
chb_archaic_single_founder	selected	99	chb_archaic_single_founder__selected__rep099	30260920	True	tree_truth	hom_carrier	32	1000.0	0.0
chb_archaic_single_founder	selected	0	chb_archaic_single_founder__selected__rep000	30260821	True	tree_truth	hom_carrier	8	4500.0	0.0
chb_archaic_single_founder	selected	1	chb_archaic_single_founder__selected__rep001	30260822	True	tree_truth	hom_carrier	56	4500.0	0.017857142857142856
chb_archaic_single_founder	selected	2	chb_archaic_single_founder__selected__rep002	30260823	True	tree_truth	hom_carrier	73	4500.0	0.0
chb_archaic_single_founder	selected	3	chb_archaic_single_founder__selected__rep003	30260824	True	tree_truth	hom_carrier	26	4500.0	0.0
chb_archaic_single_founder	selected	4	chb_archaic_single_founder__selected__rep004	30260825	True	tree_truth	hom_carrier	29	4500.0	0.06896551724137931
chb_archaic_single_founder	selected	5	chb_archaic_single_founder__selected__rep005	30260826	True	tree_truth	hom_carrier	20	4500.0	0.05
chb_archaic_single_founder	selected	6	chb_archaic_single_founder__selected__rep006	30260827	True	tree_truth	hom_carrier	92	4500.0	0.0
chb_archaic_single_founder	selected	7	chb_archaic_single_founder__selected__rep007	30260828	True	tree_truth	hom_carrier	35	4500.0	0.0
chb_archaic_single_founder	selected	8	chb_archaic_single_founder__selected__rep008	30260829	True	tree_truth	hom_carrier	2	4500.0	0.0
chb_archaic_single_founder	selected	9	chb_archaic_single_founder__selected__rep009	30260830	True	tree_truth	hom_carrier	25	4500.0	0.04
chb_archaic_single_founder	selected	10	chb_archaic_single_founder__selected__rep010	30260831	True	tree_truth	hom_carrier	7	4500.0	0.0
chb_archaic_single_founder	selected	11	chb_archaic_single_founder__selected__rep011	30260832	True	tree_truth	hom_carrier	35	4500.0	0.0
chb_archaic_single_founder	selected	12	chb_archaic_single_founder__selected__rep012	30260833	True	tree_truth	hom_carrier	3	4500.0	0.0
chb_archaic_single_founder	selected	13	chb_archaic_single_founder__selected__rep013	30260834	True	tree_truth	hom_carrier	30	4500.0	0.0
chb_archaic_single_founder	selected	14	chb_archaic_single_founder__selected__rep014	30260835	True	tree_truth	hom_carrier	3	4500.0	0.0
chb_archaic_single_founder	selected	15	chb_archaic_single_founder__selected__rep015	30260836	True	tree_truth	hom_carrier	22	4500.0	0.045454545454545456
chb_archaic_single_founder	selected	16	chb_archaic_single_founder__selected__rep016	30260837	True	tree_truth	hom_carrier	38	4500.0	0.02631578947368421
chb_archaic_single_founder	selected	17	chb_archaic_single_founder__selected__rep017	30260838	True	tree_truth	hom_carrier	13	4500.0	0.0
chb_archaic_single_founder	selected	18	chb_archaic_single_founder__selected__rep018	30260839	True	tree_truth	hom_carrier	28	4500.0	0.0
chb_archaic_single_founder	selected	19	chb_archaic_single_founder__selected__rep019	30260840	True	tree_truth	hom_carrier	19	4500.0	0.05263157894736842
chb_archaic_single_founder	selected	20	chb_archaic_single_founder__selected__rep020	30260841	True	tree_truth	hom_carrier	95	4500.0	0.010526315789473684
chb_archaic_single_founder	selected	21	chb_archaic_single_founder__selected__rep021	30260842	True	tree_truth	hom_carrier	35	4500.0	0.02857142857142857
chb_archaic_single_founder	selected	22	chb_archaic_single_founder__selected__rep022	30260843	True	tree_truth	hom_carrier	23	4500.0	0.0
chb_archaic_single_founder	selected	23	chb_archaic_single_founder__selected__rep023	30260844	True	tree_truth	hom_carrier	74	4500.0	0.0
chb_archaic_single_founder	selected	24	chb_archaic_single_founder__selected__rep024	30260845	True	tree_truth	hom_carrier	46	4500.0	0.021739130434782608
chb_archaic_single_founder	selected	25	chb_archaic_single_founder__selected__rep025	30260846	True	tree_truth	hom_carrier	11	4500.0	0.18181818181818182
chb_archaic_single_founder	selected	26	chb_archaic_single_founder__selected__rep026	30260847	True	tree_truth	hom_carrier	38	4500.0	0.0
chb_archaic_single_founder	selected	27	chb_archaic_single_founder__selected__rep027	30260848	True	tree_truth	hom_carrier	6	4500.0	0.16666666666666666
chb_archaic_single_founder	selected	28	chb_archaic_single_founder__selected__rep028	30260849	True	tree_truth	hom_carrier	0	4500.0	
chb_archaic_single_founder	selected	29	chb_archaic_single_founder__selected__rep029	30260850	True	tree_truth	hom_carrier	94	4500.0	0.0
chb_archaic_single_founder	selected	30	chb_archaic_single_founder__selected__rep030	30260851	True	tree_truth	hom_carrier	0	4500.0	
chb_archaic_single_founder	selected	31	chb_archaic_single_founder__selected__rep031	30260852	True	tree_truth	hom_carrier	61	4500.0	0.0
chb_archaic_single_founder	selected	32	chb_archaic_single_founder__selected__rep032	30260853	True	tree_truth	hom_carrier	7	4500.0	0.0
chb_archaic_single_founder	selected	33	chb_archaic_single_founder__selected__rep033	30260854	True	tree_truth	hom_carrier	0	4500.0	
chb_archaic_single_founder	selected	34	chb_archaic_single_founder__selected__rep034	30260855	True	tree_truth	hom_carrier	78	4500.0	0.0
chb_archaic_single_founder	selected	35	chb_archaic_single_founder__selected__rep035	30260856	True	tree_truth	hom_carrier	12	4500.0	0.0
chb_archaic_single_founder	selected	36	chb_archaic_single_founder__selected__rep036	30260857	True	tree_truth	hom_carrier	88	4500.0	0.011363636363636364
chb_archaic_single_founder	selected	37	chb_archaic_single_founder__selected__rep037	30260858	True	tree_truth	hom_carrier	44	4500.0	0.022727272727272728
