position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
7247000.0	2000	0.02893412507	0.0219670988078	0.022048237999999998	0.01485622151375	0.029748544269999996	5	100	0.0594059405940594	0.22116880340305065
7248000.0	2000	0.0292607653	0.021943745673800003	0.02184490846	0.01493151323525	0.029453055890249987	3	100	0.039603960396039604	0.17279214832478013
7249000.0	2000	0.02943907587	0.021929339214700007	0.021635062705	0.01505426156725	0.02955237020174999	3	100	0.039603960396039604	0.17279214832478013
7250000.0	2000	0.0294867796	0.021924952383200004	0.021429221265	0.015155074464	0.02977917493149999	3	100	0.039603960396039604	0.17279214832478013
7251000.0	2000	0.02932313242	0.021923589789800003	0.021443357285	0.01521996143075	0.030567194680999995	5	100	0.0594059405940594	0.22116880340305065
7252000.0	2000	0.02905206297	0.021937066372999997	0.02158779407	0.01528970375725	0.031486539636249984	6	100	0.06930693069306931	0.2431822129581379
7253000.0	2000	0.02876172293	0.021957841589900006	0.021811588795000003	0.0154253239605	0.031680610880999986	6	100	0.06930693069306931	0.2431822129581379
7254000.0	2000	0.02850708517	0.021980090287699997	0.022017624385	0.01548363198925	0.03178803536299999	7	100	0.07920792079207921	0.2600391358899514
7255000.0	2000	0.02822658054	0.022000897428800004	0.022110983315	0.0153810045495	0.031814480342999996	9	100	0.09900990099009901	0.29705940891118815
7256000.0	2000	0.02794904539	0.022013892089999997	0.022183564345	0.0151332340275	0.031759167082999994	10	100	0.10891089108910891	0.31269276798480883
7257000.0	2000	0.02771943456	0.0220272227539	0.022244368809999998	0.0151665375585	0.03135952193475	10	100	0.10891089108910891	0.31269276798480883
7258000.0	2000	0.02756901202	0.0220393611139	0.022312159334999998	0.0152150245425	0.03156862850075	10	100	0.10891089108910891	0.31269276798480883
7259000.0	2000	0.02744003588	0.022048164988	0.022225990860000003	0.01535226696575	0.03166971378675	11	100	0.1188118811881188	0.3294838635277837
7260000.0	2000	0.02741946537	0.0220451734809	0.022230219845	0.015549823622	0.031291939332	11	100	0.1188118811881188	0.3294838635277837
7261000.0	2000	0.02742927597	0.022030664149799997	0.022268142805000002	0.015677320429	0.030945012614499997	11	100	0.1188118811881188	0.3294838635277837
7262000.0	2000	0.02749148129	0.0220076686715	0.022283176365	0.01563744946925	0.030375431088249995	9	100	0.09900990099009901	0.29705940891118815
7263000.0	2000	0.02751760872	0.021996045711999996	0.022337311409999998	0.01563903917475	0.030030346376499997	9	100	0.09900990099009901	0.29705940891118815
7264000.0	2000	0.02749935939	0.021984128419199993	0.022343247885	0.0155356241055	0.029659235612	7	100	0.07920792079207921	0.2600391358899514
7265000.0	2000	0.02742181248	0.021972602758299997	0.022422690715	0.015376898787	0.029254294448249996	7	100	0.07920792079207921	0.2600391358899514
