arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
chb_nea_selection	selected	18	chb_nea_selection__selected__rep018	40260840	True	tree_truth	hom_carrier	34	50000.0	0.5882352941176471
chb_nea_selection	selected	19	chb_nea_selection__selected__rep019	40260841	True	tree_truth	hom_carrier	98	50000.0	1.0
chb_nea_selection	selected	20	chb_nea_selection__selected__rep020	40260842	True	tree_truth	hom_carrier	64	50000.0	1.0
chb_nea_selection	selected	21	chb_nea_selection__selected__rep021	40260843	True	tree_truth	hom_carrier	62	50000.0	1.0
chb_nea_selection	selected	22	chb_nea_selection__selected__rep022	40260844	True	tree_truth	hom_carrier	77	50000.0	1.0
chb_nea_selection	selected	23	chb_nea_selection__selected__rep023	40260845	True	tree_truth	hom_carrier	86	50000.0	1.0
chb_nea_selection	selected	24	chb_nea_selection__selected__rep024	40260846	True	tree_truth	hom_carrier	97	50000.0	1.0
chb_nea_selection	selected	25	chb_nea_selection__selected__rep025	40260847	True	tree_truth	hom_carrier	77	50000.0	1.0
chb_nea_selection	selected	26	chb_nea_selection__selected__rep026	40260848	True	tree_truth	hom_carrier	60	50000.0	1.0
chb_nea_selection	selected	27	chb_nea_selection__selected__rep027	40260849	True	tree_truth	hom_carrier	77	50000.0	1.0
chb_nea_selection	selected	28	chb_nea_selection__selected__rep028	40260850	True	tree_truth	hom_carrier	26	50000.0	1.0
chb_nea_selection	selected	29	chb_nea_selection__selected__rep029	40260851	True	tree_truth	hom_carrier	7	50000.0	1.0
chb_nea_selection	selected	30	chb_nea_selection__selected__rep030	40260852	True	tree_truth	hom_carrier	70	50000.0	1.0
chb_nea_selection	selected	31	chb_nea_selection__selected__rep031	40260853	True	tree_truth	hom_carrier	4	50000.0	1.0
chb_nea_selection	selected	32	chb_nea_selection__selected__rep032	40260854	True	tree_truth	hom_carrier	32	50000.0	1.0
chb_nea_selection	selected	33	chb_nea_selection__selected__rep033	40260855	True	tree_truth	hom_carrier	22	50000.0	1.0
chb_nea_selection	selected	34	chb_nea_selection__selected__rep034	40260856	True	tree_truth	hom_carrier	59	50000.0	0.9661016949152542
chb_nea_selection	selected	35	chb_nea_selection__selected__rep035	40260857	True	tree_truth	hom_carrier	72	50000.0	1.0
chb_nea_selection	selected	36	chb_nea_selection__selected__rep036	40260858	True	tree_truth	hom_carrier	30	50000.0	1.0
chb_nea_selection	selected	37	chb_nea_selection__selected__rep037	40260859	True	tree_truth	hom_carrier	16	50000.0	0.9375
chb_nea_selection	selected	38	chb_nea_selection__selected__rep038	40260860	True	tree_truth	hom_carrier	13	50000.0	1.0
chb_nea_selection	selected	39	chb_nea_selection__selected__rep039	40260861	True	tree_truth	hom_carrier	50	50000.0	1.0
chb_nea_selection	selected	40	chb_nea_selection__selected__rep040	40260862	True	tree_truth	hom_carrier	92	50000.0	1.0
chb_nea_selection	selected	41	chb_nea_selection__selected__rep041	40260863	True	tree_truth	hom_carrier	77	50000.0	0.8441558441558441
chb_nea_selection	selected	42	chb_nea_selection__selected__rep042	40260864	True	tree_truth	hom_carrier	95	50000.0	0.7263157894736842
chb_nea_selection	selected	43	chb_nea_selection__selected__rep043	40260865	True	tree_truth	hom_carrier	94	50000.0	1.0
chb_nea_selection	selected	44	chb_nea_selection__selected__rep044	40260866	True	tree_truth	hom_carrier	65	50000.0	1.0
chb_nea_selection	selected	45	chb_nea_selection__selected__rep045	40260867	True	tree_truth	hom_carrier	35	50000.0	0.5142857142857142
chb_nea_selection	selected	46	chb_nea_selection__selected__rep046	40260868	True	tree_truth	hom_carrier	18	50000.0	0.6111111111111112
chb_nea_selection	selected	47	chb_nea_selection__selected__rep047	40260869	True	tree_truth	hom_carrier	28	50000.0	1.0
chb_nea_selection	selected	48	chb_nea_selection__selected__rep048	40260870	True	tree_truth	hom_carrier	32	50000.0	0.71875
chb_nea_selection	selected	49	chb_nea_selection__selected__rep049	40260871	True	tree_truth	hom_carrier	57	50000.0	1.0
chb_nea_selection	selected	50	chb_nea_selection__selected__rep050	40260872	True	tree_truth	hom_carrier	64	50000.0	1.0
chb_nea_selection	selected	51	chb_nea_selection__selected__rep051	40260873	True	tree_truth	hom_carrier	74	50000.0	0.7297297297297297
chb_nea_selection	selected	52	chb_nea_selection__selected__rep052	40260874	True	tree_truth	hom_carrier	28	50000.0	1.0
chb_nea_selection	selected	53	chb_nea_selection__selected__rep053	40260875	True	tree_truth	hom_carrier	93	50000.0	1.0
chb_nea_selection	selected	54	chb_nea_selection__selected__rep054	40260876	True	tree_truth	hom_carrier	83	50000.0	1.0
chb_nea_selection	selected	55	chb_nea_selection__selected__rep055	40260877	True	tree_truth	hom_carrier	97	50000.0	1.0
chb_nea_selection	selected	56	chb_nea_selection__selected__rep056	40260878	True	tree_truth	hom_carrier	7	50000.0	1.0
chb_nea_selection	selected	57	chb_nea_selection__selected__rep057	40260879	True	tree_truth	hom_carrier	20	50000.0	1.0
chb_nea_selection	selected	58	chb_nea_selection__selected__rep058	40260880	True	tree_truth	hom_carrier	71	50000.0	1.0
chb_nea_selection	selected	59	chb_nea_selection__selected__rep059	40260881	True	tree_truth	hom_carrier	69	50000.0	1.0
chb_nea_selection	selected	60	chb_nea_selection__selected__rep060	40260882	True	tree_truth	hom_carrier	20	50000.0	1.0
chb_nea_selection	selected	61	chb_nea_selection__selected__rep061	40260883	True	tree_truth	hom_carrier	97	50000.0	0.9690721649484536
chb_nea_selection	selected	62	chb_nea_selection__selected__rep062	40260884	True	tree_truth	hom_carrier	78	50000.0	1.0
chb_nea_selection	selected	63	chb_nea_selection__selected__rep063	40260885	True	tree_truth	hom_carrier	31	50000.0	1.0
chb_nea_selection	selected	64	chb_nea_selection__selected__rep064	40260886	True	tree_truth	hom_carrier	73	50000.0	0.7397260273972602
chb_nea_selection	selected	65	chb_nea_selection__selected__rep065	40260887	True	tree_truth	hom_carrier	82	50000.0	1.0
chb_nea_selection	selected	66	chb_nea_selection__selected__rep066	40260888	True	tree_truth	hom_carrier	99	50000.0	0.494949494949495
chb_nea_selection	selected	67	chb_nea_selection__selected__rep067	40260889	True	tree_truth	hom_carrier	94	50000.0	1.0
chb_nea_selection	selected	68	chb_nea_selection__selected__rep068	40260890	True	tree_truth	hom_carrier	86	50000.0	0.9418604651162791
chb_nea_selection	selected	69	chb_nea_selection__selected__rep069	40260891	True	tree_truth	hom_carrier	36	50000.0	1.0
chb_nea_selection	selected	70	chb_nea_selection__selected__rep070	40260892	True	tree_truth	hom_carrier	4	50000.0	1.0
chb_nea_selection	selected	71	chb_nea_selection__selected__rep071	40260893	True	tree_truth	hom_carrier	26	50000.0	0.46153846153846156
chb_nea_selection	selected	72	chb_nea_selection__selected__rep072	40260894	True	tree_truth	hom_carrier	29	50000.0	1.0
chb_nea_selection	selected	73	chb_nea_selection__selected__rep073	40260895	True	tree_truth	hom_carrier	45	50000.0	1.0
chb_nea_selection	selected	74	chb_nea_selection__selected__rep074	40260896	True	tree_truth	hom_carrier	27	50000.0	1.0
chb_nea_selection	selected	75	chb_nea_selection__selected__rep075	40260897	True	tree_truth	hom_carrier	10	50000.0	1.0
chb_nea_selection	selected	76	chb_nea_selection__selected__rep076	40260898	True	tree_truth	hom_carrier	80	50000.0	1.0
chb_nea_selection	selected	77	chb_nea_selection__selected__rep077	40260899	True	tree_truth	hom_carrier	37	50000.0	0.43243243243243246
chb_nea_selection	selected	78	chb_nea_selection__selected__rep078	40260900	True	tree_truth	hom_carrier	47	50000.0	1.0
chb_nea_selection	selected	79	chb_nea_selection__selected__rep079	40260901	True	tree_truth	hom_carrier	72	50000.0	1.0
chb_nea_selection	selected	80	chb_nea_selection__selected__rep080	40260902	True	tree_truth	hom_carrier	64	50000.0	0.953125
chb_nea_selection	selected	81	chb_nea_selection__selected__rep081	40260903	True	tree_truth	hom_carrier	12	50000.0	1.0
chb_nea_selection	selected	82	chb_nea_selection__selected__rep082	40260904	True	tree_truth	hom_carrier	12	50000.0	0.9166666666666666
chb_nea_selection	selected	83	chb_nea_selection__selected__rep083	40260905	True	tree_truth	hom_carrier	72	50000.0	1.0
chb_nea_selection	selected	84	chb_nea_selection__selected__rep084	40260906	True	tree_truth	hom_carrier	97	50000.0	1.0
chb_nea_selection	selected	85	chb_nea_selection__selected__rep085	40260907	True	tree_truth	hom_carrier	28	50000.0	1.0
chb_nea_selection	selected	86	chb_nea_selection__selected__rep086	40260908	True	tree_truth	hom_carrier	16	50000.0	0.5
chb_nea_selection	selected	87	chb_nea_selection__selected__rep087	40260909	True	tree_truth	hom_carrier	11	50000.0	0.6363636363636364
chb_nea_selection	selected	88	chb_nea_selection__selected__rep088	40260910	True	tree_truth	hom_carrier	45	50000.0	1.0
chb_nea_selection	selected	89	chb_nea_selection__selected__rep089	40260911	True	tree_truth	hom_carrier	85	50000.0	1.0
chb_nea_selection	selected	90	chb_nea_selection__selected__rep090	40260912	True	tree_truth	hom_carrier	50	50000.0	0.46
chb_nea_selection	selected	91	chb_nea_selection__selected__rep091	40260913	True	tree_truth	hom_carrier	29	50000.0	1.0
chb_nea_selection	selected	92	chb_nea_selection__selected__rep092	40260914	True	tree_truth	hom_carrier	90	50000.0	1.0
chb_nea_selection	selected	93	chb_nea_selection__selected__rep093	40260915	True	tree_truth	hom_carrier	23	50000.0	1.0
chb_nea_selection	selected	94	chb_nea_selection__selected__rep094	40260916	True	tree_truth	hom_carrier	13	50000.0	1.0
chb_nea_selection	selected	95	chb_nea_selection__selected__rep095	40260917	True	tree_truth	hom_carrier	3	50000.0	1.0
chb_nea_selection	selected	96	chb_nea_selection__selected__rep096	40260918	True	tree_truth	hom_carrier	67	50000.0	1.0
chb_nea_selection	selected	97	chb_nea_selection__selected__rep097	40260919	True	tree_truth	hom_carrier	45	50000.0	0.6666666666666666
chb_nea_selection	selected	98	chb_nea_selection__selected__rep098	40260920	True	tree_truth	hom_carrier	9	50000.0	1.0
chb_nea_selection	selected	99	chb_nea_selection__selected__rep099	40260921	True	tree_truth	hom_carrier	61	50000.0	1.0
chb_nea_selection	selected	0	chb_nea_selection__selected__rep000	40260822	True	tree_truth	hom_noncarrier	26	1000.0	0.0
chb_nea_selection	selected	1	chb_nea_selection__selected__rep001	40260823	True	tree_truth	hom_noncarrier	41	1000.0	0.0
chb_nea_selection	selected	2	chb_nea_selection__selected__rep002	40260824	True	tree_truth	hom_noncarrier	8	1000.0	0.0
chb_nea_selection	selected	3	chb_nea_selection__selected__rep003	40260825	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	4	chb_nea_selection__selected__rep004	40260826	True	tree_truth	hom_noncarrier	48	1000.0	0.0
chb_nea_selection	selected	5	chb_nea_selection__selected__rep005	40260827	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	6	chb_nea_selection__selected__rep006	40260828	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	7	chb_nea_selection__selected__rep007	40260829	True	tree_truth	hom_noncarrier	20	1000.0	0.0
chb_nea_selection	selected	8	chb_nea_selection__selected__rep008	40260830	True	tree_truth	hom_noncarrier	15	1000.0	0.0
chb_nea_selection	selected	9	chb_nea_selection__selected__rep009	40260831	True	tree_truth	hom_noncarrier	11	1000.0	0.0
chb_nea_selection	selected	10	chb_nea_selection__selected__rep010	40260832	True	tree_truth	hom_noncarrier	13	1000.0	0.0
chb_nea_selection	selected	11	chb_nea_selection__selected__rep011	40260833	True	tree_truth	hom_noncarrier	36	1000.0	0.0
chb_nea_selection	selected	12	chb_nea_selection__selected__rep012	40260834	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	13	chb_nea_selection__selected__rep013	40260835	True	tree_truth	hom_noncarrier	20	1000.0	0.0
chb_nea_selection	selected	14	chb_nea_selection__selected__rep014	40260836	True	tree_truth	hom_noncarrier	68	1000.0	0.0
chb_nea_selection	selected	15	chb_nea_selection__selected__rep015	40260837	True	tree_truth	hom_noncarrier	31	1000.0	0.0
chb_nea_selection	selected	16	chb_nea_selection__selected__rep016	40260838	True	tree_truth	hom_noncarrier	34	1000.0	0.0
chb_nea_selection	selected	17	chb_nea_selection__selected__rep017	40260839	True	tree_truth	hom_noncarrier	39	1000.0	0.0
chb_nea_selection	selected	18	chb_nea_selection__selected__rep018	40260840	True	tree_truth	hom_noncarrier	22	1000.0	0.0
chb_nea_selection	selected	19	chb_nea_selection__selected__rep019	40260841	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	20	chb_nea_selection__selected__rep020	40260842	True	tree_truth	hom_noncarrier	5	1000.0	0.0
chb_nea_selection	selected	21	chb_nea_selection__selected__rep021	40260843	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	22	chb_nea_selection__selected__rep022	40260844	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	23	chb_nea_selection__selected__rep023	40260845	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	24	chb_nea_selection__selected__rep024	40260846	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	25	chb_nea_selection__selected__rep025	40260847	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	26	chb_nea_selection__selected__rep026	40260848	True	tree_truth	hom_noncarrier	6	1000.0	0.0
chb_nea_selection	selected	27	chb_nea_selection__selected__rep027	40260849	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	28	chb_nea_selection__selected__rep028	40260850	True	tree_truth	hom_noncarrier	24	1000.0	0.0
chb_nea_selection	selected	29	chb_nea_selection__selected__rep029	40260851	True	tree_truth	hom_noncarrier	42	1000.0	0.0
chb_nea_selection	selected	30	chb_nea_selection__selected__rep030	40260852	True	tree_truth	hom_noncarrier	4	1000.0	0.0
chb_nea_selection	selected	31	chb_nea_selection__selected__rep031	40260853	True	tree_truth	hom_noncarrier	56	1000.0	0.0
chb_nea_selection	selected	32	chb_nea_selection__selected__rep032	40260854	True	tree_truth	hom_noncarrier	15	1000.0	0.0
chb_nea_selection	selected	33	chb_nea_selection__selected__rep033	40260855	True	tree_truth	hom_noncarrier	26	1000.0	0.0
chb_nea_selection	selected	34	chb_nea_selection__selected__rep034	40260856	True	tree_truth	hom_noncarrier	9	1000.0	0.0
chb_nea_selection	selected	35	chb_nea_selection__selected__rep035	40260857	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	36	chb_nea_selection__selected__rep036	40260858	True	tree_truth	hom_noncarrier	16	1000.0	0.0
chb_nea_selection	selected	37	chb_nea_selection__selected__rep037	40260859	True	tree_truth	hom_noncarrier	25	1000.0	0.0
chb_nea_selection	selected	38	chb_nea_selection__selected__rep038	40260860	True	tree_truth	hom_noncarrier	39	1000.0	0.0
chb_nea_selection	selected	39	chb_nea_selection__selected__rep039	40260861	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	40	chb_nea_selection__selected__rep040	40260862	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	41	chb_nea_selection__selected__rep041	40260863	True	tree_truth	hom_noncarrier	2	1000.0	0.0
chb_nea_selection	selected	42	chb_nea_selection__selected__rep042	40260864	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	43	chb_nea_selection__selected__rep043	40260865	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	44	chb_nea_selection__selected__rep044	40260866	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	45	chb_nea_selection__selected__rep045	40260867	True	tree_truth	hom_noncarrier	21	1000.0	0.0
chb_nea_selection	selected	46	chb_nea_selection__selected__rep046	40260868	True	tree_truth	hom_noncarrier	24	1000.0	0.0
chb_nea_selection	selected	47	chb_nea_selection__selected__rep047	40260869	True	tree_truth	hom_noncarrier	17	1000.0	0.0
chb_nea_selection	selected	48	chb_nea_selection__selected__rep048	40260870	True	tree_truth	hom_noncarrier	23	1000.0	0.0
chb_nea_selection	selected	49	chb_nea_selection__selected__rep049	40260871	True	tree_truth	hom_noncarrier	6	1000.0	0.0
chb_nea_selection	selected	50	chb_nea_selection__selected__rep050	40260872	True	tree_truth	hom_noncarrier	7	1000.0	0.0
chb_nea_selection	selected	51	chb_nea_selection__selected__rep051	40260873	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	52	chb_nea_selection__selected__rep052	40260874	True	tree_truth	hom_noncarrier	14	1000.0	0.0
chb_nea_selection	selected	53	chb_nea_selection__selected__rep053	40260875	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	54	chb_nea_selection__selected__rep054	40260876	True	tree_truth	hom_noncarrier	2	1000.0	0.0
chb_nea_selection	selected	55	chb_nea_selection__selected__rep055	40260877	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	56	chb_nea_selection__selected__rep056	40260878	True	tree_truth	hom_noncarrier	57	1000.0	0.0
chb_nea_selection	selected	57	chb_nea_selection__selected__rep057	40260879	True	tree_truth	hom_noncarrier	38	1000.0	0.0
chb_nea_selection	selected	58	chb_nea_selection__selected__rep058	40260880	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	59	chb_nea_selection__selected__rep059	40260881	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	60	chb_nea_selection__selected__rep060	40260882	True	tree_truth	hom_noncarrier	27	1000.0	0.0
chb_nea_selection	selected	61	chb_nea_selection__selected__rep061	40260883	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	62	chb_nea_selection__selected__rep062	40260884	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	63	chb_nea_selection__selected__rep063	40260885	True	tree_truth	hom_noncarrier	16	1000.0	0.0
chb_nea_selection	selected	64	chb_nea_selection__selected__rep064	40260886	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	65	chb_nea_selection__selected__rep065	40260887	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	66	chb_nea_selection__selected__rep066	40260888	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	67	chb_nea_selection__selected__rep067	40260889	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	68	chb_nea_selection__selected__rep068	40260890	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	69	chb_nea_selection__selected__rep069	40260891	True	tree_truth	hom_noncarrier	13	1000.0	0.0
chb_nea_selection	selected	70	chb_nea_selection__selected__rep070	40260892	True	tree_truth	hom_noncarrier	71	1000.0	0.0
chb_nea_selection	selected	71	chb_nea_selection__selected__rep071	40260893	True	tree_truth	hom_noncarrier	21	1000.0	0.0
chb_nea_selection	selected	72	chb_nea_selection__selected__rep072	40260894	True	tree_truth	hom_noncarrier	21	1000.0	0.0
chb_nea_selection	selected	73	chb_nea_selection__selected__rep073	40260895	True	tree_truth	hom_noncarrier	10	1000.0	0.0
chb_nea_selection	selected	74	chb_nea_selection__selected__rep074	40260896	True	tree_truth	hom_noncarrier	29	1000.0	0.0
chb_nea_selection	selected	75	chb_nea_selection__selected__rep075	40260897	True	tree_truth	hom_noncarrier	33	1000.0	0.0
chb_nea_selection	selected	76	chb_nea_selection__selected__rep076	40260898	True	tree_truth	hom_noncarrier	2	1000.0	0.0
chb_nea_selection	selected	77	chb_nea_selection__selected__rep077	40260899	True	tree_truth	hom_noncarrier	11	1000.0	0.0
chb_nea_selection	selected	78	chb_nea_selection__selected__rep078	40260900	True	tree_truth	hom_noncarrier	5	1000.0	0.0
chb_nea_selection	selected	79	chb_nea_selection__selected__rep079	40260901	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	80	chb_nea_selection__selected__rep080	40260902	True	tree_truth	hom_noncarrier	2	1000.0	0.0
chb_nea_selection	selected	81	chb_nea_selection__selected__rep081	40260903	True	tree_truth	hom_noncarrier	52	1000.0	0.0
chb_nea_selection	selected	82	chb_nea_selection__selected__rep082	40260904	True	tree_truth	hom_noncarrier	36	1000.0	0.0
chb_nea_selection	selected	83	chb_nea_selection__selected__rep083	40260905	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	84	chb_nea_selection__selected__rep084	40260906	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	85	chb_nea_selection__selected__rep085	40260907	True	tree_truth	hom_noncarrier	16	1000.0	0.0
chb_nea_selection	selected	86	chb_nea_selection__selected__rep086	40260908	True	tree_truth	hom_noncarrier	30	1000.0	0.0
chb_nea_selection	selected	87	chb_nea_selection__selected__rep087	40260909	True	tree_truth	hom_noncarrier	43	1000.0	0.0
chb_nea_selection	selected	88	chb_nea_selection__selected__rep088	40260910	True	tree_truth	hom_noncarrier	14	1000.0	0.0
chb_nea_selection	selected	89	chb_nea_selection__selected__rep089	40260911	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	90	chb_nea_selection__selected__rep090	40260912	True	tree_truth	hom_noncarrier	9	1000.0	0.0
chb_nea_selection	selected	91	chb_nea_selection__selected__rep091	40260913	True	tree_truth	hom_noncarrier	23	1000.0	0.0
chb_nea_selection	selected	92	chb_nea_selection__selected__rep092	40260914	True	tree_truth	hom_noncarrier	0	1000.0	
chb_nea_selection	selected	93	chb_nea_selection__selected__rep093	40260915	True	tree_truth	hom_noncarrier	22	1000.0	0.0
chb_nea_selection	selected	94	chb_nea_selection__selected__rep094	40260916	True	tree_truth	hom_noncarrier	48	1000.0	0.0
chb_nea_selection	selected	95	chb_nea_selection__selected__rep095	40260917	True	tree_truth	hom_noncarrier	53	1000.0	0.0
chb_nea_selection	selected	96	chb_nea_selection__selected__rep096	40260918	True	tree_truth	hom_noncarrier	1	1000.0	0.0
chb_nea_selection	selected	97	chb_nea_selection__selected__rep097	40260919	True	tree_truth	hom_noncarrier	12	1000.0	0.0
chb_nea_selection	selected	98	chb_nea_selection__selected__rep098	40260920	True	tree_truth	hom_noncarrier	42	1000.0	0.0
chb_nea_selection	selected	99	chb_nea_selection__selected__rep099	40260921	True	tree_truth	hom_noncarrier	3	1000.0	0.0
chb_nea_selection	selected	0	chb_nea_selection__selected__rep000	40260822	True	tree_truth	hom_noncarrier	26	4500.0	0.0
chb_nea_selection	selected	1	chb_nea_selection__selected__rep001	40260823	True	tree_truth	hom_noncarrier	41	4500.0	0.0
chb_nea_selection	selected	2	chb_nea_selection__selected__rep002	40260824	True	tree_truth	hom_noncarrier	8	4500.0	0.0
chb_nea_selection	selected	3	chb_nea_selection__selected__rep003	40260825	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	4	chb_nea_selection__selected__rep004	40260826	True	tree_truth	hom_noncarrier	48	4500.0	0.0
chb_nea_selection	selected	5	chb_nea_selection__selected__rep005	40260827	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	6	chb_nea_selection__selected__rep006	40260828	True	tree_truth	hom_noncarrier	3	4500.0	0.0
chb_nea_selection	selected	7	chb_nea_selection__selected__rep007	40260829	True	tree_truth	hom_noncarrier	20	4500.0	0.0
chb_nea_selection	selected	8	chb_nea_selection__selected__rep008	40260830	True	tree_truth	hom_noncarrier	15	4500.0	0.0
chb_nea_selection	selected	9	chb_nea_selection__selected__rep009	40260831	True	tree_truth	hom_noncarrier	11	4500.0	0.0
chb_nea_selection	selected	10	chb_nea_selection__selected__rep010	40260832	True	tree_truth	hom_noncarrier	13	4500.0	0.0
chb_nea_selection	selected	11	chb_nea_selection__selected__rep011	40260833	True	tree_truth	hom_noncarrier	36	4500.0	0.0
chb_nea_selection	selected	12	chb_nea_selection__selected__rep012	40260834	True	tree_truth	hom_noncarrier	3	4500.0	0.0
chb_nea_selection	selected	13	chb_nea_selection__selected__rep013	40260835	True	tree_truth	hom_noncarrier	20	4500.0	0.0
chb_nea_selection	selected	14	chb_nea_selection__selected__rep014	40260836	True	tree_truth	hom_noncarrier	68	4500.0	0.0
chb_nea_selection	selected	15	chb_nea_selection__selected__rep015	40260837	True	tree_truth	hom_noncarrier	31	4500.0	0.0
chb_nea_selection	selected	16	chb_nea_selection__selected__rep016	40260838	True	tree_truth	hom_noncarrier	34	4500.0	0.029411764705882353
chb_nea_selection	selected	17	chb_nea_selection__selected__rep017	40260839	True	tree_truth	hom_noncarrier	39	4500.0	0.0
chb_nea_selection	selected	18	chb_nea_selection__selected__rep018	40260840	True	tree_truth	hom_noncarrier	22	4500.0	0.0
chb_nea_selection	selected	19	chb_nea_selection__selected__rep019	40260841	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	20	chb_nea_selection__selected__rep020	40260842	True	tree_truth	hom_noncarrier	5	4500.0	0.0
chb_nea_selection	selected	21	chb_nea_selection__selected__rep021	40260843	True	tree_truth	hom_noncarrier	1	4500.0	0.0
chb_nea_selection	selected	22	chb_nea_selection__selected__rep022	40260844	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	23	chb_nea_selection__selected__rep023	40260845	True	tree_truth	hom_noncarrier	1	4500.0	0.0
chb_nea_selection	selected	24	chb_nea_selection__selected__rep024	40260846	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	25	chb_nea_selection__selected__rep025	40260847	True	tree_truth	hom_noncarrier	3	4500.0	0.0
chb_nea_selection	selected	26	chb_nea_selection__selected__rep026	40260848	True	tree_truth	hom_noncarrier	6	4500.0	0.0
chb_nea_selection	selected	27	chb_nea_selection__selected__rep027	40260849	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	28	chb_nea_selection__selected__rep028	40260850	True	tree_truth	hom_noncarrier	24	4500.0	0.0
chb_nea_selection	selected	29	chb_nea_selection__selected__rep029	40260851	True	tree_truth	hom_noncarrier	42	4500.0	0.0
chb_nea_selection	selected	30	chb_nea_selection__selected__rep030	40260852	True	tree_truth	hom_noncarrier	4	4500.0	0.0
chb_nea_selection	selected	31	chb_nea_selection__selected__rep031	40260853	True	tree_truth	hom_noncarrier	56	4500.0	0.017857142857142856
chb_nea_selection	selected	32	chb_nea_selection__selected__rep032	40260854	True	tree_truth	hom_noncarrier	15	4500.0	0.0
chb_nea_selection	selected	33	chb_nea_selection__selected__rep033	40260855	True	tree_truth	hom_noncarrier	26	4500.0	0.0
chb_nea_selection	selected	34	chb_nea_selection__selected__rep034	40260856	True	tree_truth	hom_noncarrier	9	4500.0	0.0
chb_nea_selection	selected	35	chb_nea_selection__selected__rep035	40260857	True	tree_truth	hom_noncarrier	3	4500.0	0.0
chb_nea_selection	selected	36	chb_nea_selection__selected__rep036	40260858	True	tree_truth	hom_noncarrier	16	4500.0	0.0
chb_nea_selection	selected	37	chb_nea_selection__selected__rep037	40260859	True	tree_truth	hom_noncarrier	25	4500.0	0.0
chb_nea_selection	selected	38	chb_nea_selection__selected__rep038	40260860	True	tree_truth	hom_noncarrier	39	4500.0	0.0
chb_nea_selection	selected	39	chb_nea_selection__selected__rep039	40260861	True	tree_truth	hom_noncarrier	3	4500.0	0.0
chb_nea_selection	selected	40	chb_nea_selection__selected__rep040	40260862	True	tree_truth	hom_noncarrier	1	4500.0	0.0
chb_nea_selection	selected	41	chb_nea_selection__selected__rep041	40260863	True	tree_truth	hom_noncarrier	2	4500.0	0.0
chb_nea_selection	selected	42	chb_nea_selection__selected__rep042	40260864	True	tree_truth	hom_noncarrier	0	4500.0	
chb_nea_selection	selected	43	chb_nea_selection__selected__rep043	40260865	True	tree_truth	hom_noncarrier	1	4500.0	0.0
chb_nea_selection	selected	44	chb_nea_selection__selected__rep044	40260866	True	tree_truth	hom_noncarrier	3	4500.0	0.0
