arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_nea_selection	tree_truth	hom_carrier	True	94	True	20000.0	0.46153846153846156	0		False
chb_nea_selection	tree_truth	hom_carrier	True	95	True	20000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	96	True	20000.0	0.1044776119402985	0		False
chb_nea_selection	tree_truth	hom_carrier	True	97	True	20000.0	0.17777777777777778	0		False
chb_nea_selection	tree_truth	hom_carrier	True	98	True	20000.0	0.4444444444444444	0		False
chb_nea_selection	tree_truth	hom_carrier	True	99	True	20000.0	0.13114754098360656	0		False
chb_nea_selection	tree_truth	hom_carrier	True	0	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	1	True	30000.0	0.7058823529411765	0		False
chb_nea_selection	tree_truth	hom_carrier	True	2	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	3	True	30000.0	0.09090909090909091	0		False
chb_nea_selection	tree_truth	hom_carrier	True	4	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	5	True	30000.0	0.20224719101123595	0		False
chb_nea_selection	tree_truth	hom_carrier	True	6	True	30000.0	0.48	0		False
chb_nea_selection	tree_truth	hom_carrier	True	7	True	30000.0	0.4	0		False
chb_nea_selection	tree_truth	hom_carrier	True	8	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	9	True	30000.0	0.3783783783783784	0		False
chb_nea_selection	tree_truth	hom_carrier	True	10	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	11	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	12	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	13	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	14	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	15	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	16	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	17	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	18	True	30000.0	0.5882352941176471	0		False
chb_nea_selection	tree_truth	hom_carrier	True	19	True	30000.0	0.2755102040816326	0		False
chb_nea_selection	tree_truth	hom_carrier	True	20	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	21	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	22	True	30000.0	0.37662337662337664	0		False
chb_nea_selection	tree_truth	hom_carrier	True	23	True	30000.0	0.8372093023255814	0		False
chb_nea_selection	tree_truth	hom_carrier	True	24	True	30000.0	0.09278350515463918	0		False
chb_nea_selection	tree_truth	hom_carrier	True	25	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	26	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	27	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	28	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	29	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	30	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	31	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	32	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	33	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	34	True	30000.0	0.9661016949152542	0		False
chb_nea_selection	tree_truth	hom_carrier	True	35	True	30000.0	0.5694444444444444	0		False
chb_nea_selection	tree_truth	hom_carrier	True	36	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	37	True	30000.0	0.9375	0		False
chb_nea_selection	tree_truth	hom_carrier	True	38	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	39	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	40	True	30000.0	0.20652173913043478	0		False
chb_nea_selection	tree_truth	hom_carrier	True	41	True	30000.0	0.4805194805194805	0		False
chb_nea_selection	tree_truth	hom_carrier	True	42	True	30000.0	0.6526315789473685	0		False
chb_nea_selection	tree_truth	hom_carrier	True	43	True	30000.0	0.3404255319148936	0		False
chb_nea_selection	tree_truth	hom_carrier	True	44	True	30000.0	0.5692307692307692	0		False
chb_nea_selection	tree_truth	hom_carrier	True	45	True	30000.0	0.5142857142857142	0		False
chb_nea_selection	tree_truth	hom_carrier	True	46	True	30000.0	0.6111111111111112	0		False
chb_nea_selection	tree_truth	hom_carrier	True	47	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	48	True	30000.0	0.71875	0		False
chb_nea_selection	tree_truth	hom_carrier	True	49	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	50	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	51	True	30000.0	0.7297297297297297	0		False
chb_nea_selection	tree_truth	hom_carrier	True	52	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	53	True	30000.0	0.15053763440860216	0		False
chb_nea_selection	tree_truth	hom_carrier	True	54	True	30000.0	0.2289156626506024	0		False
chb_nea_selection	tree_truth	hom_carrier	True	55	True	30000.0	0.27835051546391754	0		False
chb_nea_selection	tree_truth	hom_carrier	True	56	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	57	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	58	True	30000.0	0.6901408450704225	0		False
chb_nea_selection	tree_truth	hom_carrier	True	59	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	60	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	61	True	30000.0	0.061855670103092786	0		False
chb_nea_selection	tree_truth	hom_carrier	True	62	True	30000.0	0.4230769230769231	0		False
chb_nea_selection	tree_truth	hom_carrier	True	63	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	64	True	30000.0	0.7397260273972602	0		False
chb_nea_selection	tree_truth	hom_carrier	True	65	True	30000.0	0.25609756097560976	0		False
chb_nea_selection	tree_truth	hom_carrier	True	66	True	30000.0	0.08080808080808081	0		False
chb_nea_selection	tree_truth	hom_carrier	True	67	True	30000.0	0.40425531914893614	0		False
chb_nea_selection	tree_truth	hom_carrier	True	68	True	30000.0	0.36046511627906974	0		False
chb_nea_selection	tree_truth	hom_carrier	True	69	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	70	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	71	True	30000.0	0.46153846153846156	0		False
chb_nea_selection	tree_truth	hom_carrier	True	72	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	73	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	74	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	75	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	76	True	30000.0	0.2	0		False
chb_nea_selection	tree_truth	hom_carrier	True	77	True	30000.0	0.43243243243243246	0		False
chb_nea_selection	tree_truth	hom_carrier	True	78	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	79	True	30000.0	0.5277777777777778	0		False
chb_nea_selection	tree_truth	hom_carrier	True	80	True	30000.0	0.953125	0		False
chb_nea_selection	tree_truth	hom_carrier	True	81	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	82	True	30000.0	0.9166666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	83	True	30000.0	0.4166666666666667	0		False
chb_nea_selection	tree_truth	hom_carrier	True	84	True	30000.0	0.1134020618556701	0		False
chb_nea_selection	tree_truth	hom_carrier	True	85	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	86	True	30000.0	0.5	0		False
chb_nea_selection	tree_truth	hom_carrier	True	87	True	30000.0	0.6363636363636364	0		False
chb_nea_selection	tree_truth	hom_carrier	True	88	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	89	True	30000.0	0.43529411764705883	0		False
chb_nea_selection	tree_truth	hom_carrier	True	90	True	30000.0	0.44	0		False
chb_nea_selection	tree_truth	hom_carrier	True	91	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	92	True	30000.0	0.2111111111111111	0		False
chb_nea_selection	tree_truth	hom_carrier	True	93	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	94	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	95	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	96	True	30000.0	0.4626865671641791	0		False
chb_nea_selection	tree_truth	hom_carrier	True	97	True	30000.0	0.6666666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	98	True	30000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	99	True	30000.0	0.5901639344262295	0		False
chb_nea_selection	tree_truth	hom_carrier	True	0	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	1	True	40000.0	0.7058823529411765	0		False
chb_nea_selection	tree_truth	hom_carrier	True	2	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	3	True	40000.0	0.98989898989899	0		False
chb_nea_selection	tree_truth	hom_carrier	True	4	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	5	True	40000.0	0.5056179775280899	0		False
chb_nea_selection	tree_truth	hom_carrier	True	6	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	7	True	40000.0	0.4	0		False
chb_nea_selection	tree_truth	hom_carrier	True	8	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	9	True	40000.0	0.3783783783783784	0		False
chb_nea_selection	tree_truth	hom_carrier	True	10	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	11	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	12	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	13	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	14	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	15	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	16	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	17	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	18	True	40000.0	0.5882352941176471	0		False
chb_nea_selection	tree_truth	hom_carrier	True	19	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	20	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	21	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	22	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	23	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	24	True	40000.0	0.6185567010309279	0		False
chb_nea_selection	tree_truth	hom_carrier	True	25	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	26	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	27	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	28	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	29	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	30	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	31	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	32	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	33	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	34	True	40000.0	0.9661016949152542	0		False
chb_nea_selection	tree_truth	hom_carrier	True	35	True	40000.0	0.9166666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	36	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	37	True	40000.0	0.9375	0		False
chb_nea_selection	tree_truth	hom_carrier	True	38	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	39	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	40	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	41	True	40000.0	0.8441558441558441	0		False
chb_nea_selection	tree_truth	hom_carrier	True	42	True	40000.0	0.7263157894736842	0		False
chb_nea_selection	tree_truth	hom_carrier	True	43	True	40000.0	0.9574468085106383	0		False
chb_nea_selection	tree_truth	hom_carrier	True	44	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	45	True	40000.0	0.5142857142857142	0		False
chb_nea_selection	tree_truth	hom_carrier	True	46	True	40000.0	0.6111111111111112	0		False
chb_nea_selection	tree_truth	hom_carrier	True	47	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	48	True	40000.0	0.71875	0		False
chb_nea_selection	tree_truth	hom_carrier	True	49	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	50	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	51	True	40000.0	0.7297297297297297	0		False
chb_nea_selection	tree_truth	hom_carrier	True	52	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	53	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	54	True	40000.0	0.6506024096385542	0		False
chb_nea_selection	tree_truth	hom_carrier	True	55	True	40000.0	0.44329896907216493	0		False
chb_nea_selection	tree_truth	hom_carrier	True	56	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	57	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	58	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	59	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	60	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	61	True	40000.0	0.9690721649484536	0		False
chb_nea_selection	tree_truth	hom_carrier	True	62	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	63	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	64	True	40000.0	0.7397260273972602	0		False
chb_nea_selection	tree_truth	hom_carrier	True	65	True	40000.0	0.6951219512195121	0		False
chb_nea_selection	tree_truth	hom_carrier	True	66	True	40000.0	0.43434343434343436	0		False
chb_nea_selection	tree_truth	hom_carrier	True	67	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	68	True	40000.0	0.9418604651162791	0		False
chb_nea_selection	tree_truth	hom_carrier	True	69	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	70	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	71	True	40000.0	0.46153846153846156	0		False
chb_nea_selection	tree_truth	hom_carrier	True	72	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	73	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	74	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	75	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	76	True	40000.0	0.6	0		False
chb_nea_selection	tree_truth	hom_carrier	True	77	True	40000.0	0.43243243243243246	0		False
chb_nea_selection	tree_truth	hom_carrier	True	78	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	79	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	80	True	40000.0	0.953125	0		False
chb_nea_selection	tree_truth	hom_carrier	True	81	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	82	True	40000.0	0.9166666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	83	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	84	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	85	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	86	True	40000.0	0.5	0		False
chb_nea_selection	tree_truth	hom_carrier	True	87	True	40000.0	0.6363636363636364	0		False
chb_nea_selection	tree_truth	hom_carrier	True	88	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	89	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	90	True	40000.0	0.46	0		False
chb_nea_selection	tree_truth	hom_carrier	True	91	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	92	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	93	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	94	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	95	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	96	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	97	True	40000.0	0.6666666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	98	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	99	True	40000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	0	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	1	True	50000.0	0.7058823529411765	0		False
chb_nea_selection	tree_truth	hom_carrier	True	2	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	3	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	4	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	5	True	50000.0	0.5056179775280899	0		False
chb_nea_selection	tree_truth	hom_carrier	True	6	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	7	True	50000.0	0.4	0		False
chb_nea_selection	tree_truth	hom_carrier	True	8	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	9	True	50000.0	0.3783783783783784	0		False
chb_nea_selection	tree_truth	hom_carrier	True	10	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	11	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	12	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	13	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	14	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	15	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	16	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	17	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	18	True	50000.0	0.5882352941176471	0		False
chb_nea_selection	tree_truth	hom_carrier	True	19	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	20	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	21	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	22	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	23	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	24	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	25	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	26	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	27	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	28	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	29	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	30	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	31	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	32	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	33	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	34	True	50000.0	0.9661016949152542	0		False
chb_nea_selection	tree_truth	hom_carrier	True	35	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	36	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	37	True	50000.0	0.9375	0		False
chb_nea_selection	tree_truth	hom_carrier	True	38	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	39	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	40	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	41	True	50000.0	0.8441558441558441	0		False
chb_nea_selection	tree_truth	hom_carrier	True	42	True	50000.0	0.7263157894736842	0		False
chb_nea_selection	tree_truth	hom_carrier	True	43	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	44	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	45	True	50000.0	0.5142857142857142	0		False
chb_nea_selection	tree_truth	hom_carrier	True	46	True	50000.0	0.6111111111111112	0		False
chb_nea_selection	tree_truth	hom_carrier	True	47	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	48	True	50000.0	0.71875	0		False
chb_nea_selection	tree_truth	hom_carrier	True	49	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	50	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	51	True	50000.0	0.7297297297297297	0		False
chb_nea_selection	tree_truth	hom_carrier	True	52	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	53	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	54	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	55	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	56	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	57	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	58	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	59	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	60	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	61	True	50000.0	0.9690721649484536	0		False
chb_nea_selection	tree_truth	hom_carrier	True	62	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	63	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	64	True	50000.0	0.7397260273972602	0		False
chb_nea_selection	tree_truth	hom_carrier	True	65	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	66	True	50000.0	0.494949494949495	0		False
chb_nea_selection	tree_truth	hom_carrier	True	67	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	68	True	50000.0	0.9418604651162791	0		False
chb_nea_selection	tree_truth	hom_carrier	True	69	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	70	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	71	True	50000.0	0.46153846153846156	0		False
chb_nea_selection	tree_truth	hom_carrier	True	72	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	73	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	74	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	75	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	76	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	77	True	50000.0	0.43243243243243246	0		False
chb_nea_selection	tree_truth	hom_carrier	True	78	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	79	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	80	True	50000.0	0.953125	0		False
chb_nea_selection	tree_truth	hom_carrier	True	81	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	82	True	50000.0	0.9166666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	83	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	84	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	85	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	86	True	50000.0	0.5	0		False
chb_nea_selection	tree_truth	hom_carrier	True	87	True	50000.0	0.6363636363636364	0		False
chb_nea_selection	tree_truth	hom_carrier	True	88	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	89	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	90	True	50000.0	0.46	0		False
chb_nea_selection	tree_truth	hom_carrier	True	91	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	92	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	93	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	94	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	95	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	96	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	97	True	50000.0	0.6666666666666666	0		False
chb_nea_selection	tree_truth	hom_carrier	True	98	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_carrier	True	99	True	50000.0	1.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	0	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	1	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	2	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	3	True	1000.0		0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	4	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	5	True	1000.0		0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	6	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	7	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	8	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	9	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	10	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	11	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	12	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	13	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	14	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	15	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	16	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	17	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	18	True	1000.0	0.0	0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	19	True	1000.0		0		False
chb_nea_selection	tree_truth	hom_noncarrier	True	20	True	1000.0	0.0	0		False
