position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
4260000.0	2000	2.943148317e-05	7.09652101926e-05	6.0865737325e-05	2.355422290925e-05	0.00017233690197999998	91	100	0.9108910891089109	0.9827023257288375
4270000.0	2000	7.260827374e-05	7.3970301158e-05	6.298079307e-05	2.016537181875e-05	0.00017455971045999993	42	100	0.42574257425742573	0.9675967596759676
4280000.0	2000	5.627984439e-05	6.97771959125e-05	6.0227594575e-05	2.268662881075e-05	0.00016152039161249987	55	100	0.5544554455445545	0.972151595824235
4290000.0	2000	2.91194762e-05	7.45452952375e-05	6.089131974999999e-05	1.96281243235e-05	0.00019421987796499964	95	100	0.9504950495049505	0.9880405920009879
4300000.0	2000	5.189711335e-05	7.294374648400999e-05	6.229496766e-05	2.046457260725e-05	0.00018777507406999975	60	100	0.6039603960396039	0.972151595824235
4310000.0	2000	4.848802784e-05	7.64592532851e-05	5.580652705e-05	2.01095473865e-05	0.0002333106926049998	64	100	0.6435643564356436	0.972151595824235
4320000.0	2000	9.688971991e-05	7.379984118822001e-05	6.1415372155e-05	1.614899577975e-05	0.00018405207206999985	25	100	0.25742574257425743	0.9675967596759676
4330000.0	2000	7.017782966e-05	6.707401118940001e-05	5.6145093155e-05	1.829591019675e-05	0.00018439116932749994	37	100	0.37623762376237624	0.9675967596759676
4340000.0	2000	5.083986064e-05	6.647658949276e-05	5.8026849449999994e-05	1.7708328632e-05	0.00015046255657249997	59	100	0.594059405940594	0.972151595824235
4350000.0	2000	4.399463162e-05	6.64459756176e-05	6.030241216e-05	1.99628489585e-05	0.00014948029658749988	69	100	0.693069306930693	0.9775948892248583
4360000.0	2000	3.576093076e-05	6.805546208110001e-05	6.0124917439999996e-05	2.0973864740999998e-05	0.000148534720405	82	100	0.8217821782178217	0.9775948892248583
4370000.0	2000	3.659450546e-05	6.95352534692e-05	6.1197794415e-05	1.55938638795e-05	0.0001635916307574998	78	100	0.7821782178217822	0.9775948892248583
4380000.0	2000	5.674120336e-05	6.82211887737e-05	5.9828391195e-05	1.788037870125e-05	0.00018067171902499995	54	100	0.5445544554455446	0.972151595824235
4390000.0	2000	5.252172252e-05	6.421833912247999e-05	5.6749490805e-05	1.65623984285e-05	0.00015207533951249995	56	100	0.5643564356435643	0.972151595824235
4400000.0	2000	3.599336239e-05	6.75466558704e-05	6.342952307000001e-05	1.728286399275e-05	0.0001515178519399999	79	100	0.7920792079207921	0.9775948892248583
4410000.0	2000	1.560074206e-05	7.31249428273e-05	6.705936144000001e-05	1.99174290475e-05	0.00015859027703249998	99	100	0.9900990099009901	0.9950743818100403
4420000.0	2000	5.934161091e-05	7.24329990776e-05	6.2445530395e-05	2.0673707078e-05	0.00018282286559499997	54	100	0.5445544554455446	0.972151595824235
4430000.0	2000	0.0001109103117	7.01849851378e-05	6.0201026715e-05	2.10039232285e-05	0.00016532279238249997	16	100	0.16831683168316833	0.9675967596759676
4440000.0	2000	0.0001773774827	7.250484524959999e-05	5.8253816845000005e-05	2.113349225425e-05	0.00017277620525999975	3	100	0.039603960396039604	0.9659502535619415
4450000.0	2000	7.064604096e-05	6.73859414631e-05	5.789490093e-05	1.956069311575e-05	0.00016031534165999997	39	100	0.39603960396039606	0.9675967596759676
4460000.0	2000	5.657817344e-05	6.55299746819e-05	5.4938053085e-05	1.536959980375e-05	0.00017838708785249997	47	100	0.4752475247524752	0.972151595824235
4470000.0	2000	6.548735186e-05	6.342216035359999e-05	5.4787060445e-05	1.768749456e-05	0.00015095535204249995	39	100	0.39603960396039606	0.9675967596759676
4480000.0	2000	6.8396011e-05	6.818047246000001e-05	5.475736875e-05	2.1729947020750002e-05	0.00018858732556	39	100	0.39603960396039606	0.9675967596759676
4490000.0	2000	6.588060725e-05	6.79132980648e-05	5.8514819605e-05	1.3925464461e-05	0.00018227247678749981	37	100	0.37623762376237624	0.9675967596759676
4500000.0	2000	3.89077785e-05	6.834715765379998e-05	5.798558226e-05	2.301985303725e-05	0.00018188214499499972	74	100	0.7425742574257426	0.9775948892248583
4510000.0	2000	4.151019315e-05	6.92071518054e-05	6.0191210025e-05	1.629172395325e-05	0.0001816377609199999	71	100	0.7128712871287128	0.9775948892248583
4520000.0	2000	3.159553868e-05	7.24131103898e-05	6.2791245585e-05	2.2077293026250002e-05	0.000170350616865	84	100	0.8415841584158416	0.9775948892248583
4530000.0	2000	4.560447258e-05	7.20363995285e-05	5.827730155e-05	1.576322332075e-05	0.00020147305143999964	66	100	0.6633663366336634	0.9775948892248583
4540000.0	2000	6.321589999e-05	7.30128238548e-05	5.7171893544999994e-05	2.0313468967e-05	0.00019537072504749995	46	100	0.46534653465346537	0.972151595824235
4550000.0	2000	0.0001364171239	7.118679977100002e-05	6.105840911e-05	2.369889565075e-05	0.00019561839413749992	7	100	0.07920792079207921	0.9675967596759676
4560000.0	2000	0.0001973561805	7.23602442128e-05	6.42604032e-05	2.153212613475e-05	0.00017102891103749993	1	100	0.019801980198019802	0.9000900090009001
4570000.0	2000	0.0001307967096	7.259645481850001e-05	6.6132940345e-05	1.8519577888e-05	0.00019652326308999973	7	100	0.07920792079207921	0.9675967596759676
4580000.0	2000	0.0001852194122	8.0042035051e-05	6.732160858e-05	2.27183731625e-05	0.00020555340871249966	3	100	0.039603960396039604	0.9659502535619415
4590000.0	2000	8.858043318e-05	7.08891079971e-05	6.0025748005e-05	1.686772507775e-05	0.00019003471694499998	19	100	0.19801980198019803	0.9675967596759676
4600000.0	2000	0.000144448489	6.68660720517e-05	5.6519037335e-05	1.89003499145e-05	0.00017767766426249985	7	100	0.07920792079207921	0.9675967596759676
4610000.0	2000	8.764846714e-05	6.46371488049e-05	5.0795415520000004e-05	1.6775175667e-05	0.0001840223454699998	19	100	0.19801980198019803	0.9675967596759676
4620000.0	2000	8.470647225e-05	6.503470183390001e-05	5.238148329e-05	1.905404163825e-05	0.00017953033044999998	23	100	0.2376237623762376	0.9675967596759676
4630000.0	2000	3.885201828e-05	6.0973865731120005e-05	5.5812164145e-05	1.88870026005e-05	0.00013009611147749998	70	100	0.7029702970297029	0.9775948892248583
4640000.0	2000	5.335654913e-05	6.785610699268e-05	5.8502805115e-05	1.621523651925e-05	0.0001726211575424998	59	100	0.594059405940594	0.972151595824235
4650000.0	2000	2.897217132e-05	6.7831537523e-05	5.7699654934999995e-05	1.861247465075e-05	0.00017567918112749992	94	100	0.9405940594059405	0.9859476513689105
4660000.0	2000	2.434155292e-05	7.24436412862e-05	6.2149866775e-05	1.856442753725e-05	0.00020862841803749965	93	100	0.9306930693069307	0.9848603908009849
4670000.0	2000	4.252528446e-05	7.01818040825e-05	5.9094568075e-05	2.095906014325e-05	0.0002125272998824997	71	100	0.7128712871287128	0.9775948892248583
4680000.0	2000	7.157775622e-05	6.80559852663e-05	5.888291338e-05	1.4376907418250001e-05	0.00017604185554	36	100	0.36633663366336633	0.9675967596759676
4690000.0	2000	0.0001098862047	7.10662992316e-05	6.597878196e-05	1.6235073106e-05	0.00018422279906249981	15	100	0.15841584158415842	0.9675967596759676
4700000.0	2000	9.223494293e-05	6.791901542229999e-05	5.6015816590000004e-05	2.19472770035e-05	0.00017642490999499993	22	100	0.22772277227722773	0.9675967596759676
4710000.0	2000	9.236454485e-05	6.537966554489999e-05	5.3345579405e-05	1.609547563475e-05	0.00017413640184499958	21	100	0.21782178217821782	0.9675967596759676
4720000.0	2000	8.408552507e-05	6.50795336968e-05	5.5046217045e-05	2.3257438464500003e-05	0.00015425044005999992	26	100	0.26732673267326734	0.9675967596759676
4730000.0	2000	4.342359923e-05	6.71987052929e-05	6.067646268e-05	1.8153085751e-05	0.0001646747107125	64	100	0.6435643564356436	0.972151595824235
4740000.0	2000	5.504499754e-05	6.691631801320001e-05	5.6090700924999994e-05	2.1273392674e-05	0.00018096126744749993	51	100	0.5148514851485149	0.972151595824235
4750000.0	2000	2.829702806e-05	7.171973573004999e-05	6.193774495999999e-05	1.746525111075e-05	0.000158691968875	89	100	0.8910891089108911	0.9825410021918222
4760000.0	2000	4.451988395e-05	6.778906975940001e-05	5.6713648355e-05	2.14433935805e-05	0.00016937291073999993	74	100	0.7425742574257426	0.9775948892248583
4770000.0	2000	2.878009216e-05	6.08023780262e-05	5.4718197755e-05	2.255121749175e-05	0.00013687204950499997	91	100	0.9108910891089109	0.9827023257288375
4780000.0	2000	4.509568178e-05	6.459309202899999e-05	5.2901435005e-05	2.099666155475e-05	0.000139816427385	64	100	0.6435643564356436	0.972151595824235
4790000.0	2000	3.817648411e-05	6.121581490140001e-05	5.0112011455000005e-05	1.6299115915249998e-05	0.0001600494999174994	72	100	0.7227722772277227	0.9775948892248583
4800000.0	2000	4.580926435e-05	6.59141426514e-05	5.407402176e-05	1.516785233975e-05	0.0001683653170875	64	100	0.6435643564356436	0.972151595824235
4810000.0	2000	4.04853574e-05	6.7587756193e-05	6.140314777e-05	1.91972815145e-05	0.00016739213375249992	62	100	0.6237623762376238	0.972151595824235
4820000.0	2000	5.463166199e-05	6.509620592292e-05	5.3410198195e-05	1.750430548975e-05	0.00017942848963499987	47	100	0.4752475247524752	0.972151595824235
4830000.0	2000	3.603806323e-05	6.766169326450001e-05	5.588919306e-05	2.0157956185e-05	0.00016492587328249993	81	100	0.8118811881188119	0.9775948892248583
4840000.0	2000	4.793667184e-05	6.58318642271e-05	5.8245817419999996e-05	2.0546867611e-05	0.00014725238773249992	69	100	0.693069306930693	0.9775948892248583
4850000.0	2000	5.496854493e-05	6.33982804845e-05	5.5159861835000004e-05	1.999780006375e-05	0.00014339661174999998	51	100	0.5148514851485149	0.972151595824235
4860000.0	2000	8.619041204e-05	6.552364991449999e-05	5.767513615e-05	2.047022989025e-05	0.0001397880329924999	25	100	0.25742574257425743	0.9675967596759676
4870000.0	2000	0.0001277197061	6.93839165562e-05	5.491524266e-05	1.66293755535e-05	0.00015814663836999994	9	100	0.09900990099009901	0.9675967596759676
4880000.0	2000	0.000108862416	6.90991912631e-05	5.866263415e-05	1.4308450701e-05	0.00018857105904999998	19	100	0.19801980198019803	0.9675967596759676
4890000.0	2000	6.428565898e-05	6.83457827348e-05	5.4381640905000003e-05	1.72981983885e-05	0.00016082762478999998	39	100	0.39603960396039606	0.9675967596759676
4900000.0	2000	2.754006818e-05	6.42708152485e-05	5.416880757e-05	1.9400677302749998e-05	0.00016212713259999975	82	100	0.8217821782178217	0.9775948892248583
4910000.0	2000	2.421530876e-05	5.973017755570001e-05	5.2965331964999996e-05	1.821914898775e-05	0.00014834731912249986	88	100	0.8811881188118812	0.9825410021918222
4920000.0	2000	2.086859036e-05	5.8955818721100003e-05	5.1289046745000004e-05	1.823910806775e-05	0.00016705002630749985	95	100	0.9504950495049505	0.9880405920009879
4930000.0	2000	4.770415575e-05	6.445312942910001e-05	5.314085557e-05	1.526146290275e-05	0.00016217442082249998	56	100	0.5643564356435643	0.972151595824235
4940000.0	2000	6.246539389e-05	6.75194143642e-05	5.8087735769999995e-05	2.11544953555e-05	0.00015738744418249985	45	100	0.45544554455445546	0.972151595824235
4950000.0	2000	3.458183874e-05	6.675637150599999e-05	5.427088932e-05	2.2028858332500002e-05	0.00016519131814999994	84	100	0.8415841584158416	0.9775948892248583
4960000.0	2000	5.469219311e-05	6.7661346471e-05	4.9430379615000004e-05	2.3912518038e-05	0.0001751424680474999	45	100	0.45544554455445546	0.972151595824235
4970000.0	2000	3.758620304e-05	6.358778376459999e-05	5.1948525385e-05	2.18030075535e-05	0.00017898791964249998	72	100	0.7227722772277227	0.9775948892248583
4980000.0	2000	4.8117892e-05	6.739017227370002e-05	5.492931024e-05	2.393131972825e-05	0.000147100298295	63	100	0.6336633663366337	0.972151595824235
4990000.0	2000	2.044676452e-05	6.74655333811e-05	5.6631041894999995e-05	2.0163113293750002e-05	0.0001723317960999999	97	100	0.9702970297029703	0.9900990099009901
5000000.0	2000	2.72040768e-05	6.595222898340001e-05	5.3688338515e-05	2.117906721275e-05	0.00016629596865249972	89	100	0.8910891089108911	0.9825410021918222
5010000.0	2000	1.554342213e-05	6.384004110799999e-05	5.3882670785e-05	1.832147458525e-05	0.0001702137771399996	98	100	0.9801980198019802	0.9900990099009901
5020000.0	2000	4.721063984e-05	6.93064788635e-05	5.5730895055e-05	2.1165522270499998e-05	0.00019702914060249957	62	100	0.6237623762376238	0.972151595824235
5030000.0	2000	4.699357431e-05	6.5524957868e-05	5.3667418435e-05	1.6754321931750002e-05	0.00017864179531499997	56	100	0.5643564356435643	0.972151595824235
5040000.0	2000	5.348161437e-05	6.65471437128e-05	5.7166496905000004e-05	2.1046200205e-05	0.0001738334469024999	58	100	0.5841584158415841	0.972151595824235
5050000.0	2000	4.992720521e-05	6.8336948348e-05	5.671219889e-05	2.1252284252e-05	0.0001837673257899999	53	100	0.5346534653465347	0.972151595824235
5060000.0	2000	8.546203622e-05	6.554320757559998e-05	5.7639871555e-05	1.9619148951250002e-05	0.00016947745503749997	23	100	0.2376237623762376	0.9675967596759676
5070000.0	2000	6.534925415e-05	6.12305428948e-05	5.2954840925e-05	1.8621682789e-05	0.00013873735659749995	36	100	0.36633663366336633	0.9675967596759676
5080000.0	2000	6.468921011e-05	6.43430599638e-05	5.1205964385e-05	2.145138364425e-05	0.0001635629099124998	40	100	0.40594059405940597	0.9675967596759676
5090000.0	2000	3.201266486e-05	6.34905106552e-05	5.368954701e-05	1.949442672525e-05	0.00015935597926	81	100	0.8118811881188119	0.9775948892248583
5100000.0	2000	2.465787538e-05	6.15952412878e-05	5.6311294430000004e-05	1.6755506196e-05	0.00013575494130999997	92	100	0.9207920792079208	0.9827023257288375
5110000.0	2000	4.376871892e-05	6.22294524868e-05	5.5245576590000006e-05	2.032012693975e-05	0.00015871135558499994	67	100	0.6732673267326733	0.9775948892248583
5120000.0	2000	4.901337757e-05	6.801163506470002e-05	5.519355916e-05	2.182939634925e-05	0.00017694824240999967	61	100	0.6138613861386139	0.972151595824235
5130000.0	2000	5.409548241e-05	6.36773955677e-05	5.474499617e-05	1.869183222275e-05	0.0001511352558074998	53	100	0.5346534653465347	0.972151595824235
5140000.0	2000	2.176105124e-05	6.228036540109998e-05	5.7370758985e-05	1.9634383212e-05	0.00015143179725999998	96	100	0.9603960396039604	0.9890793404778171
5150000.0	2000	2.417945475e-05	6.096937132240001e-05	5.287765984e-05	1.951921137125e-05	0.00013448608458499988	92	100	0.9207920792079208	0.9827023257288375
5160000.0	2000	5.843948405e-05	6.585802656460001e-05	5.351061698e-05	1.9560995794250002e-05	0.0001726562628099999	46	100	0.46534653465346537	0.972151595824235
5170000.0	2000	1.920346283e-05	6.545010106980001e-05	5.464428065e-05	1.87358249935e-05	0.000145708056315	96	100	0.9603960396039604	0.9890793404778171
5180000.0	2000	5.242684289e-05	6.331180887109999e-05	5.4856563979999994e-05	2.090266976475e-05	0.00016925963514499983	52	100	0.5247524752475248	0.972151595824235
5190000.0	2000	7.524601658e-05	6.30491859725e-05	5.0713363114999996e-05	1.973991707675e-05	0.0001645626184149999	27	100	0.27722772277227725	0.9675967596759676
5200000.0	2000	9.590155302e-05	6.3621381881e-05	5.541010002e-05	1.816373371125e-05	0.00015518295172749975	15	100	0.15841584158415842	0.9675967596759676
5210000.0	2000	6.789619679e-05	6.105981965e-05	5.629536426e-05	2.0196570856e-05	0.00013000833384999998	35	100	0.3564356435643564	0.9675967596759676
5220000.0	2000	3.102191612e-05	6.13055610658e-05	5.6058453705e-05	2.1247618894750002e-05	0.00015375987963499996	81	100	0.8118811881188119	0.9775948892248583
5230000.0	2000	4.196577393e-05	6.179876547710001e-05	5.302315415e-05	1.660275187325e-05	0.00015891167351749974	64	100	0.6435643564356436	0.972151595824235
5240000.0	2000	4.00096867e-05	6.58692243521e-05	5.5696683675e-05	2.01615909065e-05	0.00014704345849999995	69	100	0.693069306930693	0.9775948892248583
5250000.0	2000	8.724291541e-05	6.69446120779e-05	5.602115448e-05	1.6899125518499998e-05	0.00015041253549749996	27	100	0.27722772277227725	0.9675967596759676
5260000.0	2000	5.552361203e-05	6.78418888781e-05	6.251876058e-05	1.8579110608000003e-05	0.00016226932172249995	61	100	0.6138613861386139	0.972151595824235
5270000.0	2000	5.568694751e-05	6.971870976420001e-05	6.007304538e-05	2.283570388225e-05	0.00018087784516749997	55	100	0.5544554455445545	0.972151595824235
5280000.0	2000	4.522064782e-05	6.97144478243e-05	5.7316691495000005e-05	1.951394934025e-05	0.00016588676537499994	64	100	0.6435643564356436	0.972151595824235
5290000.0	2000	4.365849341e-05	7.112368146710001e-05	5.758929739e-05	1.77152581375e-05	0.0001918778607824998	68	100	0.6831683168316832	0.9775948892248583
5300000.0	2000	4.963917691e-05	6.812883459760001e-05	6.04409334e-05	1.677639514675e-05	0.00018786477145749979	59	100	0.594059405940594	0.972151595824235
5310000.0	2000	0.0001286197837	6.42607611474e-05	5.586802914e-05	1.652382025175e-05	0.00015554926106999998	5	100	0.0594059405940594	0.9675967596759676
5320000.0	2000	0.0001006937035	6.64166405195e-05	5.7524401225e-05	1.5177909508500001e-05	0.00017271766616249997	14	100	0.1485148514851485	0.9675967596759676
5330000.0	2000	9.969724306e-05	6.89249642538e-05	5.554530944e-05	2.197913914325e-05	0.0001817838328875	18	100	0.18811881188118812	0.9675967596759676
5340000.0	2000	1.964844409e-05	6.13322385843e-05	5.4008760189999994e-05	1.6024526626499998e-05	0.00015525602444499997	95	100	0.9504950495049505	0.9880405920009879
5350000.0	2000	4.675488897e-05	6.57662187136e-05	5.2011107795e-05	1.802461322975e-05	0.00020132944189499988	58	100	0.5841584158415841	0.972151595824235
5360000.0	2000	3.417361205e-05	6.963587329330001e-05	5.9036550235e-05	2.00296739645e-05	0.0002225776018474999	75	100	0.7524752475247525	0.9775948892248583
5370000.0	2000	4.437806421e-05	7.65120147335e-05	6.5720304535e-05	2.046503074725e-05	0.00018355881741749993	73	100	0.7326732673267327	0.9775948892248583
5380000.0	2000	5.351021767e-05	7.321619858199999e-05	6.765463696999999e-05	1.832794640475e-05	0.0001740625234349999	61	100	0.6138613861386139	0.972151595824235
5390000.0	2000	4.029585687e-05	6.89229907991e-05	5.4047000015e-05	2.197278993575e-05	0.00018670866991249993	71	100	0.7128712871287128	0.9775948892248583
5400000.0	2000	4.511432058e-05	7.72386482474e-05	6.303251469999999e-05	2.19166245115e-05	0.00019404340389499996	72	100	0.7227722772277227	0.9775948892248583
5410000.0	2000	8.931159135e-05	7.362374552770001e-05	6.569036185e-05	2.07862728485e-05	0.0001725338114849999	31	100	0.31683168316831684	0.9675967596759676
5420000.0	2000	9.84013729e-05	6.74439173009e-05	6.249007049500001e-05	1.9674297550999998e-05	0.00013918707254749997	19	100	0.19801980198019803	0.9675967596759676
5430000.0	2000	0.0001023942752	7.086175237120001e-05	6.280726269e-05	1.976765421375e-05	0.00016545386612999997	21	100	0.21782178217821782	0.9675967596759676
5440000.0	2000	3.423451954e-05	6.627023790350001e-05	5.416649036e-05	1.8224788532e-05	0.0001684767277025	78	100	0.7821782178217822	0.9775948892248583
5450000.0	2000	2.615151176e-05	6.69101010284e-05	5.7417744975e-05	2.1094006757999998e-05	0.0001765139712974999	86	100	0.8613861386138614	0.9788478847884788
5460000.0	2000	3.122700368e-05	6.76319205201e-05	5.3136778075e-05	1.8232004696250002e-05	0.00016368187366749997	85	100	0.8514851485148515	0.9775948892248583
5470000.0	2000	3.111371748e-05	6.547598453769999e-05	5.2601785005e-05	2.0905402139999998e-05	0.00015547480468499998	85	100	0.8514851485148515	0.9775948892248583
5480000.0	2000	3.957429872e-05	6.32410085415e-05	5.2938702245e-05	2.086548008575e-05	0.00017266544812499971	69	100	0.693069306930693	0.9775948892248583
5490000.0	2000	4.945261303e-05	6.60550158877e-05	5.2771835205e-05	1.4658309786e-05	0.00015682090820749977	54	100	0.5445544554455446	0.972151595824235
5500000.0	2000	7.156711907e-05	6.957608254689999e-05	6.162402367500001e-05	1.7366649038e-05	0.00018479053461999993	41	100	0.4158415841584158	0.9675967596759676
5510000.0	2000	7.992688345e-05	6.5258470592e-05	5.664568557e-05	1.7880379146999998e-05	0.00018044412587999985	27	100	0.27722772277227725	0.9675967596759676
5520000.0	2000	4.963429441e-05	6.31924204375e-05	5.093766232e-05	1.50587338755e-05	0.00017749190726749968	52	100	0.5247524752475248	0.972151595824235
5530000.0	2000	5.519001615e-05	6.57922676453e-05	5.5793655400000004e-05	1.849848959275e-05	0.0001621172091724999	50	100	0.504950495049505	0.972151595824235
5540000.0	2000	5.959355073e-05	7.113801816930002e-05	5.3370720115e-05	2.02801986455e-05	0.00016632336968749995	47	100	0.4752475247524752	0.972151595824235
5550000.0	2000	5.833059107e-05	7.14972194884e-05	6.201542824499999e-05	1.75969791595e-05	0.00021102591982749964	53	100	0.5346534653465347	0.972151595824235
5560000.0	2000	6.51995055e-05	7.077553879439999e-05	5.9526005625000004e-05	2.055244999375e-05	0.00016720670646749988	44	100	0.44554455445544555	0.972151595824235
5570000.0	2000	6.203095012e-05	7.586460654409998e-05	6.167512063e-05	2.3679319446000002e-05	0.0002091450282874998	50	100	0.504950495049505	0.972151595824235
5580000.0	2000	6.831452069e-05	7.4135868808e-05	6.6235179425e-05	1.9591969055e-05	0.00019257295249249992	48	100	0.48514851485148514	0.972151595824235
5590000.0	2000	6.618782907e-05	6.93124510402e-05	5.6601261205e-05	1.87843296385e-05	0.00019022563591749987	39	100	0.39603960396039606	0.9675967596759676
5600000.0	2000	5.27726809e-05	6.79139750462e-05	5.3133749374999995e-05	2.02085328435e-05	0.0001708442221174997	51	100	0.5148514851485149	0.972151595824235
5610000.0	2000	4.131734676e-05	6.8470467964e-05	6.0917744935e-05	2.2707082755999998e-05	0.00014513180959999997	77	100	0.7722772277227723	0.9775948892248583
5620000.0	2000	4.344028069e-05	6.789313583597999e-05	5.9970121905e-05	1.737771036925e-05	0.00015730773379499995	74	100	0.7425742574257426	0.9775948892248583
5630000.0	2000	2.568643753e-05	7.258467229735001e-05	6.4323135215e-05	2.07513015815e-05	0.00019571135747499977	93	100	0.9306930693069307	0.9848603908009849
5640000.0	2000	4.299543678e-05	7.22868246001e-05	6.455183757500001e-05	2.0979347619250002e-05	0.00016409325431749992	71	100	0.7128712871287128	0.9775948892248583
5650000.0	2000	4.159235983e-05	7.05496163221e-05	6.693148809e-05	1.9051724334e-05	0.00016896150573249985	74	100	0.7425742574257426	0.9775948892248583
5660000.0	2000	4.839491181e-05	6.67902369364e-05	5.6268901055e-05	1.98044592535e-05	0.00017111098115749987	64	100	0.6435643564356436	0.972151595824235
5670000.0	2000	4.505918333e-05	6.547457068029999e-05	5.5357821309999996e-05	1.7053118373e-05	0.00015178272987499997	61	100	0.6138613861386139	0.972151595824235
5680000.0	2000	5.137444799e-05	6.15923103355e-05	5.046853446e-05	1.489145705425e-05	0.00014682566958249994	49	100	0.49504950495049505	0.972151595824235
5690000.0	2000	0.0002029289848	5.5741778030300004e-05	4.7976038865e-05	1.4663150632e-05	0.0001502632956274999	0	100	0.009900990099009901	0.9000900090009001
5700000.0	2000	0.0001074999417	5.38849829228e-05	4.4973354100000005e-05	1.716820241725e-05	0.00013412913296499988	8	100	0.0891089108910891	0.9675967596759676
5710000.0	2000	5.290378705e-05	5.677838015700001e-05	4.5649345965e-05	1.8178059673000002e-05	0.0001505935315749999	43	100	0.43564356435643564	0.972151595824235
5720000.0	2000	5.300185538e-05	5.747228150889999e-05	4.6964658089999995e-05	1.683473952075e-05	0.00014803596674999993	44	100	0.44554455445544555	0.972151595824235
5730000.0	2000	5.945332337e-05	5.9097698505979986e-05	4.7194199390000003e-05	1.96504697445e-05	0.00014142244241999996	42	100	0.42574257425742573	0.9675967596759676
5740000.0	2000	2.971089116e-05	5.9927778893900004e-05	5.030851896e-05	1.8372706031999998e-05	0.0001504459988549999	76	100	0.7623762376237624	0.9775948892248583
5750000.0	2000	3.312276359e-05	6.40443895337e-05	5.800044661e-05	1.60056290055e-05	0.0001614243367149999	81	100	0.8118811881188119	0.9775948892248583
5760000.0	2000	2.663350961e-05	6.0624891511199994e-05	4.9489078785e-05	1.762028912075e-05	0.00014811146230249986	90	100	0.900990099009901	0.9825410021918222
5770000.0	2000	3.496586855e-05	6.49996717705e-05	5.2617512685000005e-05	1.974236047625e-05	0.0001575336755849998	71	100	0.7128712871287128	0.9775948892248583
5780000.0	2000	4.608692199e-05	6.52468015054e-05	5.234459378e-05	1.8397350946e-05	0.00016319384140999987	62	100	0.6237623762376238	0.972151595824235
5790000.0	2000	4.801617349e-05	6.205267823950001e-05	5.6042263265e-05	1.93032694065e-05	0.0001242962106875	59	100	0.594059405940594	0.972151595824235
5800000.0	2000	2.133064359e-05	6.74395124609e-05	6.113846839e-05	2.1991827957249998e-05	0.0001582347287799999	97	100	0.9702970297029703	0.9900990099009901
5810000.0	2000	2.968605718e-05	7.15324918678e-05	5.961952008e-05	1.70335869025e-05	0.00017850126293249987	88	100	0.8811881188118812	0.9825410021918222
5820000.0	2000	1.99376164e-05	7.336224025010001e-05	5.650430731e-05	2.176229605925e-05	0.00024840029371749983	98	100	0.9801980198019802	0.9900990099009901
5830000.0	2000	3.187730013e-05	6.70168007679e-05	5.7073560425e-05	2.0206452126e-05	0.00017552157381499987	84	100	0.8415841584158416	0.9775948892248583
5840000.0	2000	5.408197572e-05	7.306772832184e-05	6.0799823340000004e-05	2.01365444225e-05	0.0002227138123174996	60	100	0.6039603960396039	0.972151595824235
5850000.0	2000	4.478884724e-05	7.16768088249e-05	6.4665076605e-05	1.7794004723e-05	0.00016573103659999996	70	100	0.7029702970297029	0.9775948892248583
5860000.0	2000	3.890666127e-05	7.212613517089999e-05	6.4372598915e-05	2.1129622372e-05	0.00017368088554749986	78	100	0.7821782178217822	0.9775948892248583
5870000.0	2000	2.807178519e-05	7.150148557009999e-05	5.9438991525e-05	2.2647599529e-05	0.0001642098773199999	93	100	0.9306930693069307	0.9848603908009849
5880000.0	2000	2.04933094e-05	6.416017044920001e-05	5.7945481975000006e-05	1.912748902075e-05	0.00015328663001499984	94	100	0.9405940594059405	0.9859476513689105
5890000.0	2000	2.812593757e-05	6.33450893354e-05	5.5558189439999995e-05	2.0913351578e-05	0.00013851162687	85	100	0.8514851485148515	0.9775948892248583
5900000.0	2000	3.172803452e-05	6.56335735127e-05	6.051309793e-05	1.4692750327000001e-05	0.00014458435729999998	83	100	0.8316831683168316	0.9775948892248583
5910000.0	2000	6.839178823e-05	6.4693309862e-05	5.8730160820000005e-05	1.76404476965e-05	0.00014041974254999987	36	100	0.36633663366336633	0.9675967596759676
5920000.0	2000	6.85631335e-05	6.79894557172e-05	5.7375025155e-05	1.579151548475e-05	0.00015126641891249996	36	100	0.36633663366336633	0.9675967596759676
5930000.0	2000	0.0001034748712	6.46219085214e-05	5.6038870980000004e-05	1.961550113e-05	0.00014017596448249995	15	100	0.15841584158415842	0.9675967596759676
5940000.0	2000	5.759549643e-05	6.39750382547e-05	5.1444646905000004e-05	1.75601166345e-05	0.00016083302609999986	41	100	0.4158415841584158	0.9675967596759676
5950000.0	2000	4.511524983e-05	6.68642267647e-05	5.6180431395e-05	1.565837940175e-05	0.00016054750893499992	67	100	0.6732673267326733	0.9775948892248583
5960000.0	2000	4.313975266e-05	6.88401848585e-05	5.2078162090000003e-05	2.209960067025e-05	0.00020275604362499994	58	100	0.5841584158415841	0.972151595824235
5970000.0	2000	3.528436813e-05	6.384029364207001e-05	4.7807153795e-05	1.943322106225e-05	0.0001539373043425	75	100	0.7524752475247525	0.9775948892248583
5980000.0	2000	4.133755706e-05	6.379309756061e-05	5.6348627034999996e-05	1.492148417175e-05	0.00016719811761249992	73	100	0.7326732673267327	0.9775948892248583
