position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
8802000.0	2000	0.0001755207397	7.185700832110001e-05	6.568674333499999e-05	1.264132042e-05	0.0001704827081324999	3	100	0.039603960396039604	0.891981090000892
8803000.0	2000	0.0001584875849	7.21704009865e-05	6.2106706095e-05	1.61600562255e-05	0.0001746575904725	4	100	0.04950495049504951	0.9287983207326361
8804000.0	2000	0.0001260283038	7.229182228159999e-05	5.923078711e-05	1.828206913575e-05	0.00017912257448749995	13	100	0.13861386138613863	0.9829502805876256
8805000.0	2000	0.0001226520401	7.35059506939e-05	6.2022297495e-05	1.627864448225e-05	0.00017121605993249993	14	100	0.1485148514851485	0.9829502805876256
8806000.0	2000	0.0001053231891	7.36830383678e-05	5.924368377e-05	1.75919544695e-05	0.00018455989219499995	24	100	0.24752475247524752	0.9838598983504749
8807000.0	2000	0.0001023853062	7.233344132623001e-05	6.130644232e-05	2.0222046585e-05	0.00018829248132249996	21	100	0.21782178217821782	0.9829502805876256
8808000.0	2000	0.0001327487682	7.266577660069e-05	5.7839299535e-05	1.539328125475e-05	0.00018951602935249996	14	100	0.1485148514851485	0.9829502805876256
8809000.0	2000	0.000146750014	7.42740954406e-05	5.4539831055000005e-05	1.64575722355e-05	0.00018608600309999996	12	100	0.12871287128712872	0.9829502805876256
8810000.0	2000	0.0001441146037	7.47794311175e-05	5.788976071e-05	1.713742733875e-05	0.0001848363254349999	13	100	0.13861386138613863	0.9829502805876256
8811000.0	2000	0.0001244426626	7.433065810810001e-05	5.8269255075e-05	1.75468291505e-05	0.00019256440044749997	16	100	0.16831683168316833	0.9829502805876256
8812000.0	2000	0.0001343203388	7.510751734880001e-05	6.267934735e-05	2.1555169714999998e-05	0.0001941653176424998	13	100	0.13861386138613863	0.9829502805876256
8813000.0	2000	0.000139473954	7.392124717950001e-05	5.9993897215e-05	2.243698212625e-05	0.00019160437448749985	10	100	0.10891089108910891	0.9829502805876256
8814000.0	2000	0.0001230663573	7.13289856779e-05	5.912449645e-05	2.31832516955e-05	0.00019394725365749985	13	100	0.13861386138613863	0.9829502805876256
8815000.0	2000	0.0001191650709	7.020489186450001e-05	5.7092431685000004e-05	1.943651414625e-05	0.0001788643655799999	12	100	0.12871287128712872	0.9829502805876256
8816000.0	2000	0.0001087807452	6.825688740436e-05	5.3168143435e-05	1.732672374375e-05	0.00016692109308999992	16	100	0.16831683168316833	0.9829502805876256
8817000.0	2000	0.0001322182796	6.66476254116e-05	5.2022422500000003e-05	1.888741780075e-05	0.00018558206384749996	10	100	0.10891089108910891	0.9829502805876256
8818000.0	2000	0.0001266095662	6.57320996853e-05	5.2330154314999996e-05	1.7694024641e-05	0.00017308021485499986	11	100	0.1188118811881188	0.9829502805876256
8819000.0	2000	0.0001472205004	6.630780696629999e-05	5.3880258545e-05	1.5530378386499998e-05	0.00017130710640749985	9	100	0.09900990099009901	0.9829502805876256
8820000.0	2000	0.0001673691073	6.71062797444e-05	4.9437986650000004e-05	1.898964549825e-05	0.00018960514511499963	3	100	0.039603960396039604	0.891981090000892
8821000.0	2000	0.000172711318	6.79716764712e-05	5.4027543595e-05	1.95350012175e-05	0.00018081248896999953	3	100	0.039603960396039604	0.891981090000892
8822000.0	2000	0.0001649899947	6.861341348820001e-05	5.593592899e-05	1.78350556765e-05	0.0001582912224199999	2	100	0.0297029702970297	0.8685079034219211
8823000.0	2000	0.0001429579859	6.75334281191e-05	5.721325486e-05	1.52525291215e-05	0.00016265297899499992	7	100	0.07920792079207921	0.9829502805876256
8824000.0	2000	0.0001465177194	6.73692469279e-05	5.5015171605e-05	1.7737664637e-05	0.00016023331128749998	6	100	0.06930693069306931	0.9829502805876256
8825000.0	2000	0.0001511335112	6.70892543013e-05	5.5169022225e-05	1.9623941568e-05	0.00016472167898249986	5	100	0.0594059405940594	0.9566174008705218
8826000.0	2000	0.0001283729483	6.72581624611e-05	5.7800769255e-05	1.7018020682500002e-05	0.00017314343612499994	10	100	0.10891089108910891	0.9829502805876256
8827000.0	2000	0.0001492400339	6.92569596101e-05	5.6624615109999996e-05	1.5120290298249998e-05	0.0001827889690649999	8	100	0.0891089108910891	0.9829502805876256
8828000.0	2000	0.0001467432082	7.079149590579999e-05	5.8418411769999996e-05	1.68442906155e-05	0.00018365971277499996	11	100	0.1188118811881188	0.9829502805876256
8829000.0	2000	0.0001207125482	6.931238629970001e-05	5.403423495e-05	1.9236083205e-05	0.00018053022532249998	17	100	0.1782178217821782	0.9829502805876256
8830000.0	2000	0.0001357736272	6.562110827581e-05	4.7889041315e-05	1.6306222979500003e-05	0.00017056338013499988	12	100	0.12871287128712872	0.9829502805876256
8831000.0	2000	0.0001246582072	6.6050430571e-05	5.0489825330000005e-05	1.373596255475e-05	0.00016872803141999997	13	100	0.13861386138613863	0.9829502805876256
8832000.0	2000	9.426727059e-05	6.776516979967001e-05	5.3621911945e-05	1.622576537625e-05	0.00018385936961499999	20	100	0.2079207920792079	0.9829502805876256
8833000.0	2000	0.0001090054564	6.993124737735e-05	5.835884544e-05	1.666115281725e-05	0.00019660823062999996	18	100	0.18811881188118812	0.9829502805876256
8834000.0	2000	0.0001134005308	7.01616955605e-05	5.749288636e-05	1.9726712151e-05	0.0002007004654449999	17	100	0.1782178217821782	0.9829502805876256
8835000.0	2000	8.839333903e-05	6.838378716012e-05	5.1568753835e-05	1.5090424929500002e-05	0.00019994526401499984	24	100	0.24752475247524752	0.9838598983504749
8836000.0	2000	6.505090852e-05	6.928514949626e-05	5.324021097e-05	1.358015221675e-05	0.00020928044479	40	100	0.40594059405940597	0.9838598983504749
8837000.0	2000	9.010719336e-05	6.917984399469998e-05	5.424869964e-05	1.52464973715e-05	0.00020918067097249995	24	100	0.24752475247524752	0.9838598983504749
8838000.0	2000	9.981245343e-05	7.020192785262e-05	5.505439047e-05	1.3412866038499999e-05	0.00019434514334999993	22	100	0.22772277227722773	0.9838598983504749
8839000.0	2000	0.000121765894	6.929791075442003e-05	5.60325883e-05	1.3461484014e-05	0.00019201995497749994	14	100	0.1485148514851485	0.9829502805876256
8840000.0	2000	0.0001260992787	6.998524783852e-05	5.61352472e-05	1.270657645225e-05	0.00018995861567749992	15	100	0.15841584158415842	0.9829502805876256
8841000.0	2000	0.0001110332364	7.109895871854e-05	5.5854658475e-05	1.19242862705e-05	0.00019579737310249987	18	100	0.18811881188118812	0.9829502805876256
8842000.0	2000	7.901697415e-05	7.030230762078e-05	5.6855454815e-05	1.3954365328750001e-05	0.00019940781396749993	29	100	0.297029702970297	0.9838598983504749
8843000.0	2000	5.266457469e-05	6.9662607936e-05	5.8589094015e-05	1.3134030384e-05	0.00020749007886499996	57	100	0.5742574257425742	0.988260385927172
8844000.0	2000	7.685318517e-05	7.009300861920001e-05	5.7296035625e-05	1.453040646925e-05	0.00020295415672999997	32	100	0.32673267326732675	0.9838598983504749
8845000.0	2000	8.291553714e-05	7.03575422836e-05	5.5054233645e-05	1.538736774375e-05	0.00018607988889249996	31	100	0.31683168316831684	0.9838598983504749
8846000.0	2000	7.312008972e-05	7.025641794980001e-05	5.7241448484999995e-05	1.7506412036e-05	0.00018397907123249996	39	100	0.39603960396039606	0.9838598983504749
8847000.0	2000	6.049480505e-05	7.00661480667e-05	5.861668264e-05	1.72428825055e-05	0.00018239911345999994	49	100	0.49504950495049505	0.988260385927172
8848000.0	2000	7.465286858e-05	6.803465534024001e-05	5.699399112e-05	1.719919855425e-05	0.00018173101703749994	33	100	0.33663366336633666	0.9838598983504749
8849000.0	2000	8.672810171e-05	6.694383485129999e-05	5.5954880259999996e-05	1.9353073177499998e-05	0.00016845395964499988	25	100	0.25742574257425743	0.9838598983504749
8850000.0	2000	8.684857264e-05	6.4612336482e-05	5.3006323205e-05	1.65616556275e-05	0.00016562565496499996	21	100	0.21782178217821782	0.9829502805876256
8851000.0	2000	7.493140041e-05	6.30659228267e-05	5.3120369955000004e-05	1.81500336415e-05	0.0001734585402774999	28	100	0.2871287128712871	0.9838598983504749
8852000.0	2000	6.0372538e-05	6.36343541075e-05	5.3227075645e-05	1.8366140090249998e-05	0.00016299265358749995	44	100	0.44554455445544555	0.988260385927172
8853000.0	2000	5.910283039e-05	6.422704970149999e-05	5.1913179625e-05	1.84822892855e-05	0.0001833246080649996	39	100	0.39603960396039606	0.9838598983504749
8854000.0	2000	4.768857006e-05	6.580268568129999e-05	5.138098261e-05	1.8154273553e-05	0.0001847076902924999	54	100	0.5445544554455446	0.988260385927172
8855000.0	2000	3.555549026e-05	6.802449890119001e-05	5.521019867e-05	2.13670617485e-05	0.00021135981004499952	73	100	0.7326732673267327	0.988260385927172
8856000.0	2000	5.215513639e-05	6.93093129935e-05	5.749239177e-05	1.7478385635249998e-05	0.00020626059000249938	54	100	0.5445544554455446	0.988260385927172
8857000.0	2000	5.690837369e-05	6.70372564384e-05	5.2967534845000004e-05	1.3955437927e-05	0.00019483759085249928	46	100	0.46534653465346537	0.988260385927172
8858000.0	2000	5.609645425e-05	6.562360779509e-05	5.2325096535e-05	1.59356431355e-05	0.0001805949192874993	42	100	0.42574257425742573	0.988260385927172
8859000.0	2000	5.074983687e-05	6.51448202722e-05	5.1664645155e-05	1.483459751225e-05	0.00017876452627249985	50	100	0.504950495049505	0.988260385927172
8860000.0	2000	4.034659606e-05	6.454528556947e-05	5.4339121175e-05	1.35819284395e-05	0.00018097853710499998	63	100	0.6336633663366337	0.988260385927172
8861000.0	2000	2.460686337e-05	6.491493098809999e-05	5.41699389e-05	1.5587881520250003e-05	0.00019296038326499978	83	100	0.8316831683168316	0.988260385927172
8862000.0	2000	2.140309627e-05	6.460210110440001e-05	5.582055838e-05	1.45597148785e-05	0.0001993463588224998	91	100	0.9108910891089109	0.9904219735880297
8863000.0	2000	2.110827938e-05	6.33951090024e-05	5.2529957700000004e-05	1.69409760675e-05	0.00019722298248749993	91	100	0.9108910891089109	0.9904219735880297
8864000.0	2000	2.267565961e-05	6.13583482668e-05	4.545580779e-05	1.759258255725e-05	0.0001944014350974998	89	100	0.8910891089108911	0.9891207586012745
8865000.0	2000	1.696937419e-05	6.0593695041600006e-05	4.229298064e-05	1.7106544449500002e-05	0.00020310903437	97	100	0.9702970297029703	0.9927327907744733
8866000.0	2000	2.235892377e-05	6.18657202846e-05	4.675294978e-05	1.738668455025e-05	0.00019285929016999998	89	100	0.8910891089108911	0.9891207586012745
8867000.0	2000	2.625216467e-05	6.31984362239e-05	5.2106733649999996e-05	1.7779870436249998e-05	0.00018198064508749982	83	100	0.8316831683168316	0.988260385927172
8868000.0	2000	2.289507271e-05	6.32623039419e-05	4.837673876e-05	1.6783795016500002e-05	0.00020498313892499962	90	100	0.900990099009901	0.9891207586012745
8869000.0	2000	2.626045982e-05	6.33774617763e-05	5.409789647e-05	1.8203066227e-05	0.00018022128648499962	87	100	0.8712871287128713	0.9891207586012745
8870000.0	2000	3.282205666e-05	6.236204143449999e-05	5.585329484e-05	1.556895256725e-05	0.00015867400198999997	74	100	0.7425742574257426	0.988260385927172
8871000.0	2000	3.376599937e-05	6.36446064493e-05	5.3373180479999996e-05	1.54026818755e-05	0.00016501707954749998	71	100	0.7128712871287128	0.988260385927172
8872000.0	2000	2.78450505e-05	6.46281368241e-05	5.4336441484999996e-05	1.74190754695e-05	0.00018456771108749977	82	100	0.8217821782178217	0.988260385927172
8873000.0	2000	2.237499971e-05	6.486212930550001e-05	5.2795905180000004e-05	1.6963815847e-05	0.00019833914511749968	94	100	0.9405940594059405	0.9918554205415324
8874000.0	2000	3.081500333e-05	6.34466742001e-05	5.3683832595000005e-05	2.041509200625e-05	0.00019367434394749976	76	100	0.7623762376237624	0.988260385927172
8875000.0	2000	2.936346532e-05	6.128786995151e-05	5.1239604495e-05	1.4839984039e-05	0.00015600874627499993	77	100	0.7722772277227723	0.988260385927172
8876000.0	2000	3.583150275e-05	6.08185077493e-05	5.060550284e-05	1.593019703325e-05	0.00015926290797999988	68	100	0.6831683168316832	0.988260385927172
8877000.0	2000	4.601930343e-05	6.158327278199999e-05	5.0200673395e-05	1.8053248154e-05	0.00016891092690749984	56	100	0.5643564356435643	0.988260385927172
8878000.0	2000	4.575861657e-05	6.130109157019999e-05	5.2776474125e-05	1.81591786825e-05	0.00017961105780249962	58	100	0.5841584158415841	0.988260385927172
8879000.0	2000	3.430237615e-05	6.154091507019999e-05	5.406978176e-05	1.700925972325e-05	0.00018408281213749968	72	100	0.7227722772277227	0.988260385927172
8880000.0	2000	2.859690114e-05	6.190773524293999e-05	5.3328653865e-05	1.594932104975e-05	0.00017294653331999986	81	100	0.8118811881188119	0.988260385927172
8881000.0	2000	3.238892754e-05	6.16365904813e-05	5.6364303315e-05	1.6514950887e-05	0.00015090485488999995	76	100	0.7623762376237624	0.988260385927172
8882000.0	2000	3.441030997e-05	6.36133982222e-05	5.5954627525e-05	1.6083360310749998e-05	0.00014943023475999984	79	100	0.7920792079207921	0.988260385927172
8883000.0	2000	3.54771948e-05	6.45382386041e-05	5.9646552145e-05	1.68317399865e-05	0.00014499930538499996	78	100	0.7821782178217822	0.988260385927172
8884000.0	2000	2.726580815e-05	6.365376254831e-05	5.23305143e-05	1.67391275975e-05	0.00015490364879249997	81	100	0.8118811881188119	0.988260385927172
8885000.0	2000	3.183243348e-05	6.10519825877e-05	5.1223102045e-05	1.60288980345e-05	0.00014461385243499995	76	100	0.7623762376237624	0.988260385927172
8886000.0	2000	3.46900839e-05	6.06508562331e-05	4.9601704085e-05	1.5679656398e-05	0.00015232995977749992	74	100	0.7425742574257426	0.988260385927172
8887000.0	2000	4.127406285e-05	6.279634327889e-05	5.226836025e-05	1.500880146475e-05	0.00015538996885999996	69	100	0.693069306930693	0.988260385927172
8888000.0	2000	5.79244258e-05	6.27741359975e-05	5.297961409e-05	1.46024331495e-05	0.00014961960309749998	44	100	0.44554455445544555	0.988260385927172
8889000.0	2000	5.397271967e-05	6.41805107546e-05	5.6411853785e-05	1.516413091025e-05	0.00014724932929999993	54	100	0.5445544554455446	0.988260385927172
8890000.0	2000	4.15233441e-05	6.414220829486e-05	5.7798073280000006e-05	1.3459638114750001e-05	0.00017259849814499998	65	100	0.6534653465346535	0.988260385927172
8891000.0	2000	4.539504014e-05	6.3772836375e-05	5.515858921e-05	1.40038944065e-05	0.00017796300486499995	60	100	0.6039603960396039	0.988260385927172
8892000.0	2000	4.941563349e-05	6.518501090760001e-05	5.381073814e-05	1.590105850225e-05	0.0001670341909099999	60	100	0.6039603960396039	0.988260385927172
8893000.0	2000	4.678043558e-05	6.58703293544e-05	5.5719690974999995e-05	1.811371958675e-05	0.0001496800398325	61	100	0.6138613861386139	0.988260385927172
8894000.0	2000	4.729365195e-05	6.70074074699e-05	5.7216286755e-05	1.796978701175e-05	0.00016474307343749978	60	100	0.6039603960396039	0.988260385927172
8895000.0	2000	6.102007111e-05	6.55852005614e-05	5.3455791684999996e-05	1.5759809291749998e-05	0.0001660343558775	38	100	0.38613861386138615	0.9838598983504749
8896000.0	2000	6.624599884e-05	6.536245331960001e-05	5.207923953e-05	1.9579611466e-05	0.00016236015621249998	35	100	0.3564356435643564	0.9838598983504749
8897000.0	2000	6.249643447e-05	6.464004443910001e-05	4.8632781404999996e-05	1.7660022193e-05	0.00017126772111749998	40	100	0.40594059405940597	0.9838598983504749
8898000.0	2000	5.096401336e-05	6.461322361649999e-05	5.3146648455000006e-05	1.725431129025e-05	0.00017268190627999993	52	100	0.5247524752475248	0.988260385927172
8899000.0	2000	5.973215899e-05	6.355159831590001e-05	5.6777191025000006e-05	1.619417006525e-05	0.0001664820721599999	47	100	0.4752475247524752	0.988260385927172
8900000.0	2000	6.295397965e-05	6.438028562765e-05	5.6467376295e-05	1.37292265595e-05	0.00017977259143499993	41	100	0.4158415841584158	0.988260385927172
8901000.0	2000	5.969214602e-05	6.41514857908e-05	4.961987731e-05	1.54697915265e-05	0.00018641516525249997	41	100	0.4158415841584158	0.988260385927172
8902000.0	2000	4.996501242e-05	6.505097084446001e-05	5.000945069e-05	1.73848441165e-05	0.00017414892375749994	50	100	0.504950495049505	0.988260385927172
8903000.0	2000	3.523825502e-05	6.51554543866e-05	5.24296141e-05	1.68793837465e-05	0.00015957042828249995	70	100	0.7029702970297029	0.988260385927172
8904000.0	2000	4.728118391e-05	6.39134007428e-05	5.0555635435e-05	1.6402309968499998e-05	0.00016403591667249993	52	100	0.5247524752475248	0.988260385927172
8905000.0	2000	5.019305288e-05	6.247627339789e-05	4.849125671e-05	1.7703576999e-05	0.0001585697139475	48	100	0.48514851485148514	0.988260385927172
8906000.0	2000	4.418287902e-05	6.181864243416001e-05	4.9861037175e-05	1.50540675455e-05	0.00016311164123249992	58	100	0.5841584158415841	0.988260385927172
8907000.0	2000	3.919007962e-05	6.128140340591e-05	5.176657566e-05	1.6597913084249998e-05	0.00017263599982999994	62	100	0.6237623762376238	0.988260385927172
8908000.0	2000	3.281076672e-05	5.998034662040001e-05	4.8968664820000005e-05	1.874400184125e-05	0.00015758727531749997	72	100	0.7227722772277227	0.988260385927172
8909000.0	2000	4.282916261e-05	5.9721871957300004e-05	4.8374179034999995e-05	2.0294171299e-05	0.00014461710499	58	100	0.5841584158415841	0.988260385927172
8910000.0	2000	5.625839686e-05	5.998074542850001e-05	4.8969103625e-05	1.6806342444e-05	0.0001564142488774999	38	100	0.38613861386138615	0.9838598983504749
8911000.0	2000	5.758517444e-05	5.982198034269999e-05	5.1557639229999995e-05	1.7391576414e-05	0.00016121684202249993	44	100	0.44554455445544555	0.988260385927172
8912000.0	2000	5.250594939e-05	5.798566106419999e-05	5.2324821475e-05	1.654646625675e-05	0.00014923334631499998	50	100	0.504950495049505	0.988260385927172
8913000.0	2000	5.673013689e-05	5.713637203510001e-05	4.87286305e-05	1.70075788925e-05	0.0001476238486174999	41	100	0.4158415841584158	0.988260385927172
8914000.0	2000	4.985901529e-05	5.7390183152300005e-05	4.9674413545e-05	1.64892883095e-05	0.00015536078922749993	50	100	0.504950495049505	0.988260385927172
8915000.0	2000	5.231881333e-05	5.814819286929999e-05	4.6619130035e-05	1.557153215625e-05	0.00015412162745999998	47	100	0.4752475247524752	0.988260385927172
8916000.0	2000	4.074290384e-05	5.7448028912e-05	4.8872228704999995e-05	1.588619060775e-05	0.000156349940955	59	100	0.594059405940594	0.988260385927172
8917000.0	2000	3.720744227e-05	5.90107673213e-05	5.094222124e-05	1.6788254711000002e-05	0.00013999436351499998	65	100	0.6534653465346535	0.988260385927172
8918000.0	2000	4.088744158e-05	5.9744907737099994e-05	5.001961815e-05	1.5493646457e-05	0.00013818382073499998	60	100	0.6039603960396039	0.988260385927172
8919000.0	2000	5.898823483e-05	6.110644753840001e-05	5.111438489e-05	1.6046260267749998e-05	0.00014447297169749992	42	100	0.42574257425742573	0.988260385927172
8920000.0	2000	8.209222101e-05	6.10373633852e-05	5.1747707539999996e-05	1.58952499065e-05	0.00015192222875499991	24	100	0.24752475247524752	0.9838598983504749
8921000.0	2000	9.72581085e-05	6.07137314423e-05	5.453650616e-05	1.8400274024e-05	0.0001380740699675	12	100	0.12871287128712872	0.9829502805876256
8922000.0	2000	0.0001056934931	6.140629446669998e-05	5.45841162e-05	1.79022909945e-05	0.0001460445372549999	10	100	0.10891089108910891	0.9829502805876256
8923000.0	2000	0.0001081281345	6.350328488440001e-05	5.3696675625e-05	1.71364349585e-05	0.00015259246426249987	13	100	0.13861386138613863	0.9829502805876256
8924000.0	2000	0.0001054969829	6.45373526598e-05	5.4855019844999995e-05	1.7795550068999998e-05	0.00016447670571249998	16	100	0.16831683168316833	0.9829502805876256
8925000.0	2000	9.666881381e-05	6.387433924652e-05	5.2292917545e-05	1.69262130675e-05	0.00016523040725749982	19	100	0.19801980198019803	0.9829502805876256
8926000.0	2000	9.203528774e-05	6.255491220130001e-05	5.065124604e-05	1.7763767119e-05	0.00015848571130749997	22	100	0.22772277227722773	0.9838598983504749
8927000.0	2000	0.0001060485688	6.16073380005e-05	5.4151933779999996e-05	2.05054374635e-05	0.0001403353312774999	11	100	0.1188118811881188	0.9829502805876256
8928000.0	2000	9.921491842e-05	6.217137566160001e-05	5.47242624e-05	1.9483524262e-05	0.00014635235648999983	15	100	0.15841584158415842	0.9829502805876256
8929000.0	2000	7.034770391e-05	6.27133235098e-05	5.432575693e-05	1.7917181414e-05	0.00015312669343249977	35	100	0.3564356435643564	0.9838598983504749
8930000.0	2000	5.588608541e-05	6.161664923210001e-05	5.4121292269999996e-05	1.7593641162999997e-05	0.0001582275732749997	46	100	0.46534653465346537	0.988260385927172
8931000.0	2000	7.00202771e-05	6.11772411473e-05	5.4679524095e-05	1.48927676535e-05	0.00017002969938999986	30	100	0.3069306930693069	0.9838598983504749
8932000.0	2000	0.000103222777	5.924841501599999e-05	4.8420983139999994e-05	1.589498563775e-05	0.00016151599032499997	10	100	0.10891089108910891	0.9829502805876256
8933000.0	2000	0.0001030330653	5.733293824889999e-05	4.6909963155e-05	1.7094388399e-05	0.00015508581532749994	11	100	0.1188118811881188	0.9829502805876256
8934000.0	2000	7.851191998e-05	5.7023585441e-05	4.6565888035e-05	1.472908820425e-05	0.00014880509721499979	20	100	0.2079207920792079	0.9829502805876256
8935000.0	2000	6.715290764e-05	5.96947049665e-05	5.1543855665e-05	1.577645583025e-05	0.00015120948228749986	31	100	0.31683168316831684	0.9838598983504749
8936000.0	2000	5.995645181e-05	6.06243847585e-05	4.8355579360000005e-05	1.63041299295e-05	0.00014968906198749993	39	100	0.39603960396039606	0.9838598983504749
8937000.0	2000	3.739524424e-05	6.22169491297e-05	4.8455417905e-05	1.6310816793749998e-05	0.00014477852812999994	68	100	0.6831683168316832	0.988260385927172
8938000.0	2000	4.938084711e-05	6.092132276279998e-05	4.319221887e-05	1.6477869413e-05	0.00016043537888499988	48	100	0.48514851485148514	0.988260385927172
8939000.0	2000	5.883775265e-05	6.221182172182e-05	4.6665401159999995e-05	1.35083582515e-05	0.0001749019775749997	40	100	0.40594059405940597	0.9838598983504749
8940000.0	2000	9.284841128e-05	6.21448542623e-05	4.738457028e-05	1.2655660807e-05	0.00018096305500749983	16	100	0.16831683168316833	0.9829502805876256
8941000.0	2000	0.0001199696392	6.02907399551e-05	4.782888564e-05	1.422588827875e-05	0.000167568768045	8	100	0.0891089108910891	0.9829502805876256
8942000.0	2000	0.0001288338168	5.8653223548899995e-05	4.5690150825e-05	1.418370901225e-05	0.00015432277372749996	7	100	0.07920792079207921	0.9829502805876256
8943000.0	2000	0.0001248782207	5.8702286802899993e-05	4.4608824125e-05	1.6519421331250002e-05	0.0001576933807799999	8	100	0.0891089108910891	0.9829502805876256
8944000.0	2000	0.0001184459475	6.078758332008e-05	4.744427897e-05	1.613156246475e-05	0.00015869863011499998	12	100	0.12871287128712872	0.9829502805876256
8945000.0	2000	0.0001119968256	6.110553509770001e-05	5.0292530655e-05	1.659800519175e-05	0.000163632365385	11	100	0.1188118811881188	0.9829502805876256
8946000.0	2000	0.000101348098	6.17835103998e-05	5.2751160135e-05	1.576943698125e-05	0.00015919709603749987	14	100	0.1485148514851485	0.9829502805876256
8947000.0	2000	8.176679519e-05	6.061223143389999e-05	4.9870758229999995e-05	1.721934200825e-05	0.00015948296831999988	23	100	0.2376237623762376	0.9838598983504749
8948000.0	2000	5.93499708e-05	6.17929157304e-05	4.838159134e-05	1.429409590725e-05	0.00016249746145999999	39	100	0.39603960396039606	0.9838598983504749
8949000.0	2000	7.690092325e-05	6.348191220393e-05	5.094925416e-05	1.4192688172499999e-05	0.00017657670795749985	32	100	0.32673267326732675	0.9838598983504749
8950000.0	2000	8.235537315e-05	6.322528628221e-05	4.820594342e-05	1.2903276150500001e-05	0.00017233932600999998	25	100	0.25742574257425743	0.9838598983504749
8951000.0	2000	7.594483027e-05	6.22074364e-05	5.0054319639999994e-05	1.260947136075e-05	0.00017166523680999999	26	100	0.26732673267326734	0.9838598983504749
8952000.0	2000	5.871620607e-05	5.9479253213279985e-05	4.908791743e-05	1.378540125275e-05	0.00016913313271749996	40	100	0.40594059405940597	0.9838598983504749
8953000.0	2000	6.81971639e-05	5.8555066690499996e-05	4.9924112575e-05	1.5147088317999999e-05	0.00016760835644249997	23	100	0.2376237623762376	0.9838598983504749
8954000.0	2000	6.714962523e-05	5.980041534969999e-05	4.9907397285000005e-05	1.382033213225e-05	0.00016678414152999997	30	100	0.3069306930693069	0.9838598983504749
8955000.0	2000	5.655599038e-05	6.00891227341e-05	5.1628066005e-05	1.2119708885999999e-05	0.00014330255658499992	39	100	0.39603960396039606	0.9838598983504749
8956000.0	2000	3.587793958e-05	6.058496830647e-05	5.0446915465e-05	1.4188558139e-05	0.00014237630833749992	71	100	0.7128712871287128	0.988260385927172
8957000.0	2000	4.790045954e-05	6.21815699347e-05	5.319793467e-05	1.6191485105e-05	0.00015250302419999987	57	100	0.5742574257425742	0.988260385927172
8958000.0	2000	4.79083488e-05	6.23581483072e-05	5.509047468e-05	1.5577547965749998e-05	0.000153682027195	56	100	0.5643564356435643	0.988260385927172
8959000.0	2000	4.187915997e-05	6.209071394643e-05	5.203247553e-05	1.372788356475e-05	0.00015859362006	64	100	0.6435643564356436	0.988260385927172
8960000.0	2000	4.609677275e-05	6.233997346189998e-05	5.7419879925e-05	1.332076710425e-05	0.00016998498453249988	62	100	0.6237623762376238	0.988260385927172
8961000.0	2000	4.458808415e-05	6.239713115590002e-05	5.2793113130000004e-05	1.3654626707500001e-05	0.00017191801732249984	66	100	0.6633663366336634	0.988260385927172
8962000.0	2000	3.656102437e-05	6.064389467968e-05	5.1733245995000006e-05	1.7144760463750003e-05	0.00017708315451499986	69	100	0.693069306930693	0.988260385927172
8963000.0	2000	4.434458785e-05	5.9285199941e-05	5.077215305e-05	1.5163462909999998e-05	0.00018678296971249983	60	100	0.6039603960396039	0.988260385927172
8964000.0	2000	4.365427474e-05	5.8956329839400004e-05	5.036139958e-05	1.826450591375e-05	0.00017550068328749978	59	100	0.594059405940594	0.988260385927172
8965000.0	2000	3.69820478e-05	5.82455334735e-05	4.896381573e-05	1.672980984425e-05	0.00015664479204749985	73	100	0.7326732673267327	0.988260385927172
8966000.0	2000	2.503564876e-05	5.75602983605e-05	5.006746715e-05	1.6205452710750003e-05	0.0001280617970474999	86	100	0.8613861386138614	0.9891207586012745
8967000.0	2000	1.816787448e-05	5.7887041054500006e-05	5.0844929355e-05	1.601813540775e-05	0.00011288374353249996	94	100	0.9405940594059405	0.9918554205415324
8968000.0	2000	2.105472809e-05	5.78353651317e-05	5.26791028e-05	1.424257907625e-05	0.00013130872172	91	100	0.9108910891089109	0.9904219735880297
8969000.0	2000	1.540795194e-05	5.85586197907e-05	5.0284616035e-05	1.774954903775e-05	0.00014916846244249996	98	100	0.9801980198019802	0.9930078206888666
8970000.0	2000	1.381276797e-05	5.9465982288500005e-05	5.175057694999999e-05	1.6193314648250003e-05	0.00015038643137499995	100	100	1.0	1.0
8971000.0	2000	1.745011439e-05	6.014313793979999e-05	4.8706090235000005e-05	1.58792511745e-05	0.00014940663218999996	97	100	0.9702970297029703	0.9927327907744733
8972000.0	2000	1.897488953e-05	5.9983455159699995e-05	4.798336687e-05	1.695272205375e-05	0.00015033090036749988	97	100	0.9702970297029703	0.9927327907744733
8973000.0	2000	2.549140346e-05	5.88232411628e-05	4.715808195e-05	1.818461633175e-05	0.00015383673779249997	88	100	0.8811881188118812	0.9891207586012745
8974000.0	2000	3.023580858e-05	5.940828056150001e-05	5.2531007805e-05	1.78827084885e-05	0.0001446479906299998	85	100	0.8514851485148515	0.988260385927172
