arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
eas_sweep_structured	tree_truth	any_carrier	False	46	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	47	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	48	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	49	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	50	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	51	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	52	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	53	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	54	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	55	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	56	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	57	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	58	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	59	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	60	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	61	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	62	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	63	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	64	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	65	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	66	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	67	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	68	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	69	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	70	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	71	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	72	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	73	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	74	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	75	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	76	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	77	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	78	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	79	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	80	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	81	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	82	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	83	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	84	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	85	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	86	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	87	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	88	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	89	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	90	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	91	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	92	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	93	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	94	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	95	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	96	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	97	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	98	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	99	False	10000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	0	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	1	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	2	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	3	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	4	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	5	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	6	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	7	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	8	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	9	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	10	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	11	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	12	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	13	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	14	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	15	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	16	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	17	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	18	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	19	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	20	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	21	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	22	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	23	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	24	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	25	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	26	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	27	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	28	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	29	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	30	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	31	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	32	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	33	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	34	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	35	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	36	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	37	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	38	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	39	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	40	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	41	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	42	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	43	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	44	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	45	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	46	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	47	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	48	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	49	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	50	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	51	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	52	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	53	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	54	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	55	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	56	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	57	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	58	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	59	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	60	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	61	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	62	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	63	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	64	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	65	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	66	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	67	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	68	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	69	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	70	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	71	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	72	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	73	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	74	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	75	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	76	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	77	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	78	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	79	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	80	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	81	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	82	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	83	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	84	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	85	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	86	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	87	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	88	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	89	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	90	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	91	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	92	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	93	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	94	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	95	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	96	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	97	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	98	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	99	False	20000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	0	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	1	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	2	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	3	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	4	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	5	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	6	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	7	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	8	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	9	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	10	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	11	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	12	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	13	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	14	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	15	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	16	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	17	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	18	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	19	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	20	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	21	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	22	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	23	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	24	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	25	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	26	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	27	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	28	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	29	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	30	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	31	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	32	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	33	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	34	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	35	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	36	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	37	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	38	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	39	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	40	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	41	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	42	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	43	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	44	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	45	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	46	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	47	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	48	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	49	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	50	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	51	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	52	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	53	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	54	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	55	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	56	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	57	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	58	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	59	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	60	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	61	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	62	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	63	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	64	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	65	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	66	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	67	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	68	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	69	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	70	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	71	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	72	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	73	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	74	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	75	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	76	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	77	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	78	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	79	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	80	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	81	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	82	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	83	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	84	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	85	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	86	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	87	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	88	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	89	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	90	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	91	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	92	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	93	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	94	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	95	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	96	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	97	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	98	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	99	False	30000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	0	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	1	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	2	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	3	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	4	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	5	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	6	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	7	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	8	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	9	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	10	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	11	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	12	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	13	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	14	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	15	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	16	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	17	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	18	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	19	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	20	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	21	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	22	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	23	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	24	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	25	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	26	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	27	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	28	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	29	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	30	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	31	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	32	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	33	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	34	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	35	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	36	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	37	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	38	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	39	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	40	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	41	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	42	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	43	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	44	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	45	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	46	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	47	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	48	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	49	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	50	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	51	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	52	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	53	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	54	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	55	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	56	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	57	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	58	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	59	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	60	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	61	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	62	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	63	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	64	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	65	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	66	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	67	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	68	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	69	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	70	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	71	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	72	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	73	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	74	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	75	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	76	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	77	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	78	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	79	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	80	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	81	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	82	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	83	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	84	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	85	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	86	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	87	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	88	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	89	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	90	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	91	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	92	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	93	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	94	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	95	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	96	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	97	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	98	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	99	False	40000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	0	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	1	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	2	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	3	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	4	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	5	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	6	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	7	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	8	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	9	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	10	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	11	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	12	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	13	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	14	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	15	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	16	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	17	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	18	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	19	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	20	False	50000.0		0		False
eas_sweep_structured	tree_truth	any_carrier	False	21	False	50000.0		0		False
