arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_from_introgression	tree_truth	hom_noncarrier	True	13	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	14	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	15	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	16	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	18	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	19	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	20	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	21	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	22	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	23	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	24	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	25	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	26	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	27	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	28	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	29	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	30	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	31	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	32	True	1000.0	0.029411764705882353	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	33	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	34	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	35	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	36	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	37	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	38	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	39	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	40	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	41	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	42	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	43	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	44	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	45	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	46	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	47	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	48	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	49	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	50	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	51	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	52	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	53	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	54	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	55	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	56	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	57	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	58	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	59	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	60	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	61	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	62	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	63	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	64	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	65	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	66	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	67	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	68	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	69	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	70	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	71	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	72	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	73	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	74	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	75	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	76	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	77	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	78	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	79	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	80	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	81	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	82	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	83	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	84	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	85	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	86	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	87	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	88	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	89	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	90	True	1000.0	0.010526315789473684	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	91	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	92	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	93	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	94	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	95	True	1000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	96	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	97	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	98	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	99	True	1000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	0	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	1	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	2	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	3	True	4500.0	0.04	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	4	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	5	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	6	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	7	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	8	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	9	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	10	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	11	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	12	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	13	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	14	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	15	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	16	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	18	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	19	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	20	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	21	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	22	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	23	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	24	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	25	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	26	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	27	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	28	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	29	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	30	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	31	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	32	True	4500.0	0.058823529411764705	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	33	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	34	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	35	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	36	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	37	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	38	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	39	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	40	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	41	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	42	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	43	True	4500.0	0.06666666666666667	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	44	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	45	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	46	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	47	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	48	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	49	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	50	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	51	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	52	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	53	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	54	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	55	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	56	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	57	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	58	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	59	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	60	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	61	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	62	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	63	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	64	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	65	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	66	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	67	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	68	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	69	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	70	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	71	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	72	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	73	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	74	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	75	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	76	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	77	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	78	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	79	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	80	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	81	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	82	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	83	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	84	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	85	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	86	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	87	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	88	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	89	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	90	True	4500.0	0.010526315789473684	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	91	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	92	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	93	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	94	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	95	True	4500.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	96	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	97	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	98	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	99	True	4500.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	0	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	1	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	2	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	3	True	10000.0	0.04	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	4	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	5	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	6	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	7	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	8	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	9	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	10	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	11	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	12	True	10000.0	0.017857142857142856	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	13	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	14	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	15	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	16	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	18	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	19	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	20	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	21	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	22	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	23	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	24	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	25	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	26	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	27	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	28	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	29	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	30	True	10000.0	0.06666666666666667	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	31	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	32	True	10000.0	0.058823529411764705	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	33	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	34	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	35	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	36	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	37	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	38	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	39	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	40	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	41	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	42	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	43	True	10000.0	0.06666666666666667	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	44	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	45	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	46	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	47	True	10000.0	0.03125	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	48	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	49	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	50	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	51	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	52	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	53	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	54	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	55	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	56	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	57	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	58	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	59	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	60	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	61	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	62	True	10000.0	0.5	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	63	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	64	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	65	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	66	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	67	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	68	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	69	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	70	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	71	True	10000.0	0.030303030303030304	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	72	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	73	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	74	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	75	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	76	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	77	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	78	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	79	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	80	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	81	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	82	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	83	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	84	True	10000.0	0.047619047619047616	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	85	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	86	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	87	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	88	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	89	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	90	True	10000.0	0.021052631578947368	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	91	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	92	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	93	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	94	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	95	True	10000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	96	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	97	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	98	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	99	True	10000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	0	True	20000.0	0.0625	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	1	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	2	True	20000.0	0.08695652173913043	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	3	True	20000.0	0.04	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	4	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	5	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	6	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	7	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	8	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	9	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	10	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	11	True	20000.0	0.1111111111111111	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	12	True	20000.0	0.017857142857142856	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	13	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	14	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	15	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	16	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	18	True	20000.0	0.25	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	19	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	20	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	21	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	22	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	23	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	24	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	25	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	26	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	27	True	20000.0	0.043478260869565216	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	28	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	29	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	30	True	20000.0	0.13333333333333333	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	31	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	32	True	20000.0	0.11764705882352941	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	33	True	20000.0	0.05555555555555555	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	34	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	35	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	36	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	37	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	38	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	39	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	40	True	20000.0	0.058823529411764705	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	41	True	20000.0	0.0	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	42	True	20000.0		0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	43	True	20000.0	0.06666666666666667	0		False
chb_from_introgression	tree_truth	hom_noncarrier	True	44	True	20000.0	0.0	0		False
