arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_denovo	tree_truth	hom_noncarrier	False	73	True	30000.0	0.11458333333333333	100	0.13861386138613863	False
chb_denovo	tree_truth	hom_noncarrier	False	74	True	30000.0	0.11224489795918367	100	0.13861386138613863	False
chb_denovo	tree_truth	hom_noncarrier	False	75	True	30000.0	0.08791208791208792	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	76	True	30000.0	0.03225806451612903	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	77	False	30000.0	0.11	100	0.21782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	78	True	30000.0	0.0898876404494382	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	79	True	30000.0	0.11702127659574468	100	0.13861386138613863	False
chb_denovo	tree_truth	hom_noncarrier	False	80	True	30000.0	0.08888888888888889	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	81	True	30000.0	0.08602150537634409	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	82	False	30000.0	0.08	100	0.46534653465346537	False
chb_denovo	tree_truth	hom_noncarrier	False	83	True	30000.0	0.06593406593406594	100	0.6237623762376238	False
chb_denovo	tree_truth	hom_noncarrier	False	84	True	30000.0	0.11578947368421053	100	0.13861386138613863	False
chb_denovo	tree_truth	hom_noncarrier	False	85	True	30000.0	0.12345679012345678	100	0.10891089108910891	False
chb_denovo	tree_truth	hom_noncarrier	False	86	True	30000.0	0.08247422680412371	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	87	True	30000.0	0.13095238095238096	100	0.04950495049504951	True
chb_denovo	tree_truth	hom_noncarrier	False	88	False	30000.0	0.06	100	0.7425742574257426	False
chb_denovo	tree_truth	hom_noncarrier	False	89	False	30000.0	0.11	100	0.21782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	90	True	30000.0	0.03125	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	91	True	30000.0	0.11688311688311688	100	0.13861386138613863	False
chb_denovo	tree_truth	hom_noncarrier	False	92	True	30000.0	0.08888888888888889	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	93	True	30000.0	0.13402061855670103	100	0.04950495049504951	True
chb_denovo	tree_truth	hom_noncarrier	False	94	True	30000.0	0.07216494845360824	100	0.46534653465346537	False
chb_denovo	tree_truth	hom_noncarrier	False	95	True	30000.0	0.10204081632653061	100	0.21782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	96	True	30000.0	0.03125	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	97	True	30000.0	0.08080808080808081	100	0.36633663366336633	False
chb_denovo	tree_truth	hom_noncarrier	False	98	True	30000.0	0.12658227848101267	100	0.10891089108910891	False
chb_denovo	tree_truth	hom_noncarrier	False	99	True	30000.0	0.11956521739130435	100	0.13861386138613863	False
chb_denovo	tree_truth	hom_noncarrier	False	0	True	40000.0	0.09782608695652174	100	0.9801980198019802	False
chb_denovo	tree_truth	hom_noncarrier	False	1	True	40000.0	0.17346938775510204	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	2	True	40000.0	0.3333333333333333	100	0.06930693069306931	False
chb_denovo	tree_truth	hom_noncarrier	False	3	True	40000.0	0.11702127659574468	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	4	True	40000.0	0.10752688172043011	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	5	True	40000.0	0.3541666666666667	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	6	True	40000.0	0.17777777777777778	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	7	False	40000.0	0.53	100	0.009900990099009901	True
chb_denovo	tree_truth	hom_noncarrier	False	8	True	40000.0	0.1827956989247312	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	9	True	40000.0	0.17857142857142858	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	10	True	40000.0	0.27835051546391754	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	11	True	40000.0	0.1927710843373494	100	0.5247524752475248	False
chb_denovo	tree_truth	hom_noncarrier	False	12	True	40000.0	0.2916666666666667	100	0.12871287128712872	False
chb_denovo	tree_truth	hom_noncarrier	False	13	True	40000.0	0.09278350515463918	100	0.9801980198019802	False
chb_denovo	tree_truth	hom_noncarrier	False	14	True	40000.0	0.29473684210526313	100	0.12871287128712872	False
chb_denovo	tree_truth	hom_noncarrier	False	15	True	40000.0	0.14432989690721648	100	0.8217821782178217	False
chb_denovo	tree_truth	hom_noncarrier	False	16	True	40000.0	0.09195402298850575	100	0.9801980198019802	False
chb_denovo	tree_truth	hom_noncarrier	False	17	True	40000.0	0.10204081632653061	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	18	False	40000.0	0.24	100	0.3069306930693069	False
chb_denovo	tree_truth	hom_noncarrier	False	19	False	40000.0	0.18	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	20	True	40000.0	0.21052631578947367	100	0.40594059405940597	False
chb_denovo	tree_truth	hom_noncarrier	False	21	True	40000.0	0.07777777777777778	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	22	True	40000.0	0.18181818181818182	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	23	True	40000.0	0.21348314606741572	100	0.40594059405940597	False
chb_denovo	tree_truth	hom_noncarrier	False	24	False	40000.0	0.2	100	0.5247524752475248	False
chb_denovo	tree_truth	hom_noncarrier	False	25	True	40000.0	0.10989010989010989	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	26	True	40000.0	0.08641975308641975	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	27	True	40000.0	0.10843373493975904	100	0.9504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	28	True	40000.0	0.2625	100	0.18811881188118812	False
chb_denovo	tree_truth	hom_noncarrier	False	29	True	40000.0	0.1827956989247312	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	30	True	40000.0	0.16470588235294117	100	0.7326732673267327	False
chb_denovo	tree_truth	hom_noncarrier	False	31	True	40000.0	0.2222222222222222	100	0.3465346534653465	False
chb_denovo	tree_truth	hom_noncarrier	False	32	True	40000.0	0.22093023255813954	100	0.3465346534653465	False
chb_denovo	tree_truth	hom_noncarrier	False	33	True	40000.0	0.22077922077922077	100	0.3465346534653465	False
chb_denovo	tree_truth	hom_noncarrier	False	34	True	40000.0	0.11538461538461539	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	35	True	40000.0	0.2111111111111111	100	0.40594059405940597	False
chb_denovo	tree_truth	hom_noncarrier	False	36	True	40000.0	0.17525773195876287	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	37	True	40000.0	0.15306122448979592	100	0.7722772277227723	False
chb_denovo	tree_truth	hom_noncarrier	False	38	True	40000.0	0.1919191919191919	100	0.5247524752475248	False
chb_denovo	tree_truth	hom_noncarrier	False	39	True	40000.0	0.11764705882352941	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	40	False	40000.0	0.19	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	41	True	40000.0	0.22448979591836735	100	0.3465346534653465	False
chb_denovo	tree_truth	hom_noncarrier	False	42	True	40000.0	0.32941176470588235	100	0.06930693069306931	False
chb_denovo	tree_truth	hom_noncarrier	False	43	True	40000.0	0.17346938775510204	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	44	True	40000.0	0.3287671232876712	100	0.06930693069306931	False
chb_denovo	tree_truth	hom_noncarrier	False	45	True	40000.0	0.20430107526881722	100	0.46534653465346537	False
chb_denovo	tree_truth	hom_noncarrier	False	46	True	40000.0	0.22077922077922077	100	0.3465346534653465	False
chb_denovo	tree_truth	hom_noncarrier	False	47	True	40000.0	0.32653061224489793	100	0.06930693069306931	False
chb_denovo	tree_truth	hom_noncarrier	False	48	True	40000.0	0.08064516129032258	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	49	False	40000.0	0.19	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	50	True	40000.0	0.1839080459770115	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	51	True	40000.0	0.08080808080808081	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	52	True	40000.0	0.367816091954023	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	53	True	40000.0	0.1717171717171717	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	54	True	40000.0	0.1717171717171717	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	55	True	40000.0	0.15625	100	0.7722772277227723	False
chb_denovo	tree_truth	hom_noncarrier	False	56	True	40000.0	0.15151515151515152	100	0.7722772277227723	False
chb_denovo	tree_truth	hom_noncarrier	False	57	True	40000.0	0.18181818181818182	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	58	True	40000.0	0.32967032967032966	100	0.06930693069306931	False
chb_denovo	tree_truth	hom_noncarrier	False	59	True	40000.0	0.08974358974358974	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	60	True	40000.0	0.2708333333333333	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	61	True	40000.0	0.12359550561797752	100	0.9108910891089109	False
chb_denovo	tree_truth	hom_noncarrier	False	62	True	40000.0	0.1836734693877551	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	63	True	40000.0	0.1111111111111111	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	64	True	40000.0	0.16326530612244897	100	0.7326732673267327	False
chb_denovo	tree_truth	hom_noncarrier	False	65	True	40000.0	0.2808988764044944	100	0.16831683168316833	False
chb_denovo	tree_truth	hom_noncarrier	False	66	False	40000.0	0.27	100	0.18811881188118812	False
chb_denovo	tree_truth	hom_noncarrier	False	67	True	40000.0	0.18478260869565216	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	68	True	40000.0	0.11702127659574468	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	69	True	40000.0	0.2857142857142857	100	0.16831683168316833	False
chb_denovo	tree_truth	hom_noncarrier	False	70	True	40000.0	0.1875	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	71	True	40000.0	0.43478260869565216	100	0.009900990099009901	True
chb_denovo	tree_truth	hom_noncarrier	False	72	True	40000.0	0.21649484536082475	100	0.40594059405940597	False
chb_denovo	tree_truth	hom_noncarrier	False	73	True	40000.0	0.1875	100	0.5544554455445545	False
chb_denovo	tree_truth	hom_noncarrier	False	74	True	40000.0	0.3163265306122449	100	0.07920792079207921	False
chb_denovo	tree_truth	hom_noncarrier	False	75	True	40000.0	0.16483516483516483	100	0.7326732673267327	False
chb_denovo	tree_truth	hom_noncarrier	False	76	True	40000.0	0.0967741935483871	100	0.9801980198019802	False
chb_denovo	tree_truth	hom_noncarrier	False	77	False	40000.0	0.29	100	0.16831683168316833	False
chb_denovo	tree_truth	hom_noncarrier	False	78	True	40000.0	0.1797752808988764	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	79	True	40000.0	0.23404255319148937	100	0.3069306930693069	False
chb_denovo	tree_truth	hom_noncarrier	False	80	True	40000.0	0.16666666666666666	100	0.7326732673267327	False
chb_denovo	tree_truth	hom_noncarrier	False	81	True	40000.0	0.24731182795698925	100	0.26732673267326734	False
chb_denovo	tree_truth	hom_noncarrier	False	82	False	40000.0	0.2	100	0.5247524752475248	False
chb_denovo	tree_truth	hom_noncarrier	False	83	True	40000.0	0.16483516483516483	100	0.7326732673267327	False
chb_denovo	tree_truth	hom_noncarrier	False	84	True	40000.0	0.3368421052631579	100	0.06930693069306931	False
chb_denovo	tree_truth	hom_noncarrier	False	85	True	40000.0	0.2345679012345679	100	0.3069306930693069	False
chb_denovo	tree_truth	hom_noncarrier	False	86	True	40000.0	0.1958762886597938	100	0.5247524752475248	False
chb_denovo	tree_truth	hom_noncarrier	False	87	True	40000.0	0.21428571428571427	100	0.40594059405940597	False
chb_denovo	tree_truth	hom_noncarrier	False	88	False	40000.0	0.08	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	89	False	40000.0	0.28	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	90	True	40000.0	0.17708333333333334	100	0.6138613861386139	False
chb_denovo	tree_truth	hom_noncarrier	False	91	True	40000.0	0.2727272727272727	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	92	True	40000.0	0.14444444444444443	100	0.8217821782178217	False
chb_denovo	tree_truth	hom_noncarrier	False	93	True	40000.0	0.20618556701030927	100	0.46534653465346537	False
chb_denovo	tree_truth	hom_noncarrier	False	94	True	40000.0	0.21649484536082475	100	0.40594059405940597	False
chb_denovo	tree_truth	hom_noncarrier	False	95	True	40000.0	0.16326530612244897	100	0.7326732673267327	False
chb_denovo	tree_truth	hom_noncarrier	False	96	True	40000.0	0.3125	100	0.07920792079207921	False
chb_denovo	tree_truth	hom_noncarrier	False	97	True	40000.0	0.30303030303030304	100	0.0891089108910891	False
chb_denovo	tree_truth	hom_noncarrier	False	98	True	40000.0	0.22784810126582278	100	0.3465346534653465	False
chb_denovo	tree_truth	hom_noncarrier	False	99	True	40000.0	0.2391304347826087	100	0.3069306930693069	False
chb_denovo	tree_truth	hom_noncarrier	False	0	True	50000.0	0.10869565217391304	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	1	True	50000.0	0.20408163265306123	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	2	True	50000.0	0.6236559139784946	100	0.009900990099009901	True
chb_denovo	tree_truth	hom_noncarrier	False	3	True	50000.0	0.11702127659574468	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	4	True	50000.0	0.11827956989247312	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	5	True	50000.0	0.4270833333333333	100	0.0891089108910891	False
chb_denovo	tree_truth	hom_noncarrier	False	6	True	50000.0	0.37777777777777777	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	7	False	50000.0	0.54	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	8	True	50000.0	0.26881720430107525	100	0.5742574257425742	False
chb_denovo	tree_truth	hom_noncarrier	False	9	True	50000.0	0.25	100	0.6732673267326733	False
chb_denovo	tree_truth	hom_noncarrier	False	10	True	50000.0	0.38144329896907214	100	0.16831683168316833	False
chb_denovo	tree_truth	hom_noncarrier	False	11	True	50000.0	0.1927710843373494	100	0.8514851485148515	False
chb_denovo	tree_truth	hom_noncarrier	False	12	True	50000.0	0.4583333333333333	100	0.0594059405940594	False
chb_denovo	tree_truth	hom_noncarrier	False	13	True	50000.0	0.12371134020618557	100	0.9702970297029703	False
chb_denovo	tree_truth	hom_noncarrier	False	14	True	50000.0	0.29473684210526313	100	0.43564356435643564	False
chb_denovo	tree_truth	hom_noncarrier	False	15	True	50000.0	0.23711340206185566	100	0.7128712871287128	False
chb_denovo	tree_truth	hom_noncarrier	False	16	True	50000.0	0.3218390804597701	100	0.26732673267326734	False
chb_denovo	tree_truth	hom_noncarrier	False	17	True	50000.0	0.24489795918367346	100	0.6732673267326733	False
chb_denovo	tree_truth	hom_noncarrier	False	18	False	50000.0	0.29	100	0.46534653465346537	False
chb_denovo	tree_truth	hom_noncarrier	False	19	False	50000.0	0.21	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	20	True	50000.0	0.3263157894736842	100	0.26732673267326734	False
chb_denovo	tree_truth	hom_noncarrier	False	21	True	50000.0	0.1	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	22	True	50000.0	0.24242424242424243	100	0.6732673267326733	False
chb_denovo	tree_truth	hom_noncarrier	False	23	True	50000.0	0.3146067415730337	100	0.33663366336633666	False
chb_denovo	tree_truth	hom_noncarrier	False	24	False	50000.0	0.2	100	0.8514851485148515	False
chb_denovo	tree_truth	hom_noncarrier	False	25	True	50000.0	0.37362637362637363	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	26	True	50000.0	0.2345679012345679	100	0.7128712871287128	False
chb_denovo	tree_truth	hom_noncarrier	False	27	True	50000.0	0.21686746987951808	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	28	True	50000.0	0.275	100	0.504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	29	True	50000.0	0.3010752688172043	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	30	True	50000.0	0.27058823529411763	100	0.504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	31	True	50000.0	0.4111111111111111	100	0.09900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	32	True	50000.0	0.22093023255813954	100	0.7821782178217822	False
chb_denovo	tree_truth	hom_noncarrier	False	33	True	50000.0	0.23376623376623376	100	0.7128712871287128	False
chb_denovo	tree_truth	hom_noncarrier	False	34	True	50000.0	0.20512820512820512	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	35	True	50000.0	0.3888888888888889	100	0.16831683168316833	False
chb_denovo	tree_truth	hom_noncarrier	False	36	True	50000.0	0.23711340206185566	100	0.7128712871287128	False
chb_denovo	tree_truth	hom_noncarrier	False	37	True	50000.0	0.15306122448979592	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	38	True	50000.0	0.25252525252525254	100	0.6237623762376238	False
chb_denovo	tree_truth	hom_noncarrier	False	39	True	50000.0	0.32941176470588235	100	0.26732673267326734	False
chb_denovo	tree_truth	hom_noncarrier	False	40	False	50000.0	0.28	100	0.504950495049505	False
chb_denovo	tree_truth	hom_noncarrier	False	41	True	50000.0	0.3163265306122449	100	0.33663366336633666	False
chb_denovo	tree_truth	hom_noncarrier	False	42	True	50000.0	0.36470588235294116	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	43	True	50000.0	0.25510204081632654	100	0.6237623762376238	False
chb_denovo	tree_truth	hom_noncarrier	False	44	True	50000.0	0.4246575342465753	100	0.0891089108910891	False
chb_denovo	tree_truth	hom_noncarrier	False	45	True	50000.0	0.23655913978494625	100	0.7128712871287128	False
chb_denovo	tree_truth	hom_noncarrier	False	46	True	50000.0	0.22077922077922077	100	0.7821782178217822	False
chb_denovo	tree_truth	hom_noncarrier	False	47	True	50000.0	0.3673469387755102	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	48	True	50000.0	0.1774193548387097	100	0.900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	49	False	50000.0	0.38	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	50	True	50000.0	0.22988505747126436	100	0.7821782178217822	False
chb_denovo	tree_truth	hom_noncarrier	False	51	True	50000.0	0.18181818181818182	100	0.8811881188118812	False
chb_denovo	tree_truth	hom_noncarrier	False	52	True	50000.0	0.6436781609195402	100	0.009900990099009901	True
chb_denovo	tree_truth	hom_noncarrier	False	53	True	50000.0	0.18181818181818182	100	0.8811881188118812	False
chb_denovo	tree_truth	hom_noncarrier	False	54	True	50000.0	0.24242424242424243	100	0.6732673267326733	False
chb_denovo	tree_truth	hom_noncarrier	False	55	True	50000.0	0.21875	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	56	True	50000.0	0.25252525252525254	100	0.6237623762376238	False
chb_denovo	tree_truth	hom_noncarrier	False	57	True	50000.0	0.23232323232323232	100	0.7128712871287128	False
chb_denovo	tree_truth	hom_noncarrier	False	58	True	50000.0	0.3516483516483517	100	0.18811881188118812	False
chb_denovo	tree_truth	hom_noncarrier	False	59	True	50000.0	0.15384615384615385	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	60	True	50000.0	0.5416666666666666	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	61	True	50000.0	0.30337078651685395	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	62	True	50000.0	0.3163265306122449	100	0.33663366336633666	False
chb_denovo	tree_truth	hom_noncarrier	False	63	True	50000.0	0.15151515151515152	100	0.9306930693069307	False
chb_denovo	tree_truth	hom_noncarrier	False	64	True	50000.0	0.17346938775510204	100	0.900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	65	True	50000.0	0.30337078651685395	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	66	False	50000.0	0.54	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	67	True	50000.0	0.30434782608695654	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	68	True	50000.0	0.22340425531914893	100	0.7821782178217822	False
chb_denovo	tree_truth	hom_noncarrier	False	69	True	50000.0	0.4489795918367347	100	0.0594059405940594	False
chb_denovo	tree_truth	hom_noncarrier	False	70	True	50000.0	0.20833333333333334	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	71	True	50000.0	0.45652173913043476	100	0.0594059405940594	False
chb_denovo	tree_truth	hom_noncarrier	False	72	True	50000.0	0.30927835051546393	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	73	True	50000.0	0.375	100	0.1782178217821782	False
chb_denovo	tree_truth	hom_noncarrier	False	74	True	50000.0	0.3877551020408163	100	0.16831683168316833	False
chb_denovo	tree_truth	hom_noncarrier	False	75	True	50000.0	0.43956043956043955	100	0.07920792079207921	False
chb_denovo	tree_truth	hom_noncarrier	False	76	True	50000.0	0.46236559139784944	100	0.0594059405940594	False
chb_denovo	tree_truth	hom_noncarrier	False	77	False	50000.0	0.31	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	78	True	50000.0	0.25842696629213485	100	0.6237623762376238	False
chb_denovo	tree_truth	hom_noncarrier	False	79	True	50000.0	0.32978723404255317	100	0.26732673267326734	False
chb_denovo	tree_truth	hom_noncarrier	False	80	True	50000.0	0.2222222222222222	100	0.7821782178217822	False
chb_denovo	tree_truth	hom_noncarrier	False	81	True	50000.0	0.3225806451612903	100	0.26732673267326734	False
chb_denovo	tree_truth	hom_noncarrier	False	82	False	50000.0	0.22	100	0.8316831683168316	False
chb_denovo	tree_truth	hom_noncarrier	False	83	True	50000.0	0.17582417582417584	100	0.900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	84	True	50000.0	0.43157894736842106	100	0.07920792079207921	False
chb_denovo	tree_truth	hom_noncarrier	False	85	True	50000.0	0.30864197530864196	100	0.39603960396039606	False
chb_denovo	tree_truth	hom_noncarrier	False	86	True	50000.0	0.4536082474226804	100	0.0594059405940594	False
chb_denovo	tree_truth	hom_noncarrier	False	87	True	50000.0	0.2976190476190476	100	0.43564356435643564	False
chb_denovo	tree_truth	hom_noncarrier	False	88	False	50000.0	0.12	100	0.9900990099009901	False
chb_denovo	tree_truth	hom_noncarrier	False	89	False	50000.0	0.34	100	0.24752475247524752	False
chb_denovo	tree_truth	hom_noncarrier	False	90	True	50000.0	0.2604166666666667	100	0.5742574257425742	False
chb_denovo	tree_truth	hom_noncarrier	False	91	True	50000.0	0.44155844155844154	100	0.0594059405940594	False
chb_denovo	tree_truth	hom_noncarrier	False	92	True	50000.0	0.5444444444444444	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	93	True	50000.0	0.4742268041237113	100	0.04950495049504951	True
chb_denovo	tree_truth	hom_noncarrier	False	94	True	50000.0	0.3917525773195876	100	0.1485148514851485	False
chb_denovo	tree_truth	hom_noncarrier	False	95	True	50000.0	0.2857142857142857	100	0.46534653465346537	False
chb_denovo	tree_truth	hom_noncarrier	False	96	True	50000.0	0.34375	100	0.22772277227722773	False
chb_denovo	tree_truth	hom_noncarrier	False	97	True	50000.0	0.5151515151515151	100	0.039603960396039604	True
chb_denovo	tree_truth	hom_noncarrier	False	98	True	50000.0	0.35443037974683544	100	0.18811881188118812	False
chb_denovo	tree_truth	hom_noncarrier	False	99	True	50000.0	0.4673913043478261	100	0.0594059405940594	False
chb_denovo	gamma_smc_frac	overall	True	0	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	1	True	1000.0	0.01	0		False
chb_denovo	gamma_smc_frac	overall	True	2	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	3	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	4	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	5	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	6	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	8	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	9	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	10	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	11	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	12	True	1000.0	0.01	0		False
chb_denovo	gamma_smc_frac	overall	True	13	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	14	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	15	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	16	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	17	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	20	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	21	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	22	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	23	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	25	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	26	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	27	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	28	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	29	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	30	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	31	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	32	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	33	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	34	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	35	True	1000.0	0.01	0		False
chb_denovo	gamma_smc_frac	overall	True	36	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	37	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	38	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	39	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	41	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	42	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	43	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	44	True	1000.0	0.0	0		False
chb_denovo	gamma_smc_frac	overall	True	45	True	1000.0	0.01	0		False
chb_denovo	gamma_smc_frac	overall	True	46	True	1000.0	0.0	0		False
