position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
4960000.0	2000	0.02370685108	0.022499033089200003	0.022378593835000002	0.01487846067125	0.031816093973499986	29	100	0.297029702970297	0.8783136378153944
4970000.0	2000	0.02103802708	0.022398220906100007	0.02144545255	0.01509166795225	0.035558016668749984	55	100	0.5544554455445545	0.9484982111656542
4980000.0	2000	0.01716821323	0.022549225250700005	0.02202913542	0.014765292094	0.034284933130499996	86	100	0.8613861386138614	0.9912383643427634
4990000.0	2000	0.0175237913	0.0226765451974	0.02192940067	0.015724292092000002	0.03728636483674998	86	100	0.8613861386138614	0.9912383643427634
5000000.0	2000	0.01809491969	0.022744610068500003	0.021884592995	0.01492505223675	0.03578398659049999	87	100	0.8712871287128713	0.9934103778270804
5010000.0	2000	0.01883353644	0.0229051487441	0.02221450168	0.014882070326750001	0.034756341053999995	81	100	0.8118811881188119	0.9853503335945105
5020000.0	2000	0.0200528097	0.023290446388100003	0.022154354915	0.01521926767125	0.035293925866999996	78	100	0.7821782178217822	0.9827285458074344
5030000.0	2000	0.0210812126	0.0232375618461	0.0229487041	0.0152718051335	0.033970347451499995	66	100	0.6633663366336634	0.9641952567349759
5040000.0	2000	0.02112266744	0.023493770874699997	0.023453538975	0.016594025601	0.031274569427	68	100	0.6831683168316832	0.9672609051949971
5050000.0	2000	0.02371522225	0.0230565599301	0.023463983735	0.01589504127725	0.030554822396499995	47	100	0.4752475247524752	0.9355266235284945
5060000.0	2000	0.02277384641	0.0227150869615	0.022381645685	0.01614911276975	0.029879860488	48	100	0.48514851485148514	0.9420359511679323
5070000.0	2000	0.02229446103	0.022680815739999995	0.02231512319	0.0161914130645	0.03023682836425	51	100	0.5148514851485149	0.9484982111656542
5080000.0	2000	0.02277980415	0.022217537682	0.021036927545	0.0158076378915	0.03100657553	41	100	0.4158415841584158	0.9040034438226431
5090000.0	2000	0.02752985371	0.0221144870543	0.021552639475	0.01501674705275	0.032723102843499996	13	100	0.13861386138613863	0.8783136378153944
5100000.0	2000	0.02825829854	0.022307740389	0.021447146225	0.015031614305	0.0341724296915	10	100	0.10891089108910891	0.8783136378153944
5110000.0	2000	0.02733118363	0.022464781233	0.021694811714999998	0.01483305381925	0.0318805042715	17	100	0.1782178217821782	0.8783136378153944
5120000.0	2000	0.02438332526	0.022501250438399997	0.0214212281	0.015618299479	0.03277302208224999	28	100	0.2871287128712871	0.8783136378153944
5130000.0	2000	0.02670172779	0.022720434089599995	0.02174187366	0.0159819756325	0.03500665024125	15	100	0.15841584158415842	0.8783136378153944
5140000.0	2000	0.02468285725	0.022464285925799993	0.021806274544999997	0.015244144359000001	0.034167580132999996	26	100	0.26732673267326734	0.8783136378153944
5150000.0	2000	0.02517877625	0.0224897781631	0.022445469375	0.016116433573	0.031783620392249995	27	100	0.27722772277227725	0.8783136378153944
5160000.0	2000	0.02776187184	0.022535445688699998	0.022162100235000003	0.015062293797	0.03475587761275	14	100	0.1485148514851485	0.8783136378153944
5170000.0	2000	0.02371987239	0.022586433932299994	0.021853128935	0.015118803827	0.03581346969599999	25	100	0.25742574257425743	0.8783136378153944
5180000.0	2000	0.02040747376	0.022513101966400006	0.022107167525	0.015137354806500001	0.03180963310849999	64	100	0.6435643564356436	0.9623937356916841
5190000.0	2000	0.02015498769	0.022498388790200004	0.022161030754999998	0.014899685705750001	0.03158608728175	66	100	0.6633663366336634	0.9641952567349759
5200000.0	2000	0.01810338472	0.0226284382358	0.022192311835	0.015453187100250001	0.031379729383999994	85	100	0.8514851485148515	0.9912383643427634
5210000.0	2000	0.02030987372	0.022441250553700005	0.02154758552	0.01651826809775	0.032745147768249994	66	100	0.6633663366336634	0.9641952567349759
5220000.0	2000	0.02325734675	0.0226594138379	0.02186787901	0.01782376798025	0.03144235619	36	100	0.36633663366336633	0.8785051166987202
5230000.0	2000	0.02364546596	0.0229238471679	0.022001129355000003	0.017300525371499998	0.030894794440999993	36	100	0.36633663366336633	0.8785051166987202
5240000.0	2000	0.02732225746	0.022974701317100003	0.022598175895000003	0.01620827065025	0.03176081868524999	12	100	0.12871287128712872	0.8783136378153944
5250000.0	2000	0.02140865775	0.022755489716899998	0.022305675935	0.017094733153	0.031796738010749996	60	100	0.6039603960396039	0.9623937356916841
5260000.0	2000	0.02143190749	0.022843303336599997	0.02230397157	0.017151439634000003	0.031830388909749985	57	100	0.5742574257425742	0.9539159896056051
5270000.0	2000	0.02151225807	0.022716962651599996	0.021761527975	0.016590648273250002	0.030623501810499998	51	100	0.5148514851485149	0.9484982111656542
5280000.0	2000	0.02136977945	0.0226488263284	0.021589568485000002	0.01700154373875	0.031613958543749994	52	100	0.5247524752475248	0.9484982111656542
5290000.0	2000	0.01964659441	0.0223796974777	0.021507635485	0.01688634731625	0.0318563216715	70	100	0.7029702970297029	0.9672609051949971
5300000.0	2000	0.01995407456	0.022208417945100006	0.021650082655	0.0166043985455	0.03063590427225	68	100	0.6831683168316832	0.9672609051949971
5310000.0	2000	0.02112378027	0.021996632810700002	0.021375717925000003	0.016353197895	0.029936537475749998	55	100	0.5544554455445545	0.9484982111656542
5320000.0	2000	0.02249317378	0.0221029397466	0.021881919525	0.01504195136225	0.02991936719525	45	100	0.45544554455445546	0.9200920092009202
5330000.0	2000	0.01854331686	0.022086715715500006	0.0216007608	0.015105495351	0.02914199983925	77	100	0.7722772277227723	0.9788051048450853
5340000.0	2000	0.01740916885	0.021843661320300006	0.0216062645	0.015490250432	0.029961574683749995	86	100	0.8613861386138614	0.9912383643427634
5350000.0	2000	0.01662134617	0.022007905485499996	0.02156977383	0.0158316764555	0.03043203616525	92	100	0.9207920792079208	0.9976078864657864
5360000.0	2000	0.01870291308	0.022331350904699995	0.021512875205	0.015010926664500001	0.03357762068899999	79	100	0.7920792079207921	0.9827285458074344
5370000.0	2000	0.02078032901	0.022419093595500005	0.021529342755	0.014966402556	0.03697818052349999	54	100	0.5445544554455446	0.9484982111656542
5380000.0	2000	0.02269717373	0.022489606359599998	0.02144856557	0.015848403737	0.0334571623745	44	100	0.44554455445544555	0.9200920092009202
5390000.0	2000	0.02377451403	0.0224800631921	0.022137706479999998	0.016089945706999998	0.031570204118749993	35	100	0.3564356435643564	0.8785051166987202
5400000.0	2000	0.02462818542	0.022354445308499997	0.021357012715	0.016357566479	0.03394975026249999	22	100	0.22772277227722773	0.8783136378153944
5410000.0	2000	0.02278101113	0.022581272799299997	0.021426626844999998	0.01644209085625	0.034461821330749993	37	100	0.37623762376237624	0.8790598686036828
5420000.0	2000	0.02592198182	0.022329879964399994	0.021149544030000002	0.01455476553325	0.033996873292	16	100	0.16831683168316833	0.8783136378153944
5430000.0	2000	0.02254947827	0.0220325623824	0.021074998810000002	0.013706546789	0.03694029668249999	35	100	0.3564356435643564	0.8785051166987202
5440000.0	2000	0.01933253436	0.022226381175800003	0.02122066108	0.014902031508	0.03496151163424998	65	100	0.6534653465346535	0.9623937356916841
5450000.0	2000	0.01697570533	0.021843320411500004	0.02084219744	0.014912815255	0.032642171024749984	90	100	0.900990099009901	0.9966704635065277
5460000.0	2000	0.01672727763	0.0217650137391	0.02130047509	0.0151575695805	0.029557992471999996	93	100	0.9306930693069307	0.9980836793356754
5470000.0	2000	0.01951368448	0.0216129450476	0.02165320944	0.01452300058675	0.028945989549499992	71	100	0.7128712871287128	0.9672609051949971
5480000.0	2000	0.02290559333	0.021650088683899997	0.02181003632	0.0152339251035	0.03200796408274999	34	100	0.3465346534653465	0.8785051166987202
5490000.0	2000	0.02153052273	0.0215957819353	0.021894179235	0.01425020870225	0.030165193120999974	53	100	0.5346534653465347	0.9484982111656542
5500000.0	2000	0.01925023909	0.022010865153100002	0.021541987005	0.01601593211575	0.031123075047749995	74	100	0.7425742574257426	0.9745068995088485
5510000.0	2000	0.02045776106	0.022552539496399997	0.021944816945	0.01549651586675	0.03580871993749998	58	100	0.5841584158415841	0.9566174008705218
5520000.0	2000	0.02168424042	0.022755168043299995	0.02243171529	0.015617659937249999	0.033427528395749986	56	100	0.5643564356435643	0.9484982111656542
5530000.0	2000	0.02161121229	0.022886403674899997	0.02220603953	0.0150198446595	0.03295906060249998	54	100	0.5445544554455446	0.9484982111656542
5540000.0	2000	0.02403950498	0.0232103380003	0.02247587666	0.01558890925675	0.03541132547074999	35	100	0.3564356435643564	0.8785051166987202
5550000.0	2000	0.02921058609	0.023007176735599995	0.02256176387	0.01586153625075	0.03501811142599999	8	100	0.0891089108910891	0.8783136378153944
5560000.0	2000	0.02070965848	0.0225003801782	0.022639150555	0.015343397572	0.03221296481299999	63	100	0.6336633663366337	0.9623937356916841
5570000.0	2000	0.01985780494	0.022522966564399994	0.021357347085	0.01500364593125	0.03365974456924999	68	100	0.6831683168316832	0.9672609051949971
5580000.0	2000	0.02044678446	0.022802288132800004	0.021947035785	0.016370593574999998	0.03218107819925	59	100	0.594059405940594	0.9566174008705218
5590000.0	2000	0.02372238829	0.022411716210199998	0.0224512824	0.015788612598	0.03106576691474999	34	100	0.3465346534653465	0.8785051166987202
5600000.0	2000	0.02262984412	0.02278478357289999	0.022415054235000002	0.01567074836875	0.030704761045749988	43	100	0.43564356435643564	0.9200920092009202
5610000.0	2000	0.01986886902	0.022969562957500002	0.022971176745	0.01557654275525	0.032279803659250005	76	100	0.7623762376237624	0.9749056747106936
5620000.0	2000	0.01783044131	0.0226393971756	0.022120808315	0.01524669332925	0.031526574471499993	88	100	0.8811881188118812	0.9934103778270804
5630000.0	2000	0.01885897416	0.022483639665799998	0.02231818166	0.01533063388975	0.031704014659250004	80	100	0.801980198019802	0.9853503335945105
5640000.0	2000	0.02002038854	0.022347513273600003	0.02213741346	0.015140152696249999	0.03283135703924999	71	100	0.7128712871287128	0.9672609051949971
5650000.0	2000	0.02129529357	0.0223630550074	0.022023720764999997	0.015021816059250001	0.030781574650249992	56	100	0.5643564356435643	0.9484982111656542
5660000.0	2000	0.02162017216	0.022063865837200002	0.0218477119	0.015367934416500001	0.032020777559999984	53	100	0.5346534653465347	0.9484982111656542
5670000.0	2000	0.02050268393	0.02217012402069999	0.022007014640000003	0.015280694991	0.02930228704125	67	100	0.6732673267326733	0.9672609051949971
5680000.0	2000	0.02101736437	0.0222100967021	0.022115883985	0.01534907835775	0.02942295065875	66	100	0.6633663366336634	0.9641952567349759
5690000.0	2000	0.02488665712	0.021968541113699995	0.02207312672	0.01463717888475	0.02887725967824999	20	100	0.2079207920792079	0.8783136378153944
5700000.0	2000	0.02169079766	0.021959752847299997	0.021551468005	0.014664278301750001	0.0289270074195	49	100	0.49504950495049505	0.9429514380009429
5710000.0	2000	0.02430214436	0.022209923142899997	0.02204588691	0.014730382047	0.031413030618499975	26	100	0.26732673267326734	0.8783136378153944
5720000.0	2000	0.02101764905	0.0222075287833	0.021361899955	0.01521310226525	0.034259192489749984	55	100	0.5544554455445545	0.9484982111656542
5730000.0	2000	0.02077333678	0.0217441237591	0.02114006778	0.0156086517355	0.03348813726549999	55	100	0.5544554455445545	0.9484982111656542
5740000.0	2000	0.02005510182	0.022115808003600003	0.021379663969999997	0.01611383901875	0.031122610863249998	60	100	0.6039603960396039	0.9623937356916841
5750000.0	2000	0.02003404132	0.022016788797999995	0.021674977035	0.0152066871695	0.029562783750749996	64	100	0.6435643564356436	0.9623937356916841
5760000.0	2000	0.02329307164	0.0222131186335	0.021884574679999998	0.014609600166	0.032690342026499966	34	100	0.3465346534653465	0.8785051166987202
5770000.0	2000	0.02435704954	0.022633589418500005	0.022618925905	0.015970721075999998	0.03192512460599997	32	100	0.32673267326732675	0.8783136378153944
5780000.0	2000	0.02648630304	0.0231061702418	0.022597229885	0.015732662789000002	0.03451291944699999	18	100	0.18811881188118812	0.8783136378153944
5790000.0	2000	0.02450760912	0.0229973691294	0.022660754754999998	0.015586632965749999	0.03232237092049999	32	100	0.32673267326732675	0.8783136378153944
5800000.0	2000	0.02616585314	0.022738734087700007	0.022563095975000003	0.01587181411025	0.029714108979999997	18	100	0.18811881188118812	0.8783136378153944
5810000.0	2000	0.02773588882	0.022959765073799997	0.022614361745	0.015680022057749998	0.03263851379099996	12	100	0.12871287128712872	0.8783136378153944
5820000.0	2000	0.02706077114	0.0228043131722	0.022618090925	0.01571826390525	0.03301392273849999	16	100	0.16831683168316833	0.8783136378153944
5830000.0	2000	0.02400770557	0.023067077951199996	0.022750368899999998	0.0160416576585	0.033283186321999995	38	100	0.38613861386138615	0.8815950088159501
5840000.0	2000	0.0222443807	0.023446151494400002	0.022825841314999998	0.01680375995175	0.036975356491	56	100	0.5643564356435643	0.9484982111656542
5850000.0	2000	0.02283598356	0.023407439491300006	0.022795535465	0.01561332503025	0.037834881417499966	50	100	0.504950495049505	0.9473742871472889
5860000.0	2000	0.01909536341	0.023264382885299993	0.022951318725	0.015802691309	0.03449088501749998	82	100	0.8217821782178217	0.9853503335945105
5870000.0	2000	0.02047676342	0.023749411518699998	0.022478343825	0.016228106305	0.03469662248499999	70	100	0.7029702970297029	0.9672609051949971
5880000.0	2000	0.02104644828	0.0237007880606	0.023359493465	0.015734416665	0.035894965650499995	65	100	0.6534653465346535	0.9623937356916841
5890000.0	2000	0.02058587964	0.023593446874400004	0.0228104658	0.015213436076	0.036532957791499995	72	100	0.7227722772277227	0.9688636423964112
5900000.0	2000	0.02356099717	0.023228798794900002	0.022160341415	0.01470915415925	0.035241249562749995	40	100	0.40594059405940597	0.9000900090009001
5910000.0	2000	0.0240407115	0.023385226213799997	0.021816316330000002	0.01460052622525	0.03709780662775	38	100	0.38613861386138615	0.8815950088159501
5920000.0	2000	0.02191641393	0.023247056060099996	0.022062336005	0.0153231943265	0.03744004171499998	51	100	0.5148514851485149	0.9484982111656542
5930000.0	2000	0.02025083347	0.023279368101800008	0.021985817905	0.0154135893805	0.040690742745499976	67	100	0.6732673267326733	0.9672609051949971
5940000.0	2000	0.0258940782	0.0227751561352	0.021778606515	0.01515038811475	0.037898452976249955	20	100	0.2079207920792079	0.8783136378153944
5950000.0	2000	0.02654933376	0.0229172308585	0.021483831775	0.014472008022	0.037898948788249974	21	100	0.21782178217821782	0.8783136378153944
5960000.0	2000	0.02584983003	0.022764814291700006	0.02177397893	0.01307102663075	0.0360449313895	21	100	0.21782178217821782	0.8783136378153944
5970000.0	2000	0.02442465385	0.022579323846499997	0.021915115370000002	0.0134166058175	0.03295197849	31	100	0.31683168316831684	0.8783136378153944
5980000.0	2000	0.02463186146	0.022568804228999997	0.02212632479	0.01494138161825	0.033503555762250004	27	100	0.27722772277227725	0.8783136378153944
5990000.0	2000	0.0249158118	0.0228981129397	0.022333375349999997	0.014543748918000001	0.03373474823349999	30	100	0.3069306930693069	0.8783136378153944
6000000.0	2000	0.02243783363	0.0230789333064	0.022931974520000002	0.01517282774775	0.0357271556785	55	100	0.5544554455445545	0.9484982111656542
6010000.0	2000	0.02081615842	0.023030101533599998	0.022821877755	0.014990929916	0.034533682749999996	64	100	0.6435643564356436	0.9623937356916841
6020000.0	2000	0.0238304325	0.023222446316999993	0.022050048905	0.015976998396249997	0.034894287804249996	38	100	0.38613861386138615	0.8815950088159501
6030000.0	2000	0.02423929211	0.023309296183000004	0.022351719904999998	0.01623653393225	0.03754636892049999	36	100	0.36633663366336633	0.8785051166987202
6040000.0	2000	0.02445979411	0.0234975844732	0.023358361384999998	0.01613357650825	0.033378757527	37	100	0.37623762376237624	0.8790598686036828
6050000.0	2000	0.02340918904	0.023556457005099996	0.022940472865	0.015237483922999999	0.03588803879725	44	100	0.44554455445544555	0.9200920092009202
6060000.0	2000	0.02073130799	0.0238319350037	0.02256497466	0.016024051933750002	0.03662145064199999	69	100	0.693069306930693	0.9672609051949971
6070000.0	2000	0.02009568563	0.0233277149873	0.022683467955	0.015022668738	0.03605816877225	74	100	0.7425742574257426	0.9745068995088485
6080000.0	2000	0.02217804775	0.0228157020945	0.02251153895	0.0149826880725	0.033480050388	53	100	0.5346534653465347	0.9484982111656542
6090000.0	2000	0.02140779496	0.0230855196105	0.02279884492	0.01501781046375	0.033260263166499986	63	100	0.6336633663366337	0.9623937356916841
6100000.0	2000	0.0209421805	0.023049138748500005	0.02226714551	0.01549438482225	0.03273346851825	61	100	0.6138613861386139	0.9623937356916841
6110000.0	2000	0.02027962822	0.023415765747700004	0.02269054839	0.01533419642625	0.03641297261799997	74	100	0.7425742574257426	0.9745068995088485
6120000.0	2000	0.02044827988	0.0233120333555	0.02252571071	0.01529332217475	0.037907926991749996	71	100	0.7128712871287128	0.9672609051949971
6130000.0	2000	0.01977753013	0.0228996918541	0.022566456525	0.0155000613755	0.033466736569749994	72	100	0.7227722772277227	0.9688636423964112
6140000.0	2000	0.02027159793	0.023015015614000003	0.022469061654999997	0.0158226401015	0.034303039746499994	66	100	0.6633663366336634	0.9641952567349759
6150000.0	2000	0.02557361532	0.022664983514899997	0.021948480989999998	0.01568159620625	0.03307755552799999	23	100	0.2376237623762376	0.8783136378153944
6160000.0	2000	0.02934016453	0.0222964132787	0.02136845209	0.01615961735775	0.03372735571374999	10	100	0.10891089108910891	0.8783136378153944
6170000.0	2000	0.02800489558	0.0219675276332	0.02120148657	0.015309115642500001	0.030465961844499997	9	100	0.09900990099009901	0.8783136378153944
6180000.0	2000	0.0269978893	0.021872354823199998	0.02116511143	0.0148178206455	0.03015764142675	12	100	0.12871287128712872	0.8783136378153944
6190000.0	2000	0.02535630001	0.0223271256529	0.02214464258	0.0148606792375	0.03329912859074999	21	100	0.21782178217821782	0.8783136378153944
6200000.0	2000	0.02191310925	0.0223283564592	0.022177062235000003	0.015794219317749998	0.03098777431475	52	100	0.5247524752475248	0.9484982111656542
6210000.0	2000	0.02335542692	0.022131503634999997	0.02142901191	0.01526563046675	0.031271371110749985	32	100	0.32673267326732675	0.8783136378153944
6220000.0	2000	0.02433337819	0.022303269049500005	0.02179245984	0.015764526252	0.0337754306715	22	100	0.22772277227722773	0.8783136378153944
6230000.0	2000	0.02229102663	0.022268918050100006	0.022242906979999998	0.015877420059999998	0.03265852285524998	49	100	0.49504950495049505	0.9429514380009429
6240000.0	2000	0.02326126567	0.0217529671317	0.02153299802	0.01588723526325	0.03111984076875	30	100	0.3069306930693069	0.8783136378153944
6250000.0	2000	0.02178623366	0.021725387293799997	0.02150527228	0.016130091308500003	0.03092386288049999	48	100	0.48514851485148514	0.9420359511679323
6260000.0	2000	0.02130250935	0.0217354817025	0.021598420505	0.01646689817	0.028558433624999994	54	100	0.5445544554455446	0.9484982111656542
6270000.0	2000	0.02249626045	0.0215133747463	0.021279663240000003	0.0155194192465	0.029230328857999997	32	100	0.32673267326732675	0.8783136378153944
6280000.0	2000	0.02234083931	0.021533505269999996	0.021403596615	0.015495820154499998	0.029141734902999997	38	100	0.38613861386138615	0.8815950088159501
6290000.0	2000	0.02441423092	0.021695397002199995	0.021824285729999997	0.0149708819745	0.029237528854999993	26	100	0.26732673267326734	0.8783136378153944
6300000.0	2000	0.02455870401	0.022023550699299996	0.021461871559999998	0.015067225071	0.0314399845645	22	100	0.22772277227722773	0.8783136378153944
6310000.0	2000	0.02537850502	0.022076082993499998	0.021703939025	0.01539225249625	0.030679138335749995	22	100	0.22772277227722773	0.8783136378153944
6320000.0	2000	0.02613540188	0.0221886300728	0.02136671079	0.015633842512	0.03296759523774998	21	100	0.21782178217821782	0.8783136378153944
6330000.0	2000	0.02462184951	0.022435873132100003	0.02174048975	0.0155227082935	0.031847536316249994	26	100	0.26732673267326734	0.8783136378153944
6340000.0	2000	0.02750338383	0.022370188385	0.02150152598	0.01488172232825	0.03382912438199999	10	100	0.10891089108910891	0.8783136378153944
6350000.0	2000	0.02986874353	0.022201498879199998	0.02211585134	0.0150220801435	0.03216171085599998	4	100	0.04950495049504951	0.8783136378153944
6360000.0	2000	0.02993553992	0.022356713843500003	0.0218662851	0.015354003791	0.030979909971999987	5	100	0.0594059405940594	0.8783136378153944
6370000.0	2000	0.02666531901	0.022365591602600002	0.021982755215	0.01577040466775	0.03169740110149998	17	100	0.1782178217821782	0.8783136378153944
6380000.0	2000	0.02399533834	0.0222828117814	0.02176403092	0.0157200418415	0.030979427921749993	29	100	0.297029702970297	0.8783136378153944
6390000.0	2000	0.02016108776	0.022065743261200005	0.02141211855	0.016738946073	0.03240521652199998	65	100	0.6534653465346535	0.9623937356916841
6400000.0	2000	0.0207106564	0.022354684108899993	0.021716738489999998	0.01548787958875	0.03388992520075	55	100	0.5544554455445545	0.9484982111656542
6410000.0	2000	0.02159571988	0.0221536407957	0.021571485345000002	0.01478398606425	0.03284196047425	50	100	0.504950495049505	0.9473742871472889
6420000.0	2000	0.02383297565	0.021890241317	0.02139502611	0.01594317320475	0.030087647223999987	25	100	0.25742574257425743	0.8783136378153944
6430000.0	2000	0.02516060634	0.022035309630699995	0.02136380533	0.01586902985925	0.030316640467499992	18	100	0.18811881188118812	0.8783136378153944
6440000.0	2000	0.02499984358	0.0218959345573	0.02113544081	0.01577316192325	0.031470215985749984	18	100	0.18811881188118812	0.8783136378153944
6450000.0	2000	0.02422160737	0.0216303684228	0.021067684939999998	0.014953123775750001	0.031144282225	27	100	0.27722772277227725	0.8783136378153944
6460000.0	2000	0.02362455748	0.02176154962	0.021412092860000002	0.0150582461425	0.028787702082999994	30	100	0.3069306930693069	0.8783136378153944
6470000.0	2000	0.02021513625	0.022164778364100003	0.02151029254	0.01463652000275	0.03040122173674999	67	100	0.6732673267326733	0.9672609051949971
6480000.0	2000	0.02177276671	0.022254424619300002	0.02148755017	0.015386780000749998	0.03192638201524999	49	100	0.49504950495049505	0.9429514380009429
6490000.0	2000	0.02528262318	0.022184376623499993	0.02186517097	0.01491126328525	0.032897545706999994	26	100	0.26732673267326734	0.8783136378153944
6500000.0	2000	0.0246546403	0.0225029196247	0.0219606356	0.015030429264750001	0.03255590463049999	26	100	0.26732673267326734	0.8783136378153944
6510000.0	2000	0.01958918151	0.022480131995100003	0.02242680273	0.01462212702025	0.030402561929499996	76	100	0.7623762376237624	0.9749056747106936
6520000.0	2000	0.01937131305	0.022168572875000004	0.02231785865	0.014673148543	0.032029992429999994	76	100	0.7623762376237624	0.9749056747106936
6530000.0	2000	0.02122965269	0.022568941868900003	0.02248220847	0.01528975932275	0.03198564931375	61	100	0.6138613861386139	0.9623937356916841
6540000.0	2000	0.02035497647	0.022620661320100002	0.02208761227	0.0161198632725	0.03195062665249998	70	100	0.7029702970297029	0.9672609051949971
6550000.0	2000	0.02282382665	0.0228099790734	0.022022509444999998	0.01536304886325	0.03476412931374999	45	100	0.45544554455445546	0.9200920092009202
6560000.0	2000	0.02296638248	0.022807389995599996	0.021779410069999998	0.016318035943	0.03689574990699998	36	100	0.36633663366336633	0.8785051166987202
6570000.0	2000	0.01988227588	0.022835305739600006	0.02191442683	0.015924106928500003	0.033569273365	72	100	0.7227722772277227	0.9688636423964112
6580000.0	2000	0.01940258671	0.022773544140300004	0.021377857705	0.016772051928	0.03349522106024999	71	100	0.7128712871287128	0.9672609051949971
6590000.0	2000	0.02448732521	0.022751397821	0.021176692155000003	0.01642234618275	0.033173773748	28	100	0.2871287128712871	0.8783136378153944
6600000.0	2000	0.04524352685	0.022705326336799992	0.021625701755	0.0163821754325	0.03597132232849999	0	100	0.009900990099009901	0.8783136378153944
6610000.0	2000	0.03196263437	0.0228890899155	0.02203973663	0.015929456665750002	0.035926467577249994	9	100	0.09900990099009901	0.8783136378153944
6620000.0	2000	0.02295112443	0.022971952629599994	0.02239869796	0.016026196953250003	0.03459350788674998	41	100	0.4158415841584158	0.9040034438226431
6630000.0	2000	0.02050548373	0.023034616772499995	0.022233141135000002	0.01681030756125	0.03507435437475	68	100	0.6831683168316832	0.9672609051949971
6640000.0	2000	0.02280140009	0.023182080059000004	0.023122487185	0.01627683099025	0.03520334419874996	53	100	0.5346534653465347	0.9484982111656542
6650000.0	2000	0.02670030656	0.023333206729899997	0.022996711099999997	0.01716425074175	0.032457290661499986	20	100	0.2079207920792079	0.8783136378153944
6660000.0	2000	0.03348402922	0.023630183904	0.023446978815	0.016567851410250002	0.034218774949749994	5	100	0.0594059405940594	0.8783136378153944
6670000.0	2000	0.02714300631	0.023505846071000005	0.0230332771	0.016621324551	0.0356539033605	18	100	0.18811881188118812	0.8783136378153944
6680000.0	2000	0.02400739682	0.0236540382596	0.022546682995	0.018112436748	0.033542469792499995	33	100	0.33663366336633666	0.8785051166987202
6690000.0	2000	0.02447494255	0.023796575232200003	0.022683835145	0.01728780955725	0.036876828011499996	31	100	0.31683168316831684	0.8783136378153944
6700000.0	2000	0.02488558448	0.0234024213017	0.022886176365	0.01685610686825	0.035700379695499995	28	100	0.2871287128712871	0.8783136378153944
6710000.0	2000	0.02565691697	0.023820380559	0.022839598505000003	0.01641989123575	0.03665314478975	30	100	0.3069306930693069	0.8783136378153944
6720000.0	2000	0.0236337864	0.0242300290695	0.023292637155	0.0168565989565	0.037187656187499946	45	100	0.45544554455445546	0.9200920092009202
6730000.0	2000	0.02287333579	0.024261232028599998	0.0231846566	0.0172208056695	0.03741620964324994	52	100	0.5247524752475248	0.9484982111656542
6740000.0	2000	0.02384067619	0.023818511772800005	0.022964032850000003	0.01632274531375	0.03643690686849995	41	100	0.4158415841584158	0.9040034438226431
6750000.0	2000	0.02944441392	0.023516667908399996	0.023161351725	0.0161855431335	0.0344498429965	9	100	0.09900990099009901	0.8783136378153944
6760000.0	2000	0.02922316859	0.023527958906600005	0.022846488875	0.0167643862335	0.03217061434725	13	100	0.13861386138613863	0.8783136378153944
6770000.0	2000	0.02684721246	0.023935905038699995	0.02366869077	0.01653404930175	0.03741800159749998	21	100	0.21782178217821782	0.8783136378153944
6780000.0	2000	0.02476680759	0.0232282441809	0.02281397988	0.016394927601	0.034038396743	27	100	0.27722772277227725	0.8783136378153944
6790000.0	2000	0.02283466593	0.022874729644500005	0.0218857628	0.01701369050475	0.03427024126599998	38	100	0.38613861386138615	0.8815950088159501
6800000.0	2000	0.02428403344	0.0225910759905	0.021942757605	0.01590645996975	0.03459125416949999	30	100	0.3069306930693069	0.8783136378153944
6810000.0	2000	0.02709396336	0.022435736404899997	0.021654021595	0.0159057575815	0.030580316400499997	16	100	0.16831683168316833	0.8783136378153944
6820000.0	2000	0.02734854848	0.02229397364889999	0.022297668700000002	0.01504285801375	0.030301206213749998	15	100	0.15841584158415842	0.8783136378153944
6830000.0	2000	0.02961829163	0.0225080867118	0.02166343055	0.01547007984175	0.03134452307324999	6	100	0.06930693069306931	0.8783136378153944
6840000.0	2000	0.03068026786	0.0228003967962	0.022380198715	0.01711705221475	0.031401504748	5	100	0.0594059405940594	0.8783136378153944
6850000.0	2000	0.02744437388	0.022535589669800005	0.022438786965	0.015057332326000001	0.029964736271249993	10	100	0.10891089108910891	0.8783136378153944
6860000.0	2000	0.02289058608	0.022666856049	0.022471073935000002	0.01561657367125	0.03028535970425	44	100	0.44554455445544555	0.9200920092009202
6870000.0	2000	0.02171108115	0.022985579279400002	0.02237578078	0.014524589645	0.030715165624249995	58	100	0.5841584158415841	0.9566174008705218
6880000.0	2000	0.02431911374	0.0228974589587	0.02239003924	0.01422453261225	0.03183875024999999	32	100	0.32673267326732675	0.8783136378153944
6890000.0	2000	0.02454584837	0.022980645190500006	0.02243937334	0.014383812807	0.035153681536249995	29	100	0.297029702970297	0.8783136378153944
6900000.0	2000	0.02607296543	0.022669397069099997	0.022161139095	0.01499091037175	0.032766845353999985	25	100	0.25742574257425743	0.8783136378153944
6910000.0	2000	0.02449364253	0.0226991461478	0.022289730374999997	0.01471071816325	0.03363516235499999	30	100	0.3069306930693069	0.8783136378153944
