arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
eas_denovo	selected	29	eas_denovo__selected__rep029	50260850	True	tree_truth	het	1	50000.0	1.0
eas_denovo	selected	30	eas_denovo__selected__rep030	50260851	True	tree_truth	het	37	50000.0	0.2702702702702703
eas_denovo	selected	31	eas_denovo__selected__rep031	50260852	False	tree_truth	het	0	50000.0	
eas_denovo	selected	32	eas_denovo__selected__rep032	50260853	True	tree_truth	het	8	50000.0	0.125
eas_denovo	selected	33	eas_denovo__selected__rep033	50260854	True	tree_truth	het	9	50000.0	0.2222222222222222
eas_denovo	selected	34	eas_denovo__selected__rep034	50260855	True	tree_truth	het	4	50000.0	0.0
eas_denovo	selected	35	eas_denovo__selected__rep035	50260856	True	tree_truth	het	13	50000.0	0.0
eas_denovo	selected	36	eas_denovo__selected__rep036	50260857	True	tree_truth	het	3	50000.0	0.3333333333333333
eas_denovo	selected	37	eas_denovo__selected__rep037	50260858	True	tree_truth	het	1	50000.0	0.0
eas_denovo	selected	38	eas_denovo__selected__rep038	50260859	True	tree_truth	het	2	50000.0	0.5
eas_denovo	selected	39	eas_denovo__selected__rep039	50260860	True	tree_truth	het	14	50000.0	0.21428571428571427
eas_denovo	selected	40	eas_denovo__selected__rep040	50260861	True	tree_truth	het	27	50000.0	0.0
eas_denovo	selected	41	eas_denovo__selected__rep041	50260862	True	tree_truth	het	9	50000.0	0.0
eas_denovo	selected	42	eas_denovo__selected__rep042	50260863	True	tree_truth	het	35	50000.0	0.08571428571428572
eas_denovo	selected	43	eas_denovo__selected__rep043	50260864	True	tree_truth	het	5	50000.0	0.2
eas_denovo	selected	44	eas_denovo__selected__rep044	50260865	True	tree_truth	het	9	50000.0	0.5555555555555556
eas_denovo	selected	45	eas_denovo__selected__rep045	50260866	True	tree_truth	het	23	50000.0	0.043478260869565216
eas_denovo	selected	46	eas_denovo__selected__rep046	50260867	True	tree_truth	het	12	50000.0	0.0
eas_denovo	selected	47	eas_denovo__selected__rep047	50260868	False	tree_truth	het	0	50000.0	
eas_denovo	selected	48	eas_denovo__selected__rep048	50260869	True	tree_truth	het	16	50000.0	0.4375
eas_denovo	selected	49	eas_denovo__selected__rep049	50260870	True	tree_truth	het	13	50000.0	0.23076923076923078
eas_denovo	selected	50	eas_denovo__selected__rep050	50260871	True	tree_truth	het	11	50000.0	0.36363636363636365
eas_denovo	selected	51	eas_denovo__selected__rep051	50260872	True	tree_truth	het	34	50000.0	0.47058823529411764
eas_denovo	selected	52	eas_denovo__selected__rep052	50260873	True	tree_truth	het	29	50000.0	0.13793103448275862
eas_denovo	selected	53	eas_denovo__selected__rep053	50260874	True	tree_truth	het	15	50000.0	0.4
eas_denovo	selected	54	eas_denovo__selected__rep054	50260875	True	tree_truth	het	24	50000.0	0.625
eas_denovo	selected	55	eas_denovo__selected__rep055	50260876	True	tree_truth	het	4	50000.0	0.0
eas_denovo	selected	56	eas_denovo__selected__rep056	50260877	True	tree_truth	het	16	50000.0	0.125
eas_denovo	selected	57	eas_denovo__selected__rep057	50260878	True	tree_truth	het	3	50000.0	0.0
eas_denovo	selected	58	eas_denovo__selected__rep058	50260879	True	tree_truth	het	18	50000.0	0.16666666666666666
eas_denovo	selected	59	eas_denovo__selected__rep059	50260880	True	tree_truth	het	14	50000.0	0.14285714285714285
eas_denovo	selected	60	eas_denovo__selected__rep060	50260881	True	tree_truth	het	11	50000.0	0.0
eas_denovo	selected	61	eas_denovo__selected__rep061	50260882	True	tree_truth	het	7	50000.0	0.0
eas_denovo	selected	62	eas_denovo__selected__rep062	50260883	True	tree_truth	het	10	50000.0	0.5
eas_denovo	selected	63	eas_denovo__selected__rep063	50260884	True	tree_truth	het	5	50000.0	0.2
eas_denovo	selected	64	eas_denovo__selected__rep064	50260885	True	tree_truth	het	10	50000.0	0.0
eas_denovo	selected	65	eas_denovo__selected__rep065	50260886	True	tree_truth	het	4	50000.0	0.0
eas_denovo	selected	66	eas_denovo__selected__rep066	50260887	True	tree_truth	het	15	50000.0	0.06666666666666667
eas_denovo	selected	67	eas_denovo__selected__rep067	50260888	True	tree_truth	het	2	50000.0	0.5
eas_denovo	selected	68	eas_denovo__selected__rep068	50260889	True	tree_truth	het	7	50000.0	0.42857142857142855
eas_denovo	selected	69	eas_denovo__selected__rep069	50260890	True	tree_truth	het	13	50000.0	0.0
eas_denovo	selected	70	eas_denovo__selected__rep070	50260891	True	tree_truth	het	14	50000.0	0.0
eas_denovo	selected	71	eas_denovo__selected__rep071	50260892	True	tree_truth	het	29	50000.0	0.27586206896551724
eas_denovo	selected	72	eas_denovo__selected__rep072	50260893	True	tree_truth	het	29	50000.0	0.2413793103448276
eas_denovo	selected	73	eas_denovo__selected__rep073	50260894	False	tree_truth	het	0	50000.0	
eas_denovo	selected	74	eas_denovo__selected__rep074	50260895	True	tree_truth	het	11	50000.0	0.36363636363636365
eas_denovo	selected	75	eas_denovo__selected__rep075	50260896	True	tree_truth	het	2	50000.0	0.0
eas_denovo	selected	76	eas_denovo__selected__rep076	50260897	True	tree_truth	het	14	50000.0	0.2857142857142857
eas_denovo	selected	77	eas_denovo__selected__rep077	50260898	True	tree_truth	het	20	50000.0	0.0
eas_denovo	selected	78	eas_denovo__selected__rep078	50260899	True	tree_truth	het	17	50000.0	0.23529411764705882
eas_denovo	selected	79	eas_denovo__selected__rep079	50260900	True	tree_truth	het	34	50000.0	0.23529411764705882
eas_denovo	selected	80	eas_denovo__selected__rep080	50260901	True	tree_truth	het	21	50000.0	0.047619047619047616
eas_denovo	selected	81	eas_denovo__selected__rep081	50260902	True	tree_truth	het	4	50000.0	0.75
eas_denovo	selected	82	eas_denovo__selected__rep082	50260903	True	tree_truth	het	24	50000.0	0.3333333333333333
eas_denovo	selected	83	eas_denovo__selected__rep083	50260904	True	tree_truth	het	34	50000.0	0.17647058823529413
eas_denovo	selected	84	eas_denovo__selected__rep084	50260905	True	tree_truth	het	1	50000.0	0.0
eas_denovo	selected	85	eas_denovo__selected__rep085	50260906	True	tree_truth	het	4	50000.0	0.0
eas_denovo	selected	86	eas_denovo__selected__rep086	50260907	True	tree_truth	het	8	50000.0	0.25
eas_denovo	selected	87	eas_denovo__selected__rep087	50260908	True	tree_truth	het	7	50000.0	0.14285714285714285
eas_denovo	selected	88	eas_denovo__selected__rep088	50260909	True	tree_truth	het	6	50000.0	0.5
eas_denovo	selected	89	eas_denovo__selected__rep089	50260910	True	tree_truth	het	6	50000.0	0.16666666666666666
eas_denovo	selected	90	eas_denovo__selected__rep090	50260911	True	tree_truth	het	29	50000.0	0.0
eas_denovo	selected	91	eas_denovo__selected__rep091	50260912	True	tree_truth	het	1	50000.0	0.0
eas_denovo	selected	92	eas_denovo__selected__rep092	50260913	True	tree_truth	het	10	50000.0	0.3
eas_denovo	selected	93	eas_denovo__selected__rep093	50260914	True	tree_truth	het	12	50000.0	0.16666666666666666
eas_denovo	selected	94	eas_denovo__selected__rep094	50260915	True	tree_truth	het	5	50000.0	0.0
eas_denovo	selected	95	eas_denovo__selected__rep095	50260916	True	tree_truth	het	3	50000.0	0.0
eas_denovo	selected	96	eas_denovo__selected__rep096	50260917	True	tree_truth	het	5	50000.0	0.4
eas_denovo	selected	97	eas_denovo__selected__rep097	50260918	True	tree_truth	het	18	50000.0	0.0
eas_denovo	selected	98	eas_denovo__selected__rep098	50260919	True	tree_truth	het	21	50000.0	0.14285714285714285
eas_denovo	selected	99	eas_denovo__selected__rep099	50260920	True	tree_truth	het	20	50000.0	0.2
eas_denovo	selected	0	eas_denovo__selected__rep000	50260821	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	1	eas_denovo__selected__rep001	50260822	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	2	eas_denovo__selected__rep002	50260823	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	3	eas_denovo__selected__rep003	50260824	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	4	eas_denovo__selected__rep004	50260825	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	5	eas_denovo__selected__rep005	50260826	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	6	eas_denovo__selected__rep006	50260827	True	tree_truth	hom_carrier	8	1000.0	0.0
eas_denovo	selected	7	eas_denovo__selected__rep007	50260828	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	8	eas_denovo__selected__rep008	50260829	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	9	eas_denovo__selected__rep009	50260830	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	10	eas_denovo__selected__rep010	50260831	True	tree_truth	hom_carrier	9	1000.0	0.0
eas_denovo	selected	11	eas_denovo__selected__rep011	50260832	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	12	eas_denovo__selected__rep012	50260833	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	13	eas_denovo__selected__rep013	50260834	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	14	eas_denovo__selected__rep014	50260835	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	15	eas_denovo__selected__rep015	50260836	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	16	eas_denovo__selected__rep016	50260837	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	17	eas_denovo__selected__rep017	50260838	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	18	eas_denovo__selected__rep018	50260839	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	19	eas_denovo__selected__rep019	50260840	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	20	eas_denovo__selected__rep020	50260841	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	21	eas_denovo__selected__rep021	50260842	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	22	eas_denovo__selected__rep022	50260843	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	23	eas_denovo__selected__rep023	50260844	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	24	eas_denovo__selected__rep024	50260845	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	25	eas_denovo__selected__rep025	50260846	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	26	eas_denovo__selected__rep026	50260847	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	27	eas_denovo__selected__rep027	50260848	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	28	eas_denovo__selected__rep028	50260849	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	29	eas_denovo__selected__rep029	50260850	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	30	eas_denovo__selected__rep030	50260851	True	tree_truth	hom_carrier	6	1000.0	0.0
eas_denovo	selected	31	eas_denovo__selected__rep031	50260852	False	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	32	eas_denovo__selected__rep032	50260853	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	33	eas_denovo__selected__rep033	50260854	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	34	eas_denovo__selected__rep034	50260855	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	35	eas_denovo__selected__rep035	50260856	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	36	eas_denovo__selected__rep036	50260857	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	37	eas_denovo__selected__rep037	50260858	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	38	eas_denovo__selected__rep038	50260859	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	39	eas_denovo__selected__rep039	50260860	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	40	eas_denovo__selected__rep040	50260861	True	tree_truth	hom_carrier	4	1000.0	0.0
eas_denovo	selected	41	eas_denovo__selected__rep041	50260862	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	42	eas_denovo__selected__rep042	50260863	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	43	eas_denovo__selected__rep043	50260864	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	44	eas_denovo__selected__rep044	50260865	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	45	eas_denovo__selected__rep045	50260866	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	46	eas_denovo__selected__rep046	50260867	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	47	eas_denovo__selected__rep047	50260868	False	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	48	eas_denovo__selected__rep048	50260869	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	49	eas_denovo__selected__rep049	50260870	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	50	eas_denovo__selected__rep050	50260871	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	51	eas_denovo__selected__rep051	50260872	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	52	eas_denovo__selected__rep052	50260873	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	53	eas_denovo__selected__rep053	50260874	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	54	eas_denovo__selected__rep054	50260875	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	55	eas_denovo__selected__rep055	50260876	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	56	eas_denovo__selected__rep056	50260877	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	57	eas_denovo__selected__rep057	50260878	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	58	eas_denovo__selected__rep058	50260879	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	59	eas_denovo__selected__rep059	50260880	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	60	eas_denovo__selected__rep060	50260881	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	61	eas_denovo__selected__rep061	50260882	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	62	eas_denovo__selected__rep062	50260883	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	63	eas_denovo__selected__rep063	50260884	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	64	eas_denovo__selected__rep064	50260885	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	65	eas_denovo__selected__rep065	50260886	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	66	eas_denovo__selected__rep066	50260887	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	67	eas_denovo__selected__rep067	50260888	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	68	eas_denovo__selected__rep068	50260889	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	69	eas_denovo__selected__rep069	50260890	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	70	eas_denovo__selected__rep070	50260891	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	71	eas_denovo__selected__rep071	50260892	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	72	eas_denovo__selected__rep072	50260893	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	73	eas_denovo__selected__rep073	50260894	False	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	74	eas_denovo__selected__rep074	50260895	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	75	eas_denovo__selected__rep075	50260896	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	76	eas_denovo__selected__rep076	50260897	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	77	eas_denovo__selected__rep077	50260898	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	78	eas_denovo__selected__rep078	50260899	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	79	eas_denovo__selected__rep079	50260900	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	80	eas_denovo__selected__rep080	50260901	True	tree_truth	hom_carrier	4	1000.0	0.0
eas_denovo	selected	81	eas_denovo__selected__rep081	50260902	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	82	eas_denovo__selected__rep082	50260903	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	83	eas_denovo__selected__rep083	50260904	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	84	eas_denovo__selected__rep084	50260905	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	85	eas_denovo__selected__rep085	50260906	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	86	eas_denovo__selected__rep086	50260907	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	87	eas_denovo__selected__rep087	50260908	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	88	eas_denovo__selected__rep088	50260909	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	89	eas_denovo__selected__rep089	50260910	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	90	eas_denovo__selected__rep090	50260911	True	tree_truth	hom_carrier	4	1000.0	0.0
eas_denovo	selected	91	eas_denovo__selected__rep091	50260912	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	92	eas_denovo__selected__rep092	50260913	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	93	eas_denovo__selected__rep093	50260914	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	94	eas_denovo__selected__rep094	50260915	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	95	eas_denovo__selected__rep095	50260916	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	96	eas_denovo__selected__rep096	50260917	True	tree_truth	hom_carrier	1	1000.0	0.0
eas_denovo	selected	97	eas_denovo__selected__rep097	50260918	True	tree_truth	hom_carrier	0	1000.0	
eas_denovo	selected	98	eas_denovo__selected__rep098	50260919	True	tree_truth	hom_carrier	3	1000.0	0.0
eas_denovo	selected	99	eas_denovo__selected__rep099	50260920	True	tree_truth	hom_carrier	2	1000.0	0.0
eas_denovo	selected	0	eas_denovo__selected__rep000	50260821	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	1	eas_denovo__selected__rep001	50260822	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	2	eas_denovo__selected__rep002	50260823	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	3	eas_denovo__selected__rep003	50260824	True	tree_truth	hom_carrier	2	4500.0	0.5
eas_denovo	selected	4	eas_denovo__selected__rep004	50260825	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	5	eas_denovo__selected__rep005	50260826	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	6	eas_denovo__selected__rep006	50260827	True	tree_truth	hom_carrier	8	4500.0	0.0
eas_denovo	selected	7	eas_denovo__selected__rep007	50260828	True	tree_truth	hom_carrier	2	4500.0	0.5
eas_denovo	selected	8	eas_denovo__selected__rep008	50260829	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	9	eas_denovo__selected__rep009	50260830	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	10	eas_denovo__selected__rep010	50260831	True	tree_truth	hom_carrier	9	4500.0	0.0
eas_denovo	selected	11	eas_denovo__selected__rep011	50260832	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	12	eas_denovo__selected__rep012	50260833	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	13	eas_denovo__selected__rep013	50260834	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	14	eas_denovo__selected__rep014	50260835	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	15	eas_denovo__selected__rep015	50260836	True	tree_truth	hom_carrier	3	4500.0	0.0
eas_denovo	selected	16	eas_denovo__selected__rep016	50260837	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	17	eas_denovo__selected__rep017	50260838	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	18	eas_denovo__selected__rep018	50260839	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	19	eas_denovo__selected__rep019	50260840	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	20	eas_denovo__selected__rep020	50260841	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	21	eas_denovo__selected__rep021	50260842	True	tree_truth	hom_carrier	1	4500.0	1.0
eas_denovo	selected	22	eas_denovo__selected__rep022	50260843	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	23	eas_denovo__selected__rep023	50260844	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	24	eas_denovo__selected__rep024	50260845	True	tree_truth	hom_carrier	2	4500.0	0.0
eas_denovo	selected	25	eas_denovo__selected__rep025	50260846	True	tree_truth	hom_carrier	2	4500.0	0.0
eas_denovo	selected	26	eas_denovo__selected__rep026	50260847	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	27	eas_denovo__selected__rep027	50260848	True	tree_truth	hom_carrier	3	4500.0	0.0
eas_denovo	selected	28	eas_denovo__selected__rep028	50260849	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	29	eas_denovo__selected__rep029	50260850	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	30	eas_denovo__selected__rep030	50260851	True	tree_truth	hom_carrier	6	4500.0	0.3333333333333333
eas_denovo	selected	31	eas_denovo__selected__rep031	50260852	False	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	32	eas_denovo__selected__rep032	50260853	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	33	eas_denovo__selected__rep033	50260854	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	34	eas_denovo__selected__rep034	50260855	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	35	eas_denovo__selected__rep035	50260856	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	36	eas_denovo__selected__rep036	50260857	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	37	eas_denovo__selected__rep037	50260858	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	38	eas_denovo__selected__rep038	50260859	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	39	eas_denovo__selected__rep039	50260860	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	40	eas_denovo__selected__rep040	50260861	True	tree_truth	hom_carrier	4	4500.0	0.0
eas_denovo	selected	41	eas_denovo__selected__rep041	50260862	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	42	eas_denovo__selected__rep042	50260863	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	43	eas_denovo__selected__rep043	50260864	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	44	eas_denovo__selected__rep044	50260865	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	45	eas_denovo__selected__rep045	50260866	True	tree_truth	hom_carrier	2	4500.0	0.5
eas_denovo	selected	46	eas_denovo__selected__rep046	50260867	True	tree_truth	hom_carrier	1	4500.0	1.0
eas_denovo	selected	47	eas_denovo__selected__rep047	50260868	False	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	48	eas_denovo__selected__rep048	50260869	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	49	eas_denovo__selected__rep049	50260870	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	50	eas_denovo__selected__rep050	50260871	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	51	eas_denovo__selected__rep051	50260872	True	tree_truth	hom_carrier	3	4500.0	0.3333333333333333
eas_denovo	selected	52	eas_denovo__selected__rep052	50260873	True	tree_truth	hom_carrier	3	4500.0	0.3333333333333333
eas_denovo	selected	53	eas_denovo__selected__rep053	50260874	True	tree_truth	hom_carrier	2	4500.0	0.5
eas_denovo	selected	54	eas_denovo__selected__rep054	50260875	True	tree_truth	hom_carrier	3	4500.0	0.0
eas_denovo	selected	55	eas_denovo__selected__rep055	50260876	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	56	eas_denovo__selected__rep056	50260877	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	57	eas_denovo__selected__rep057	50260878	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	58	eas_denovo__selected__rep058	50260879	True	tree_truth	hom_carrier	1	4500.0	1.0
eas_denovo	selected	59	eas_denovo__selected__rep059	50260880	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	60	eas_denovo__selected__rep060	50260881	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	61	eas_denovo__selected__rep061	50260882	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	62	eas_denovo__selected__rep062	50260883	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	63	eas_denovo__selected__rep063	50260884	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	64	eas_denovo__selected__rep064	50260885	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	65	eas_denovo__selected__rep065	50260886	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	66	eas_denovo__selected__rep066	50260887	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	67	eas_denovo__selected__rep067	50260888	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	68	eas_denovo__selected__rep068	50260889	True	tree_truth	hom_carrier	1	4500.0	1.0
eas_denovo	selected	69	eas_denovo__selected__rep069	50260890	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	70	eas_denovo__selected__rep070	50260891	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	71	eas_denovo__selected__rep071	50260892	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	72	eas_denovo__selected__rep072	50260893	True	tree_truth	hom_carrier	2	4500.0	0.0
eas_denovo	selected	73	eas_denovo__selected__rep073	50260894	False	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	74	eas_denovo__selected__rep074	50260895	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	75	eas_denovo__selected__rep075	50260896	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	76	eas_denovo__selected__rep076	50260897	True	tree_truth	hom_carrier	2	4500.0	0.0
eas_denovo	selected	77	eas_denovo__selected__rep077	50260898	True	tree_truth	hom_carrier	2	4500.0	0.5
eas_denovo	selected	78	eas_denovo__selected__rep078	50260899	True	tree_truth	hom_carrier	1	4500.0	1.0
eas_denovo	selected	79	eas_denovo__selected__rep079	50260900	True	tree_truth	hom_carrier	2	4500.0	0.0
eas_denovo	selected	80	eas_denovo__selected__rep080	50260901	True	tree_truth	hom_carrier	4	4500.0	0.0
eas_denovo	selected	81	eas_denovo__selected__rep081	50260902	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	82	eas_denovo__selected__rep082	50260903	True	tree_truth	hom_carrier	2	4500.0	0.0
eas_denovo	selected	83	eas_denovo__selected__rep083	50260904	True	tree_truth	hom_carrier	3	4500.0	0.3333333333333333
eas_denovo	selected	84	eas_denovo__selected__rep084	50260905	True	tree_truth	hom_carrier	0	4500.0	
eas_denovo	selected	85	eas_denovo__selected__rep085	50260906	True	tree_truth	hom_carrier	1	4500.0	0.0
eas_denovo	selected	86	eas_denovo__selected__rep086	50260907	True	tree_truth	hom_carrier	0	4500.0	
